index,filename,base_tag,head_tag,base_tag_lines_txt,head_tag_lines_txt,edit_classification_truth,new_ct,obsolete_ct,reusable_ct,affected_cts,total_ct,edit_classification,decision_rationale,elapsed_time_ms
24,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2,exp01_rgp-diarias_v1.2.1,,"+	alternative 5 ""Informar nome social"" {	+		step 1 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s).""	+		step 2 system ""Exibe os beneficiarios selecionados e o campo para preenchimento do nome social""	+		step 3 usuario ""Informa o nome social do beneficiario da(s) diaria(s)"" bs 24	+	}	",HIGH,66,0,1,"{'TC48', 'TC6', 'TC24', 'TC2', 'TC50', 'TC9', 'TC55', 'TC49', 'TC58', 'TC53', 'TC28', 'TC41', 'TC11', 'TC66', 'TC36', 'TC62', 'TC4', 'TC3', 'TC52', 'TC10', 'TC1', 'TC33', 'TC20', 'TC32', 'TC8', 'TC38', 'TC40', 'TC65', 'TC18', 'TC64', 'TC12', 'TC7', 'TC67', 'TC63', 'TC46', 'TC14', 'TC59', 'TC17', 'TC35', 'TC34', 'TC44', 'TC15', 'TC25', 'TC57', 'TC42', 'TC37', 'TC51', 'TC21', 'TC43', 'TC23', 'TC16', 'TC39', 'TC22', 'TC29', 'TC26', 'TC56', 'TC30', 'TC61', 'TC13', 'TC5', 'TC54', 'TC31', 'TC19', 'TC47', 'TC60', 'TC27'}",67,HIGH,"The addition of the alternative flow 'Informar nome social' introduces new behavior and functionality related to collecting the social name of beneficiaries, thus altering the expected system behavior.",1570
25,src/UC005_Listar_Empenhos_Pendentes.claret,exp01_rgp-diarias_v1.2.1,exp01_rgp-diarias_v1.2.3,"-		step 2 system ""Exibe a lista de solicitações aguardando serem empenhadas.""	","+		step 2 system ""Exibe a lista de solicitações aguardando serem empenhadas ordenado pelo numero da diaria em ordem crescente.""	",LOW,0,1,6,{'TC7'},7,HIGH,"The change modifies the system's output by introducing a new order for the displayed requests, impacting user experience and expectations.",4667
26,src/UC007_Listar_Autorizacoes_Pagamentos_Pendentes.claret,exp01_rgp-diarias_v1.2.1,exp01_rgp-diarias_v1.2.3,"-		step 2 system ""Recupera e exibe para o usuário a lista de diárias aptas para pagamento.""	","+		step 2 system ""Recupera e exibe para o usuário a lista de diárias aptas para pagamento ordenado pelo numero de diarias em ordem crescente.""	",LOW,0,5,0,"{'TC1', 'TC2', 'TC5', 'TC4', 'TC3'}",5,HIGH,"It changes the system expected behavior by introducing an ordering requirement, impacting the functionality.",2310
27,src/UC012_Listar_Liquidacoes_Pendentes.claret,exp01_rgp-diarias_v1.2.1,exp01_rgp-diarias_v1.2.3,"-		step 4 system ""Exibe a lista de diárias (solicitações) aptas para pagamento."" 	","+		step 4 system ""Exibe a lista de diárias (solicitações) aptas para pagamento ordenado pelo numero da diaria em ordem crescente."" 	",LOW,0,1,3,{'TC4'},4,HIGH,"The change alters the system's expected behavior by introducing an ordering requirement, thus impacting how the information is displayed.",1953
28,src/UC007_Listar_Autorizacoes_Pagamentos_Pendentes.claret,exp01_rgp-diarias_v1.2.3,exp01_rgp-diarias_v1.2.4,"-		step 2 system ""Recupera e exibe para o usuário a lista de diárias aptas para pagamento ordenado pelo numero de diarias em ordem crescente.""	","+		step 2 system ""Recupera e exibe para o usuário a lista de diárias aptas para pagamento ordenado pelo numero de diarias em ordem crescente.	+					Exibe esta lista de diárias também ordenada pela data de chegada da solicitação na fase de autorização (após registrar o empenho).""	",LOW,0,5,0,"{'TC1', 'TC2', 'TC5', 'TC4', 'TC3'}",5,HIGH,The update introduces a new ordering criterion that changes the expected behavior of the system.,2325
29,src/UC012_Listar_Liquidacoes_Pendentes.claret,exp01_rgp-diarias_v1.2.3,exp01_rgp-diarias_v1.2.4,"-		step 4 system ""Exibe a lista de diárias (solicitações) aptas para pagamento ordenado pelo numero da diaria em ordem crescente."" 	","+		step 4 system ""Exibe a lista de diárias (solicitações) aptas para pagamento ordenado pelo numero da diaria em ordem crescente.	+					Exibe esta lista de diarias também ordenada pela data de chegada da solicitação na fase de liquidação (após registrar o empenho).""	",LOW,0,1,3,{'TC4'},4,HIGH,The update introduces a new requirement that changes the expected behavior of the system by adding an additional sorting option.,1868
30,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario acessa o caso de uso atraves do menu."", 	-		""O sistema exibe a tela de solicitacao de diarias.""	","+	preCondition ""O usuário acessa o caso de uso através do menu."", 	+		""O sistema exibe a tela de solicitação de diárias.""	",LOW,0,67,0,"{'TC48', 'TC6', 'TC24', 'TC2', 'TC50', 'TC9', 'TC55', 'TC49', 'TC58', 'TC53', 'TC28', 'TC41', 'TC11', 'TC66', 'TC36', 'TC62', 'TC4', 'TC3', 'TC52', 'TC10', 'TC1', 'TC33', 'TC20', 'TC32', 'TC45', 'TC8', 'TC38', 'TC40', 'TC65', 'TC18', 'TC64', 'TC12', 'TC7', 'TC67', 'TC63', 'TC46', 'TC14', 'TC59', 'TC17', 'TC35', 'TC34', 'TC44', 'TC15', 'TC25', 'TC57', 'TC42', 'TC37', 'TC51', 'TC21', 'TC43', 'TC23', 'TC16', 'TC39', 'TC22', 'TC29', 'TC26', 'TC56', 'TC30', 'TC61', 'TC13', 'TC5', 'TC54', 'TC31', 'TC19', 'TC47', 'TC60', 'TC27'}",67,LOW,"The changes are merely textual updates involving accents and spelling corrections, with no impact on system behavior.",1015
31,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a opcao escolhida: viagem nacional - fora do estado (interestadual)."" 	","+		step 2 system ""Exibe a opção escolhida: viagem nacional - fora do estado (interestadual)."" 	",LOW,0,23,44,"{'TC48', 'TC50', 'TC55', 'TC49', 'TC58', 'TC53', 'TC66', 'TC62', 'TC52', 'TC45', 'TC65', 'TC64', 'TC67', 'TC63', 'TC46', 'TC59', 'TC57', 'TC51', 'TC61', 'TC54', 'TC47', 'TC60', 'TC56'}",67,LOW,"The change involves a minor textual correction to include the correct accent in 'opção', which does not alter the system's behavior or requirements.",1500
32,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 4 system ""Exibe a opcao escolhida: estado."" ef[1]	","+		step 4 system ""Exibe a opção escolhida: estado."" ef[1]	",LOW,0,22,45,"{'TC48', 'TC50', 'TC55', 'TC49', 'TC58', 'TC53', 'TC66', 'TC62', 'TC52', 'TC65', 'TC64', 'TC67', 'TC63', 'TC46', 'TC59', 'TC57', 'TC51', 'TC61', 'TC54', 'TC47', 'TC60', 'TC56'}",67,LOW,The change is merely a textual correction of a typo and does not affect the system's behavior.,2000
33,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 6 system ""Exibe a opcao escolhida: cidade(s).""	","+		step 6 system ""Exibe a opção escolhida: cidade(s).""	",LOW,0,44,23,"{'TC48', 'TC24', 'TC50', 'TC55', 'TC49', 'TC58', 'TC53', 'TC28', 'TC41', 'TC66', 'TC36', 'TC62', 'TC52', 'TC32', 'TC33', 'TC38', 'TC40', 'TC65', 'TC64', 'TC67', 'TC63', 'TC46', 'TC59', 'TC35', 'TC34', 'TC44', 'TC25', 'TC57', 'TC42', 'TC37', 'TC51', 'TC43', 'TC23', 'TC39', 'TC29', 'TC26', 'TC56', 'TC30', 'TC61', 'TC54', 'TC31', 'TC47', 'TC60', 'TC27'}",67,LOW,"The change is merely a typographical correction, with no impact on system behavior.",2134
34,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 8 system ""Exibe a opcao escolhida: tipo de deslocamento.""	","+		step 8 system ""Exibe a opção escolhida: tipo de deslocamento.""	",LOW,0,66,1,"{'TC48', 'TC6', 'TC24', 'TC2', 'TC50', 'TC9', 'TC55', 'TC49', 'TC58', 'TC53', 'TC28', 'TC41', 'TC11', 'TC66', 'TC36', 'TC62', 'TC4', 'TC3', 'TC52', 'TC10', 'TC1', 'TC33', 'TC20', 'TC32', 'TC8', 'TC38', 'TC40', 'TC65', 'TC18', 'TC64', 'TC12', 'TC7', 'TC67', 'TC63', 'TC46', 'TC14', 'TC59', 'TC17', 'TC35', 'TC34', 'TC44', 'TC15', 'TC25', 'TC57', 'TC42', 'TC37', 'TC51', 'TC21', 'TC43', 'TC23', 'TC16', 'TC39', 'TC22', 'TC29', 'TC26', 'TC56', 'TC30', 'TC61', 'TC13', 'TC5', 'TC54', 'TC31', 'TC19', 'TC47', 'TC60', 'TC27'}",67,LOW,"The change is merely a typographical correction, ensuring proper spelling without affecting the system's behavior.",2555
35,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 10 system ""Exibe a opcao escolhida: hospedagem.""	-		step 11 usuario ""Escolhe o tipo de periodo de afastamento.""	-		step 12 system ""Exibe a opcao escolhida: periodo de afastamento.""	-		step 13 usuario ""Informa as datas de afastamento, antes do ultimo dia de viagem."" af[3]	","+		step 10 system ""Exibe a opção escolhida: hospedagem.""	+		step 11 usuario ""Escolhe o tipo de período de afastamento.""	+		step 12 system ""Exibe a opção escolhida: período de afastamento.""	+		step 13 usuario ""Informa as datas de afastamento, antes do último dia de viagem."" af[3]	",LOW,0,66,1,"{'TC48', 'TC6', 'TC24', 'TC2', 'TC50', 'TC9', 'TC55', 'TC49', 'TC58', 'TC53', 'TC28', 'TC41', 'TC11', 'TC66', 'TC36', 'TC62', 'TC4', 'TC3', 'TC52', 'TC10', 'TC1', 'TC33', 'TC20', 'TC32', 'TC8', 'TC38', 'TC40', 'TC65', 'TC18', 'TC64', 'TC12', 'TC7', 'TC67', 'TC63', 'TC46', 'TC14', 'TC59', 'TC17', 'TC35', 'TC34', 'TC44', 'TC15', 'TC25', 'TC57', 'TC42', 'TC37', 'TC51', 'TC21', 'TC43', 'TC23', 'TC16', 'TC39', 'TC22', 'TC29', 'TC26', 'TC56', 'TC30', 'TC61', 'TC13', 'TC5', 'TC54', 'TC31', 'TC19', 'TC47', 'TC60', 'TC27'}",67,LOW,"The changes are merely textual updates, correcting accents and punctuation without altering the system's expected behavior.",2829
36,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 16 system ""Exibe a opcao escolhida: pernoite.""	","+		step 16 system ""Exibe a opção escolhida: pernoite.""	",LOW,0,66,1,"{'TC48', 'TC6', 'TC24', 'TC2', 'TC50', 'TC9', 'TC55', 'TC49', 'TC58', 'TC53', 'TC28', 'TC41', 'TC11', 'TC66', 'TC36', 'TC62', 'TC4', 'TC3', 'TC52', 'TC10', 'TC1', 'TC33', 'TC20', 'TC32', 'TC8', 'TC38', 'TC40', 'TC65', 'TC18', 'TC64', 'TC12', 'TC7', 'TC67', 'TC63', 'TC46', 'TC14', 'TC59', 'TC17', 'TC35', 'TC34', 'TC44', 'TC15', 'TC25', 'TC57', 'TC42', 'TC37', 'TC51', 'TC21', 'TC43', 'TC23', 'TC16', 'TC39', 'TC22', 'TC29', 'TC26', 'TC56', 'TC30', 'TC61', 'TC13', 'TC5', 'TC54', 'TC31', 'TC19', 'TC47', 'TC60', 'TC27'}",67,LOW,"The change is a semantic edit correcting punctuation, which does not affect the system behavior.",2351
37,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 18 system ""Exibe a opcao escolhida: justificativa.""	","+		step 18 system ""Exibe a opção escolhida: justificativa.""	",LOW,0,66,1,"{'TC48', 'TC6', 'TC24', 'TC2', 'TC50', 'TC9', 'TC55', 'TC49', 'TC58', 'TC53', 'TC28', 'TC41', 'TC11', 'TC66', 'TC36', 'TC62', 'TC4', 'TC3', 'TC52', 'TC10', 'TC1', 'TC33', 'TC20', 'TC32', 'TC8', 'TC38', 'TC40', 'TC65', 'TC18', 'TC64', 'TC12', 'TC7', 'TC67', 'TC63', 'TC46', 'TC14', 'TC59', 'TC17', 'TC35', 'TC34', 'TC44', 'TC15', 'TC25', 'TC57', 'TC42', 'TC37', 'TC51', 'TC21', 'TC43', 'TC23', 'TC16', 'TC39', 'TC22', 'TC29', 'TC26', 'TC56', 'TC30', 'TC61', 'TC13', 'TC5', 'TC54', 'TC31', 'TC19', 'TC47', 'TC60', 'TC27'}",67,LOW,The change is a textual update (accent correction) that does not affect the system behavior.,2453
38,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 21 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s)."" af[5]	-		step 22 system ""Exibe os beneficiarios selecionados."" ef[5]	-		step 23 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s).""	-		step 24 system ""Confirma a existencia de conta para recebimento de diarias do servidor."" ef[2]	-		step 25 usuario ""Clica em confirmar."" af [4]	-		step 26 system ""Calcula o valor da(s) diaria(s) com as informacoes do formulario."" ef[3,4]	","+		step 21 usuario ""Seleciona o(s) beneficiário(s) da(s) diária(s)."" af[5]	+		step 22 system ""Exibe os beneficiário(s) selecionado(s)."" ef[5]	+		step 23 usuario ""Seleciona o(s) beneficiário(s) da(s) diária(s).""	+		step 24 system ""Confirma a existência de conta para recebimento de diárias do servidor."" ef[2]	+		step 25 usuario ""Clica em confirmar."" af[4]	+		step 26 system ""Calcula o valor da(s) diária(s) com as informações do formulário."" ef[3,4]	",LOW,0,66,1,"{'TC48', 'TC6', 'TC24', 'TC2', 'TC50', 'TC9', 'TC55', 'TC49', 'TC58', 'TC53', 'TC28', 'TC41', 'TC11', 'TC66', 'TC36', 'TC62', 'TC4', 'TC3', 'TC52', 'TC10', 'TC1', 'TC33', 'TC20', 'TC32', 'TC8', 'TC38', 'TC40', 'TC65', 'TC18', 'TC64', 'TC12', 'TC7', 'TC67', 'TC63', 'TC46', 'TC14', 'TC59', 'TC17', 'TC35', 'TC34', 'TC44', 'TC15', 'TC25', 'TC57', 'TC42', 'TC37', 'TC51', 'TC21', 'TC43', 'TC23', 'TC16', 'TC39', 'TC22', 'TC29', 'TC26', 'TC56', 'TC30', 'TC61', 'TC13', 'TC5', 'TC54', 'TC31', 'TC19', 'TC47', 'TC60', 'TC27'}",67,LOW,"The changes are merely textual updates, correcting accents and grammatical errors without altering the behavior or requirements of the use case.",1482
39,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,-						1. Magistrados e desembargadores: não podem ultrapassar 60% do valor de um diária de um ministro do STF.	,+						1. Magistrados e desembargadores: não podem ultrapassar 60% do valor de uma diária de um ministro do STF.	,LOW,0,12,55,"{'TC22', 'TC67', 'TC33', 'TC38', 'TC56', 'TC61', 'TC50', 'TC44', 'TC5', 'TC11', 'TC16', 'TC27'}",67,LOW,the change is merely textual and does not alter the system's expected behavior,1363
40,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 28 system ""Altera o status da diaria para SOLICITADA: (antes) para empenho; ou, (depois) para prestação de contas""	","+		step 28 system ""Altera o status da diária para SOLICITADA: (antes) para empenho; ou, (depois) para prestação de contas.""	",LOW,0,12,55,"{'TC22', 'TC67', 'TC33', 'TC38', 'TC56', 'TC61', 'TC50', 'TC44', 'TC5', 'TC11', 'TC16', 'TC27'}",67,LOW,"The change is merely a punctuation update, which does not affect the system's expected behavior.",1489
41,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a opcao escolhida: viagem nacional - dentro do estado (intermunicipal)""	","+		step 2 system ""Exibe a opção escolhida: viagem nacional - dentro do estado (intermunicipal).""	",LOW,0,22,45,"{'TC24', 'TC41', 'TC28', 'TC36', 'TC32', 'TC33', 'TC38', 'TC40', 'TC35', 'TC34', 'TC44', 'TC25', 'TC42', 'TC37', 'TC43', 'TC23', 'TC39', 'TC29', 'TC26', 'TC30', 'TC31', 'TC27'}",67,LOW,the changes are merely textual updates involving punctuation and accentuation without altering the system behavior.,1529
42,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 4 system ""Exibe a opcao escolhida: país da viagem""	","+		step 4 system ""Exibe a opção escolhida: país da viagem.""	",LOW,0,22,45,"{'TC6', 'TC2', 'TC9', 'TC11', 'TC4', 'TC3', 'TC1', 'TC10', 'TC20', 'TC8', 'TC18', 'TC12', 'TC7', 'TC14', 'TC17', 'TC15', 'TC21', 'TC16', 'TC22', 'TC13', 'TC5', 'TC19'}",67,LOW,"The change is a minor textual edit involving punctuation, which does not affect the functionality or meaning of the use case.",4875
43,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	alternative 3 ""Pedido de Diaria apos realizacao da viagem."" {	-		step 1 usuario ""Informa as datas de afastamento, apos o ultimo dia de viagem."" bs 14 	","+	alternative 3 ""Pedido de diária após realização da viagem."" {	+		step 1 usuario ""Informa as datas de afastamento, após o último dia de viagem."" bs 14 	",LOW,0,33,34,"{'TC48', 'TC6', 'TC24', 'TC2', 'TC50', 'TC9', 'TC55', 'TC49', 'TC53', 'TC28', 'TC11', 'TC4', 'TC3', 'TC1', 'TC10', 'TC32', 'TC33', 'TC52', 'TC8', 'TC7', 'TC46', 'TC25', 'TC51', 'TC23', 'TC29', 'TC26', 'TC56', 'TC30', 'TC5', 'TC54', 'TC31', 'TC47', 'TC27'}",67,LOW,"The changes are merely textual updates, correcting punctuation and accents without altering the system behavior.",1370
44,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 1 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s).""	-		step 2 system ""Exibe os beneficiarios selecionados e o campo para preenchimento do nome social""	-		step 3 usuario ""Informa o nome social do beneficiario da(s) diaria(s)"" bs 24	","+		step 1 usuario ""Seleciona o(s) beneficiário(s) da(s) diária(s).""	+		step 2 system ""Exibe os beneficiário(s) selecionado(s) e o campo para preenchimento do nome social.""	+		step 3 usuario ""Informa o nome social do beneficiário da(s) diária(s)."" bs 24	",LOW,0,66,1,"{'TC48', 'TC6', 'TC24', 'TC2', 'TC50', 'TC9', 'TC55', 'TC49', 'TC58', 'TC53', 'TC28', 'TC41', 'TC11', 'TC66', 'TC36', 'TC62', 'TC4', 'TC3', 'TC52', 'TC10', 'TC1', 'TC33', 'TC20', 'TC32', 'TC8', 'TC38', 'TC40', 'TC65', 'TC18', 'TC64', 'TC12', 'TC7', 'TC67', 'TC63', 'TC46', 'TC14', 'TC59', 'TC17', 'TC35', 'TC34', 'TC44', 'TC15', 'TC25', 'TC57', 'TC42', 'TC37', 'TC51', 'TC21', 'TC43', 'TC23', 'TC16', 'TC39', 'TC22', 'TC29', 'TC26', 'TC56', 'TC30', 'TC61', 'TC13', 'TC5', 'TC54', 'TC31', 'TC19', 'TC47', 'TC60', 'TC27'}",67,LOW,"The changes are merely textual updates, correcting spelling and punctuation, without affecting the system's behavior or functionality.",1889
45,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	exception 5 ""Conta para recebimento de diárias não cadastrada"" {	-		step 1 system ""Não confirma a existencia de conta para recebimento de diarias do servidor.	","+	exception 5 ""Conta para recebimento de diárias não cadastrada."" {	+		step 1 system ""Não confirma a existência de conta para recebimento de diárias do servidor.	",LOW,0,6,61,"{'TC6', 'TC17', 'TC28', 'TC51', 'TC62', 'TC39'}",67,LOW,The changes are merely textual updates (punctuation and spelling) and do not affect the system's behavior.,2467
46,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	postCondition ""O sistema salva os dados""	-}	",,HIGH,0,12,55,"{'TC22', 'TC67', 'TC33', 'TC38', 'TC56', 'TC61', 'TC50', 'TC44', 'TC5', 'TC11', 'TC16', 'TC27'}",67,HIGH,"The change removes a post-condition, altering the expected system behavior.",1723
47,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial do sistema""	","+	preCondition ""O usuário devidamente autenticado e na tela inicial do sistema.""	",LOW,0,5,0,"{'TC1', 'TC2', 'TC5', 'TC4', 'TC3'}",5,LOW,The change is merely a textual correction of a typo; it does not alter the system behavior.,2491
48,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 1 usuario ""O usuario acessa o caso de uso atraves do menu."" af[1,2,3,4]	","+		step 1 usuario ""Acessa o caso de uso através do menu."" af[1,2,3,4]	",LOW,0,1,4,{'TC5'},5,LOW,The change is a minor textual update that does not affect the system behavior.,2692
49,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Detalhar Diárias""	","+		step 2 system ""Apresenta a tela de Detalhar Diárias.""	",LOW,0,1,4,{'TC3'},5,LOW,"The change is merely a punctuation edit, which does not alter the system's expected behavior.",1524
50,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Analisar Prestação de Contas""	","+		step 2 system ""Apresenta a tela de Analisar Prestação de Contas.""	",LOW,0,1,4,{'TC2'},5,LOW,The change is merely a punctuation update (a period was added) and does not alter the system's expected behavior.,1229
51,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Cancelar Solicitação de Diária""	","+		step 2 system ""Apresenta a tela de Cancelar Solicitação de Diária.""	",LOW,0,1,4,{'TC1'},5,LOW,"The change is merely textual, involving punctuation, and does not affect the system behavior.",2819
52,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial de cancelar diárias""	","+	preCondition ""O usuário devidamente autenticado e na tela inicial de cancelar diárias.""	",LOW,0,5,0,"{'TC1', 'TC2', 'TC5', 'TC4', 'TC3'}",5,LOW,"The change is a textual correction (typo) related to punctuation and accentuation, and does not affect the system's behavior.",1919
53,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)"" ef[1]	","+		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)."" ef[1]	",LOW,0,4,1,"{'TC1', 'TC2', 'TC4', 'TC5'}",5,LOW,The change is merely a punctuation update (adding a period) and does not alter the system behavior.,1119
54,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-					Impede o cancelamento e exibe mensagem de erro (MSG205 - Solcitação de diária não pode ser cancelada) para o usuário.""	","+					Impede o cancelamento e exibe mensagem de erro (MSG205 - Solicitação de diária não pode ser cancelada) para o usuário.""	",LOW,0,1,4,{'TC3'},5,LOW,"The change is a correction of a typo in the word 'Solicitação', which does not impact the system's behavior or requirements.",1873
55,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)"" 	","+		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)."" 	",LOW,0,4,1,"{'TC1', 'TC2', 'TC4', 'TC5'}",5,LOW,The change is merely a punctuation adjustment and does not impact the system behavior.,2246
56,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-					Não efetiva o cancelamento e exibe mensagem de erro (MSG217 - Necessário informar uma justificativa para o cancelamento de solicitações	) para o usuário.""	","+					Não efetiva o cancelamento e exibe mensagem de erro (MSG217 - Necessário informar uma justificativa para o cancelamento de solicitações) para o usuário.""	",LOW,0,2,3,"{'TC1', 'TC4'}",5,LOW,"The change is merely a syntactic edit related to punctuation, not altering the system behavior or requirements.",1495
57,src/UC004_Detalhar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela de listagem de diárias""	","+	preCondition ""O usuário devidamente autenticado e na tela de listagem de diárias.""	",LOW,0,3,0,"{'TC1', 'TC2', 'TC3'}",3,LOW,"The change is merely textual, correcting spelling and punctuation without affecting system behavior.",2342
58,src/UC004_Detalhar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela com as informações da diária do servidor (dados gerais da diária, extratificação do cálculo da diária, conta para crédito, período da viagem, histórico de tramitação, detalhamento de empenho e pagamento, prestação de contas e seus detalhes).	-					Apresenta o numero do empenho e a autorização de pagamento como links.	","+		step 2 system ""Apresenta a tela com as informações da diária do servidor (dados gerais da diária, estratificação do cálculo da diária, conta para crédito, período da viagem, histórico de tramitação, detalhamento de empenho e pagamento, prestação de contas e seus detalhes).	+					Apresenta o número do empenho e a autorização de pagamento como links.	",LOW,0,1,2,{'TC3'},3,LOW,The change involves correcting a typo ('extratificação' to 'estratificação' and 'numero' to 'número') and does not alter the system's expected behavior or requirements.,1797
59,src/UC005_Listar_Empenhos_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela de listagem de empenhos""	","+	preCondition ""O usuário devidamente autenticado e na tela de listagem de empenhos.""	",LOW,0,7,0,"{'TC1', 'TC6', 'TC2', 'TC5', 'TC7', 'TC4', 'TC3'}",7,LOW,The changes are merely textual updates (spelling and punctuation) without altering the system behavior.,2916
60,src/UC005_Listar_Empenhos_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a lista de solicitações aguardando serem empenhadas ordenado pelo numero da diaria em ordem crescente.""	","+		step 2 system ""Exibe a lista de solicitações aguardando serem empenhadas, de todos os servidores, ordenado pelo número da diária em ordem crescente.""	",LOW,0,1,6,{'TC7'},7,HIGH,"The update specifies that the list includes requests from all servers, changing the expected system behavior.",3597
61,src/UC005_Listar_Empenhos_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-					Apresenta a tela de Detalhar Diárias""	","+					Apresenta a tela de Detalhar Diárias.""	",LOW,0,1,6,{'TC6'},7,LOW,The change is merely a punctuation edit (adding a period) and does not affect the system's expected behavior.,4087
62,src/UC005_Listar_Empenhos_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 1 usuario ""filtra a listagem por registros cujos beneficiários não possuem número do credor""	","+		step 1 usuario ""Filtra a listagem por registros cujos beneficiários não possuem número do credor.""	",LOW,0,3,4,"{'TC4', 'TC5', 'TC3'}",7,LOW,"The update only involves a textual change in punctuation and capitalization, which does not affect the system's expected behavior.",1891
