index,filename,base_tag,head_tag,base_tag_lines_txt,head_tag_lines_txt,edit_classification_truth,new_ct,obsolete_ct,reusable_ct,affected_cts,total_ct,edit_classification,decision_rationale,elapsed_time_ms
22,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.1.1,exp01_rgp-diarias_v1.2,,"+	exception 5 ""Conta para recebimento de diárias não cadastrada"" {	+		step 1 system ""Não confirma a existencia de conta para recebimento de diarias do servidor.	+					Exibe a mensagem de erro MSG002 - Conta para recebimento de diárias não cadastrada.""	+	}	",HIGH,6,0,31,"{'TC7', 'TC13', 'TC1', 'TC26', 'TC32', 'TC19'}",37,HIGH,"The updated snippet introduces a new exception flow with detailed steps and messages, which changes the system's expected behavior in handling the scenario of non-categorized receipt accounts.",57888
23,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2,exp01_rgp-diarias_v1.2.1,"-		step 21 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s)."" 	","+		step 21 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s)."" af[5]	",HIGH,0,36,1,"{'TC16', 'TC5', 'TC28', 'TC8', 'TC6', 'TC1', 'TC26', 'TC30', 'TC35', 'TC19', 'TC3', 'TC34', 'TC12', 'TC4', 'TC2', 'TC36', 'TC15', 'TC37', 'TC11', 'TC29', 'TC31', 'TC7', 'TC24', 'TC27', 'TC10', 'TC14', 'TC32', 'TC33', 'TC22', 'TC23', 'TC21', 'TC17', 'TC13', 'TC18', 'TC9', 'TC20'}",37,LOW,The update introduces an alternative flow (af[5]) which does not change the system's expected behavior; it merely expands the functionality without altering the core process described in step 21.,62980
24,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2,exp01_rgp-diarias_v1.2.1,,"+	alternative 5 ""Informar nome social"" {	+		step 1 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s).""	+		step 2 system ""Exibe os beneficiarios selecionados e o campo para preenchimento do nome social""	+		step 3 usuario ""Informa o nome social do beneficiario da(s) diaria(s)"" bs 24	+	}	",HIGH,66,0,1,"{'TC16', 'TC5', 'TC28', 'TC8', 'TC6', 'TC1', 'TC57', 'TC26', 'TC30', 'TC40', 'TC35', 'TC19', 'TC3', 'TC34', 'TC12', 'TC4', 'TC39', 'TC38', 'TC65', 'TC2', 'TC36', 'TC42', 'TC15', 'TC37', 'TC63', 'TC11', 'TC48', 'TC61', 'TC67', 'TC64', 'TC29', 'TC31', 'TC66', 'TC25', 'TC7', 'TC24', 'TC62', 'TC27', 'TC41', 'TC10', 'TC60', 'TC14', 'TC51', 'TC53', 'TC59', 'TC54', 'TC55', 'TC32', 'TC33', 'TC46', 'TC22', 'TC23', 'TC21', 'TC44', 'TC56', 'TC50', 'TC17', 'TC58', 'TC13', 'TC18', 'TC43', 'TC49', 'TC9', 'TC47', 'TC52', 'TC20'}",67,HIGH,"The update introduces a new alternative flow with steps and actions not present in the original snippet, altering the system's expected behavior.",52568
25,src/UC005_Listar_Empenhos_Pendentes.claret,exp01_rgp-diarias_v1.2.1,exp01_rgp-diarias_v1.2.3,"-		step 2 system ""Exibe a lista de solicitações aguardando serem empenhadas.""	","+		step 2 system ""Exibe a lista de solicitações aguardando serem empenhadas ordenado pelo numero da diaria em ordem crescente.""	",LOW,0,1,6,{'TC7'},7,HIGH,"The update to step 2 involves a semantic edit by introducing an ordering criterion ('ordenado pelo numero da diaria em ordem crescente') which changes the system's expected behavior. This impacts how the list of pending requests is displayed, requiring the system to sort the data differently than before.",68017
26,src/UC007_Listar_Autorizacoes_Pagamentos_Pendentes.claret,exp01_rgp-diarias_v1.2.1,exp01_rgp-diarias_v1.2.3,"-		step 2 system ""Recupera e exibe para o usuário a lista de diárias aptas para pagamento.""	","+		step 2 system ""Recupera e exibe para o usuário a lista de diárias aptas para pagamento ordenado pelo numero de diarias em ordem crescente.""	",LOW,0,5,0,"{'TC2', 'TC5', 'TC1', 'TC3', 'TC4'}",5,HIGH,"The updated snippet introduces a new requirement by specifying that the list of available rooms for payment should be displayed ordered by the number of rooms in ascending order. This change alters the system's expected behavior, as it now has to sort the room list before displaying it, which was not required in the original version.",63213
27,src/UC012_Listar_Liquidacoes_Pendentes.claret,exp01_rgp-diarias_v1.2.1,exp01_rgp-diarias_v1.2.3,"-		step 4 system ""Exibe a lista de diárias (solicitações) aptas para pagamento."" 	","+		step 4 system ""Exibe a lista de diárias (solicitações) aptas para pagamento ordenado pelo numero da diaria em ordem crescente."" 	",LOW,0,1,3,{'TC4'},4,LOW,"The update introduces a minor change by adding the detail of ordering the list in ascending order by diaria number, which does not alter the system's core functionality. This is purely an enhancement to provide additional information rather than changing the expected behavior or introducing new requirements.",59354
28,src/UC007_Listar_Autorizacoes_Pagamentos_Pendentes.claret,exp01_rgp-diarias_v1.2.3,exp01_rgp-diarias_v1.2.4,"-		step 2 system ""Recupera e exibe para o usuário a lista de diárias aptas para pagamento ordenado pelo numero de diarias em ordem crescente.""	","+		step 2 system ""Recupera e exibe para o usuário a lista de diárias aptas para pagamento ordenado pelo numero de diarias em ordem crescente.	+					Exibe esta lista de diárias também ordenada pela data de chegada da solicitação na fase de autorização (após registrar o empenho).""	",LOW,0,5,0,"{'TC2', 'TC5', 'TC1', 'TC3', 'TC4'}",5,HIGH,"The updated snippet introduces a new action (displaying the list of eligible stays also sorted by the arrival date in the authorization phase) which changes the system's expected behavior. This addition is not just a textual update but alters the functionality that needs to be performed, hence it is classified as high-impact.",59003
29,src/UC012_Listar_Liquidacoes_Pendentes.claret,exp01_rgp-diarias_v1.2.3,exp01_rgp-diarias_v1.2.4,"-		step 4 system ""Exibe a lista de diárias (solicitações) aptas para pagamento ordenado pelo numero da diaria em ordem crescente."" 	","+		step 4 system ""Exibe a lista de diárias (solicitações) aptas para pagamento ordenado pelo numero da diaria em ordem crescente.	+					Exibe esta lista de diarias também ordenada pela data de chegada da solicitação na fase de liquidação (após registrar o empenho).""	",LOW,0,1,3,{'TC4'},4,HIGH,"The update introduces a new action in step 4, which changes the system's expected behavior by adding an additional ordering criterion (data of arrival). This alteration affects how the use case is executed and potentially impacts user experience or operational processes.",62887
30,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario acessa o caso de uso atraves do menu."", 	-		""O sistema exibe a tela de solicitacao de diarias.""	","+	preCondition ""O usuário acessa o caso de uso através do menu."", 	+		""O sistema exibe a tela de solicitação de diárias.""	",LOW,0,67,0,"{'TC16', 'TC5', 'TC28', 'TC8', 'TC6', 'TC1', 'TC57', 'TC26', 'TC30', 'TC40', 'TC35', 'TC19', 'TC3', 'TC34', 'TC12', 'TC4', 'TC39', 'TC38', 'TC65', 'TC2', 'TC36', 'TC42', 'TC45', 'TC15', 'TC37', 'TC63', 'TC11', 'TC48', 'TC61', 'TC67', 'TC64', 'TC29', 'TC31', 'TC66', 'TC25', 'TC7', 'TC24', 'TC62', 'TC27', 'TC41', 'TC10', 'TC60', 'TC14', 'TC51', 'TC53', 'TC59', 'TC54', 'TC55', 'TC32', 'TC33', 'TC46', 'TC22', 'TC23', 'TC21', 'TC44', 'TC56', 'TC50', 'TC17', 'TC58', 'TC13', 'TC18', 'TC43', 'TC49', 'TC9', 'TC47', 'TC52', 'TC20'}",67,LOW,"The update involves changing the language to improve readability and consistency ('acessa' instead of ' acessa'), which does not alter the system's expected behavior or introduce new requirements.",54847
31,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a opcao escolhida: viagem nacional - fora do estado (interestadual)."" 	","+		step 2 system ""Exibe a opção escolhida: viagem nacional - fora do estado (interestadual)."" 	",LOW,0,23,44,"{'TC57', 'TC65', 'TC45', 'TC63', 'TC61', 'TC48', 'TC67', 'TC64', 'TC66', 'TC62', 'TC60', 'TC51', 'TC53', 'TC59', 'TC54', 'TC55', 'TC46', 'TC56', 'TC50', 'TC58', 'TC49', 'TC47', 'TC52'}",67,LOW,"The update does not change the system's expected behavior, only updating the phrasing from ""opcao"" to ""opção"", which is a textual edit without altering the semantic meaning or functionality.",63822
32,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 4 system ""Exibe a opcao escolhida: estado."" ef[1]	","+		step 4 system ""Exibe a opção escolhida: estado."" ef[1]	",LOW,0,22,45,"{'TC57', 'TC65', 'TC63', 'TC61', 'TC48', 'TC67', 'TC64', 'TC66', 'TC62', 'TC60', 'TC51', 'TC53', 'TC59', 'TC54', 'TC55', 'TC46', 'TC56', 'TC50', 'TC58', 'TC49', 'TC47', 'TC52'}",67,LOW,"The update snippet only changes the case sensitivity of 'opcao' to 'opção', which is a mere textual change without altering the system's behavior or requirements.",49998
33,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 6 system ""Exibe a opcao escolhida: cidade(s).""	","+		step 6 system ""Exibe a opção escolhida: cidade(s).""	",LOW,0,44,23,"{'TC28', 'TC57', 'TC26', 'TC30', 'TC40', 'TC35', 'TC34', 'TC39', 'TC38', 'TC65', 'TC36', 'TC42', 'TC37', 'TC63', 'TC48', 'TC61', 'TC67', 'TC64', 'TC29', 'TC31', 'TC66', 'TC25', 'TC24', 'TC62', 'TC27', 'TC41', 'TC60', 'TC51', 'TC53', 'TC59', 'TC54', 'TC55', 'TC32', 'TC33', 'TC46', 'TC23', 'TC44', 'TC56', 'TC50', 'TC58', 'TC49', 'TC43', 'TC47', 'TC52'}",67,LOW,"The update is purely syntactic, changing only the wording ('opcao' to 'opcão') without altering the system's expected behavior or introducing new functionalities.",52092
34,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 8 system ""Exibe a opcao escolhida: tipo de deslocamento.""	","+		step 8 system ""Exibe a opção escolhida: tipo de deslocamento.""	",LOW,0,66,1,"{'TC16', 'TC5', 'TC28', 'TC8', 'TC6', 'TC1', 'TC57', 'TC26', 'TC30', 'TC40', 'TC35', 'TC19', 'TC3', 'TC34', 'TC12', 'TC4', 'TC39', 'TC38', 'TC65', 'TC2', 'TC36', 'TC42', 'TC15', 'TC37', 'TC63', 'TC11', 'TC48', 'TC61', 'TC67', 'TC64', 'TC29', 'TC31', 'TC66', 'TC25', 'TC7', 'TC24', 'TC62', 'TC27', 'TC41', 'TC10', 'TC60', 'TC14', 'TC51', 'TC53', 'TC59', 'TC54', 'TC55', 'TC32', 'TC33', 'TC46', 'TC22', 'TC23', 'TC21', 'TC44', 'TC56', 'TC50', 'TC17', 'TC58', 'TC13', 'TC18', 'TC43', 'TC49', 'TC9', 'TC47', 'TC52', 'TC20'}",67,LOW,"The update changes only the spelling of a single word, which does not alter the system's expected behavior or introduce any new requirements. It is merely a syntactic edit that affects clarity and consistency in terminology.",59025
35,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 10 system ""Exibe a opcao escolhida: hospedagem.""	-		step 11 usuario ""Escolhe o tipo de periodo de afastamento.""	-		step 12 system ""Exibe a opcao escolhida: periodo de afastamento.""	-		step 13 usuario ""Informa as datas de afastamento, antes do ultimo dia de viagem."" af[3]	","+		step 10 system ""Exibe a opção escolhida: hospedagem.""	+		step 11 usuario ""Escolhe o tipo de período de afastamento.""	+		step 12 system ""Exibe a opção escolhida: período de afastamento.""	+		step 13 usuario ""Informa as datas de afastamento, antes do último dia de viagem."" af[3]	",LOW,0,66,1,"{'TC16', 'TC5', 'TC28', 'TC8', 'TC6', 'TC1', 'TC57', 'TC26', 'TC30', 'TC40', 'TC35', 'TC19', 'TC3', 'TC34', 'TC12', 'TC4', 'TC39', 'TC38', 'TC65', 'TC2', 'TC36', 'TC42', 'TC15', 'TC37', 'TC63', 'TC11', 'TC48', 'TC61', 'TC67', 'TC64', 'TC29', 'TC31', 'TC66', 'TC25', 'TC7', 'TC24', 'TC62', 'TC27', 'TC41', 'TC10', 'TC60', 'TC14', 'TC51', 'TC53', 'TC59', 'TC54', 'TC55', 'TC32', 'TC33', 'TC46', 'TC22', 'TC23', 'TC21', 'TC44', 'TC56', 'TC50', 'TC17', 'TC58', 'TC13', 'TC18', 'TC43', 'TC49', 'TC9', 'TC47', 'TC52', 'TC20'}",67,LOW,"The update involves only textual changes (synonyms and formatting), which do not alter the system's behavior or functionality.",54663
36,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 16 system ""Exibe a opcao escolhida: pernoite.""	","+		step 16 system ""Exibe a opção escolhida: pernoite.""	",LOW,0,66,1,"{'TC16', 'TC5', 'TC28', 'TC8', 'TC6', 'TC1', 'TC57', 'TC26', 'TC30', 'TC40', 'TC35', 'TC19', 'TC3', 'TC34', 'TC12', 'TC4', 'TC39', 'TC38', 'TC65', 'TC2', 'TC36', 'TC42', 'TC15', 'TC37', 'TC63', 'TC11', 'TC48', 'TC61', 'TC67', 'TC64', 'TC29', 'TC31', 'TC66', 'TC25', 'TC7', 'TC24', 'TC62', 'TC27', 'TC41', 'TC10', 'TC60', 'TC14', 'TC51', 'TC53', 'TC59', 'TC54', 'TC55', 'TC32', 'TC33', 'TC46', 'TC22', 'TC23', 'TC21', 'TC44', 'TC56', 'TC50', 'TC17', 'TC58', 'TC13', 'TC18', 'TC43', 'TC49', 'TC9', 'TC47', 'TC52', 'TC20'}",67,LOW,"The update involves a syntactic edit, specifically the correction of a typo ('opcao' to 'opção'). This does not alter the system's behavior or expected output.",54978
37,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 18 system ""Exibe a opcao escolhida: justificativa.""	","+		step 18 system ""Exibe a opção escolhida: justificativa.""	",LOW,0,66,1,"{'TC16', 'TC5', 'TC28', 'TC8', 'TC6', 'TC1', 'TC57', 'TC26', 'TC30', 'TC40', 'TC35', 'TC19', 'TC3', 'TC34', 'TC12', 'TC4', 'TC39', 'TC38', 'TC65', 'TC2', 'TC36', 'TC42', 'TC15', 'TC37', 'TC63', 'TC11', 'TC48', 'TC61', 'TC67', 'TC64', 'TC29', 'TC31', 'TC66', 'TC25', 'TC7', 'TC24', 'TC62', 'TC27', 'TC41', 'TC10', 'TC60', 'TC14', 'TC51', 'TC53', 'TC59', 'TC54', 'TC55', 'TC32', 'TC33', 'TC46', 'TC22', 'TC23', 'TC21', 'TC44', 'TC56', 'TC50', 'TC17', 'TC58', 'TC13', 'TC18', 'TC43', 'TC49', 'TC9', 'TC47', 'TC52', 'TC20'}",67,LOW,"The update changes only a minor detail in the textual output of the system, which does not affect its behavior or function. The semantic meaning remains consistent, only altering phrasing.",56479
38,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 21 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s)."" af[5]	-		step 22 system ""Exibe os beneficiarios selecionados."" ef[5]	-		step 23 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s).""	-		step 24 system ""Confirma a existencia de conta para recebimento de diarias do servidor."" ef[2]	-		step 25 usuario ""Clica em confirmar."" af [4]	-		step 26 system ""Calcula o valor da(s) diaria(s) com as informacoes do formulario."" ef[3,4]	","+		step 21 usuario ""Seleciona o(s) beneficiário(s) da(s) diária(s)."" af[5]	+		step 22 system ""Exibe os beneficiário(s) selecionado(s)."" ef[5]	+		step 23 usuario ""Seleciona o(s) beneficiário(s) da(s) diária(s).""	+		step 24 system ""Confirma a existência de conta para recebimento de diárias do servidor."" ef[2]	+		step 25 usuario ""Clica em confirmar."" af[4]	+		step 26 system ""Calcula o valor da(s) diária(s) com as informações do formulário."" ef[3,4]	",LOW,0,66,1,"{'TC16', 'TC5', 'TC28', 'TC8', 'TC6', 'TC1', 'TC57', 'TC26', 'TC30', 'TC40', 'TC35', 'TC19', 'TC3', 'TC34', 'TC12', 'TC4', 'TC39', 'TC38', 'TC65', 'TC2', 'TC36', 'TC42', 'TC15', 'TC37', 'TC63', 'TC11', 'TC48', 'TC61', 'TC67', 'TC64', 'TC29', 'TC31', 'TC66', 'TC25', 'TC7', 'TC24', 'TC62', 'TC27', 'TC41', 'TC10', 'TC60', 'TC14', 'TC51', 'TC53', 'TC59', 'TC54', 'TC55', 'TC32', 'TC33', 'TC46', 'TC22', 'TC23', 'TC21', 'TC44', 'TC56', 'TC50', 'TC17', 'TC58', 'TC13', 'TC18', 'TC43', 'TC49', 'TC9', 'TC47', 'TC52', 'TC20'}",67,LOW,"The update involves changing synonyms ('beneficiarios' to 'beneficiário(s)') and reordering of steps, which do not alter the system's expected behavior or introduce new functionalities. These changes are purely syntactic.",59241
39,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,-						1. Magistrados e desembargadores: não podem ultrapassar 60% do valor de um diária de um ministro do STF.	,+						1. Magistrados e desembargadores: não podem ultrapassar 60% do valor de uma diária de um ministro do STF.	,LOW,0,12,55,"{'TC50', 'TC56', 'TC38', 'TC16', 'TC27', 'TC5', 'TC33', 'TC22', 'TC11', 'TC61', 'TC67', 'TC44'}",67,LOW,"The update consists of a syntactic edit, specifically punctuation. The meaning and behavior of the system described in the use case remain unchanged.",56021
40,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 28 system ""Altera o status da diaria para SOLICITADA: (antes) para empenho; ou, (depois) para prestação de contas""	","+		step 28 system ""Altera o status da diária para SOLICITADA: (antes) para empenho; ou, (depois) para prestação de contas.""	",LOW,0,12,55,"{'TC50', 'TC56', 'TC38', 'TC16', 'TC27', 'TC5', 'TC33', 'TC22', 'TC11', 'TC61', 'TC67', 'TC44'}",67,LOW,"The update is purely syntactic, involving a punctuation change with the addition of a period at the end of the statement. The meaning and behavior described by the system remain unchanged.",52772
41,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a opcao escolhida: viagem nacional - dentro do estado (intermunicipal)""	","+		step 2 system ""Exibe a opção escolhida: viagem nacional - dentro do estado (intermunicipal).""	",LOW,0,22,45,"{'TC28', 'TC26', 'TC30', 'TC40', 'TC35', 'TC34', 'TC39', 'TC38', 'TC36', 'TC42', 'TC37', 'TC29', 'TC31', 'TC25', 'TC24', 'TC27', 'TC41', 'TC32', 'TC33', 'TC44', 'TC23', 'TC43'}",67,LOW,"The updated snippet only includes a punctuation change, which does not alter the system's expected behavior. It merely improves readability by adding a period at the end of the step description.",54545
42,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 4 system ""Exibe a opcao escolhida: país da viagem""	","+		step 4 system ""Exibe a opção escolhida: país da viagem.""	",LOW,0,22,45,"{'TC16', 'TC5', 'TC8', 'TC6', 'TC1', 'TC19', 'TC3', 'TC12', 'TC4', 'TC2', 'TC15', 'TC11', 'TC7', 'TC10', 'TC14', 'TC21', 'TC22', 'TC17', 'TC13', 'TC18', 'TC9', 'TC20'}",67,LOW,"The update involves changing a single period to a full stop in the text description of a step. This change does not alter the system's expected behavior or introduce new functionalities; it merely refines the syntax for clarity. Therefore, it is classified as a low-impact edit.",60321
43,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	alternative 3 ""Pedido de Diaria apos realizacao da viagem."" {	-		step 1 usuario ""Informa as datas de afastamento, apos o ultimo dia de viagem."" bs 14 	","+	alternative 3 ""Pedido de diária após realização da viagem."" {	+		step 1 usuario ""Informa as datas de afastamento, após o último dia de viagem."" bs 14 	",LOW,0,33,34,"{'TC5', 'TC28', 'TC8', 'TC6', 'TC1', 'TC26', 'TC30', 'TC3', 'TC4', 'TC2', 'TC11', 'TC48', 'TC29', 'TC31', 'TC25', 'TC7', 'TC24', 'TC27', 'TC10', 'TC51', 'TC53', 'TC54', 'TC55', 'TC32', 'TC33', 'TC46', 'TC23', 'TC56', 'TC50', 'TC49', 'TC9', 'TC47', 'TC52'}",67,LOW,"The update involves a semantic change in the text (rephrasing 'apos' to 'após') which does not alter the system's expected behavior, hence it is classified as low-impact.",53804
44,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 1 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s).""	-		step 2 system ""Exibe os beneficiarios selecionados e o campo para preenchimento do nome social""	-		step 3 usuario ""Informa o nome social do beneficiario da(s) diaria(s)"" bs 24	","+		step 1 usuario ""Seleciona o(s) beneficiário(s) da(s) diária(s).""	+		step 2 system ""Exibe os beneficiário(s) selecionado(s) e o campo para preenchimento do nome social.""	+		step 3 usuario ""Informa o nome social do beneficiário da(s) diária(s)."" bs 24	",LOW,0,66,1,"{'TC16', 'TC5', 'TC28', 'TC8', 'TC6', 'TC1', 'TC57', 'TC26', 'TC30', 'TC40', 'TC35', 'TC19', 'TC3', 'TC34', 'TC12', 'TC4', 'TC39', 'TC38', 'TC65', 'TC2', 'TC36', 'TC42', 'TC15', 'TC37', 'TC63', 'TC11', 'TC48', 'TC61', 'TC67', 'TC64', 'TC29', 'TC31', 'TC66', 'TC25', 'TC7', 'TC24', 'TC62', 'TC27', 'TC41', 'TC10', 'TC60', 'TC14', 'TC51', 'TC53', 'TC59', 'TC54', 'TC55', 'TC32', 'TC33', 'TC46', 'TC22', 'TC23', 'TC21', 'TC44', 'TC56', 'TC50', 'TC17', 'TC58', 'TC13', 'TC18', 'TC43', 'TC49', 'TC9', 'TC47', 'TC52', 'TC20'}",67,LOW,"The update consists solely of changing the Portuguese words 'beneficiarios' and 'diaria(s)' to their singular form 'beneficiário' and 'diária(s)', respectively. This does not alter the system's expected behavior or functionality described in the use case, only the text used.",60398
45,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	exception 5 ""Conta para recebimento de diárias não cadastrada"" {	-		step 1 system ""Não confirma a existencia de conta para recebimento de diarias do servidor.	","+	exception 5 ""Conta para recebimento de diárias não cadastrada."" {	+		step 1 system ""Não confirma a existência de conta para recebimento de diárias do servidor.	",LOW,0,6,61,"{'TC17', 'TC39', 'TC62', 'TC28', 'TC6', 'TC51'}",67,LOW,"The update is purely syntactic, involving only a formatting change with the insertion of a period at the end of the exception message. The system behavior remains unchanged.",54385
46,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	postCondition ""O sistema salva os dados""	-}	",,HIGH,0,12,55,"{'TC50', 'TC56', 'TC38', 'TC16', 'TC27', 'TC5', 'TC33', 'TC22', 'TC11', 'TC61', 'TC67', 'TC44'}",67,HIGH,"The updated snippet is empty, which means it deletes the original post-condition of the use case, significantly changing the system's expected behavior.",57145
47,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial do sistema""	","+	preCondition ""O usuário devidamente autenticado e na tela inicial do sistema.""	",LOW,0,5,0,"{'TC2', 'TC5', 'TC1', 'TC3', 'TC4'}",5,LOW,"The update changes are purely syntactic, involving punctuation and clarity in the description. No change to system behavior or requirements is introduced.",53156
48,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 1 usuario ""O usuario acessa o caso de uso atraves do menu."" af[1,2,3,4]	","+		step 1 usuario ""Acessa o caso de uso através do menu."" af[1,2,3,4]	",LOW,0,1,4,{'TC5'},5,LOW,"The updated snippet only changes the textual description of the step without altering the system behavior or introducing new flows. It uses synonyms ('acessa' instead of ' acessa ') and adjusts punctuation, which are syntactic edits.",56067
49,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Detalhar Diárias""	","+		step 2 system ""Apresenta a tela de Detalhar Diárias.""	",LOW,0,1,4,{'TC3'},5,LOW,"The update involves a minor syntactic change by adding a period at the end of the step description. This does not alter the system's expected behavior or introduce new requirements, features, or steps.",67113
50,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Analisar Prestação de Contas""	","+		step 2 system ""Apresenta a tela de Analisar Prestação de Contas.""	",LOW,0,1,4,{'TC2'},5,LOW,"The update involves changing a period to a full stop, which is purely syntactic and does not alter the system's expected behavior.",56681
51,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Cancelar Solicitação de Diária""	","+		step 2 system ""Apresenta a tela de Cancelar Solicitação de Diária.""	",LOW,0,1,4,{'TC1'},5,LOW,"The update involves a minor syntactic change by adding a period at the end of the step description, which does not alter the system's expected behavior or introduce new requirements. It is merely a textual adjustment.",56469
52,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial de cancelar diárias""	","+	preCondition ""O usuário devidamente autenticado e na tela inicial de cancelar diárias.""	",LOW,0,5,0,"{'TC2', 'TC5', 'TC1', 'TC3', 'TC4'}",5,LOW,"The update involves a minor syntactic change, altering the presentation of the preCondition by removing unnecessary spacing and punctuation. This does not affect the system's expected behavior or functionality.",52441
53,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)"" ef[1]	","+		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)."" ef[1]	",LOW,0,4,1,"{'TC5', 'TC2', 'TC1', 'TC4'}",5,LOW,"The update is purely syntactic, introducing a period at the end of the step description which does not alter the system's expected behavior.",51489
54,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-					Impede o cancelamento e exibe mensagem de erro (MSG205 - Solcitação de diária não pode ser cancelada) para o usuário.""	","+					Impede o cancelamento e exibe mensagem de erro (MSG205 - Solicitação de diária não pode ser cancelada) para o usuário.""	",LOW,0,1,4,{'TC3'},5,LOW,"The updated snippet only changes a single word ('solcitação' to 'Solicitação') in the message displayed to the user, which is considered syntactic editing as it does not alter the system's behavior or expected outcome.",53743
55,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)"" 	","+		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)."" 	",LOW,0,4,1,"{'TC5', 'TC2', 'TC1', 'TC4'}",5,LOW,"The update modifies punctuation by adding a period at the end of the message instruction, which is purely syntactic and does not alter the system's expected behavior or functionality.",50685
