index,filename,base_tag,head_tag,base_tag_lines_txt,head_tag_lines_txt,edit_classification_truth,new_ct,obsolete_ct,reusable_ct,affected_cts,total_ct,edit_classification,decision_rationale,elapsed_time_ms
24,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2,exp01_rgp-diarias_v1.2.1,,"+	alternative 5 ""Informar nome social"" {	+		step 1 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s).""	+		step 2 system ""Exibe os beneficiarios selecionados e o campo para preenchimento do nome social""	+		step 3 usuario ""Informa o nome social do beneficiario da(s) diaria(s)"" bs 24	+	}	",HIGH,66,0,1,"{'TC16', 'TC5', 'TC28', 'TC8', 'TC6', 'TC1', 'TC57', 'TC26', 'TC30', 'TC40', 'TC35', 'TC19', 'TC3', 'TC34', 'TC12', 'TC4', 'TC39', 'TC38', 'TC65', 'TC2', 'TC36', 'TC42', 'TC15', 'TC37', 'TC63', 'TC11', 'TC48', 'TC61', 'TC67', 'TC64', 'TC29', 'TC31', 'TC66', 'TC25', 'TC7', 'TC24', 'TC62', 'TC27', 'TC41', 'TC10', 'TC60', 'TC14', 'TC51', 'TC53', 'TC59', 'TC54', 'TC55', 'TC32', 'TC33', 'TC46', 'TC22', 'TC23', 'TC21', 'TC44', 'TC56', 'TC50', 'TC17', 'TC58', 'TC13', 'TC18', 'TC43', 'TC49', 'TC9', 'TC47', 'TC52', 'TC20'}",67,HIGH,"The change introduces a new requirement, ordering by number of diaries in ascending order, which affects the system's expected behavior.",12474
25,src/UC005_Listar_Empenhos_Pendentes.claret,exp01_rgp-diarias_v1.2.1,exp01_rgp-diarias_v1.2.3,"-		step 2 system ""Exibe a lista de solicitações aguardando serem empenhadas.""	","+		step 2 system ""Exibe a lista de solicitações aguardando serem empenhadas ordenado pelo numero da diaria em ordem crescente.""	",LOW,0,1,6,{'TC7'},7,HIGH,"The updated snippet introduces a new requirement to display the list of diaries ordered by the diary number in ascending order, which changes the system expected behavior.",18143
26,src/UC007_Listar_Autorizacoes_Pagamentos_Pendentes.claret,exp01_rgp-diarias_v1.2.1,exp01_rgp-diarias_v1.2.3,"-		step 2 system ""Recupera e exibe para o usuário a lista de diárias aptas para pagamento.""	","+		step 2 system ""Recupera e exibe para o usuário a lista de diárias aptas para pagamento ordenado pelo numero de diarias em ordem crescente.""	",LOW,0,5,0,"{'TC2', 'TC5', 'TC1', 'TC3', 'TC4'}",5,HIGH,The updated snippet introduces a new requirement (exhibiting the list of diaries ordered by arrival date) which changes the system's expected behavior.,13741
27,src/UC012_Listar_Liquidacoes_Pendentes.claret,exp01_rgp-diarias_v1.2.1,exp01_rgp-diarias_v1.2.3,"-		step 4 system ""Exibe a lista de diárias (solicitações) aptas para pagamento."" 	","+		step 4 system ""Exibe a lista de diárias (solicitações) aptas para pagamento ordenado pelo numero da diaria em ordem crescente."" 	",LOW,0,1,3,{'TC4'},4,HIGH,"The updated snippet introduces a new requirement by mentioning 'Exibe esta lista de diarias também ordenada pela data de chegada da solicitação na fase de liquidação (após registrar o empenho)', which changes the system expected behavior.",17790
28,src/UC007_Listar_Autorizacoes_Pagamentos_Pendentes.claret,exp01_rgp-diarias_v1.2.3,exp01_rgp-diarias_v1.2.4,"-		step 2 system ""Recupera e exibe para o usuário a lista de diárias aptas para pagamento ordenado pelo numero de diarias em ordem crescente.""	","+		step 2 system ""Recupera e exibe para o usuário a lista de diárias aptas para pagamento ordenado pelo numero de diarias em ordem crescente.	+					Exibe esta lista de diárias também ordenada pela data de chegada da solicitação na fase de autorização (após registrar o empenho).""	",LOW,0,5,0,"{'TC2', 'TC5', 'TC1', 'TC3', 'TC4'}",5,LOW,"The update changes a single word from 'escolhida' to 'opção', which is merely textual and does not alter the system's expected behavior.",27910
29,src/UC012_Listar_Liquidacoes_Pendentes.claret,exp01_rgp-diarias_v1.2.3,exp01_rgp-diarias_v1.2.4,"-		step 4 system ""Exibe a lista de diárias (solicitações) aptas para pagamento ordenado pelo numero da diaria em ordem crescente."" 	","+		step 4 system ""Exibe a lista de diárias (solicitações) aptas para pagamento ordenado pelo numero da diaria em ordem crescente.	+					Exibe esta lista de diarias também ordenada pela data de chegada da solicitação na fase de liquidação (após registrar o empenho).""	",LOW,0,1,3,{'TC4'},4,LOW,"The change is merely textual, updating 'opcao' to 'opção', which does not affect the system's expected behavior.",15792
30,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario acessa o caso de uso atraves do menu."", 	-		""O sistema exibe a tela de solicitacao de diarias.""	","+	preCondition ""O usuário acessa o caso de uso através do menu."", 	+		""O sistema exibe a tela de solicitação de diárias.""	",LOW,0,67,0,"{'TC16', 'TC5', 'TC28', 'TC8', 'TC6', 'TC1', 'TC57', 'TC26', 'TC30', 'TC40', 'TC35', 'TC19', 'TC3', 'TC34', 'TC12', 'TC4', 'TC39', 'TC38', 'TC65', 'TC2', 'TC36', 'TC42', 'TC45', 'TC15', 'TC37', 'TC63', 'TC11', 'TC48', 'TC61', 'TC67', 'TC64', 'TC29', 'TC31', 'TC66', 'TC25', 'TC7', 'TC24', 'TC62', 'TC27', 'TC41', 'TC10', 'TC60', 'TC14', 'TC51', 'TC53', 'TC59', 'TC54', 'TC55', 'TC32', 'TC33', 'TC46', 'TC22', 'TC23', 'TC21', 'TC44', 'TC56', 'TC50', 'TC17', 'TC58', 'TC13', 'TC18', 'TC43', 'TC49', 'TC9', 'TC47', 'TC52', 'TC20'}",67,LOW,"The change is merely textual, updating 'opcao' to 'opção', which does not alter the system's expected behavior.",13430
31,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a opcao escolhida: viagem nacional - fora do estado (interestadual)."" 	","+		step 2 system ""Exibe a opção escolhida: viagem nacional - fora do estado (interestadual)."" 	",LOW,0,23,44,"{'TC57', 'TC65', 'TC45', 'TC63', 'TC61', 'TC48', 'TC67', 'TC64', 'TC66', 'TC62', 'TC60', 'TC51', 'TC53', 'TC59', 'TC54', 'TC55', 'TC46', 'TC56', 'TC50', 'TC58', 'TC49', 'TC47', 'TC52'}",67,LOW,The updated snippet corrects a simple typo ('a opcao' -> 'a opção') which does not alter the system's expected behavior.,15918
32,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 4 system ""Exibe a opcao escolhida: estado."" ef[1]	","+		step 4 system ""Exibe a opção escolhida: estado."" ef[1]	",LOW,0,22,45,"{'TC57', 'TC65', 'TC63', 'TC61', 'TC48', 'TC67', 'TC64', 'TC66', 'TC62', 'TC60', 'TC51', 'TC53', 'TC59', 'TC54', 'TC55', 'TC46', 'TC56', 'TC50', 'TC58', 'TC49', 'TC47', 'TC52'}",67,LOW,"The update only changes textual details such as punctuation and capitalization, without altering the system behavior or introducing any new requirements.",14405
33,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 6 system ""Exibe a opcao escolhida: cidade(s).""	","+		step 6 system ""Exibe a opção escolhida: cidade(s).""	",LOW,0,44,23,"{'TC28', 'TC57', 'TC26', 'TC30', 'TC40', 'TC35', 'TC34', 'TC39', 'TC38', 'TC65', 'TC36', 'TC42', 'TC37', 'TC63', 'TC48', 'TC61', 'TC67', 'TC64', 'TC29', 'TC31', 'TC66', 'TC25', 'TC24', 'TC62', 'TC27', 'TC41', 'TC60', 'TC51', 'TC53', 'TC59', 'TC54', 'TC55', 'TC32', 'TC33', 'TC46', 'TC23', 'TC44', 'TC56', 'TC50', 'TC58', 'TC49', 'TC43', 'TC47', 'TC52'}",67,LOW,"The change updates a system message to use a more modern Portuguese word 'opção' instead of 'opcao', which does not alter the expected system behavior.",13247
34,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 8 system ""Exibe a opcao escolhida: tipo de deslocamento.""	","+		step 8 system ""Exibe a opção escolhida: tipo de deslocamento.""	",LOW,0,66,1,"{'TC16', 'TC5', 'TC28', 'TC8', 'TC6', 'TC1', 'TC57', 'TC26', 'TC30', 'TC40', 'TC35', 'TC19', 'TC3', 'TC34', 'TC12', 'TC4', 'TC39', 'TC38', 'TC65', 'TC2', 'TC36', 'TC42', 'TC15', 'TC37', 'TC63', 'TC11', 'TC48', 'TC61', 'TC67', 'TC64', 'TC29', 'TC31', 'TC66', 'TC25', 'TC7', 'TC24', 'TC62', 'TC27', 'TC41', 'TC10', 'TC60', 'TC14', 'TC51', 'TC53', 'TC59', 'TC54', 'TC55', 'TC32', 'TC33', 'TC46', 'TC22', 'TC23', 'TC21', 'TC44', 'TC56', 'TC50', 'TC17', 'TC58', 'TC13', 'TC18', 'TC43', 'TC49', 'TC9', 'TC47', 'TC52', 'TC20'}",67,LOW,"The change is merely textual, replacing 'opcao' with 'opção', which does not alter the system's behavior or functionality.",24327
35,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 10 system ""Exibe a opcao escolhida: hospedagem.""	-		step 11 usuario ""Escolhe o tipo de periodo de afastamento.""	-		step 12 system ""Exibe a opcao escolhida: periodo de afastamento.""	-		step 13 usuario ""Informa as datas de afastamento, antes do ultimo dia de viagem."" af[3]	","+		step 10 system ""Exibe a opção escolhida: hospedagem.""	+		step 11 usuario ""Escolhe o tipo de período de afastamento.""	+		step 12 system ""Exibe a opção escolhida: período de afastamento.""	+		step 13 usuario ""Informa as datas de afastamento, antes do último dia de viagem."" af[3]	",LOW,0,66,1,"{'TC16', 'TC5', 'TC28', 'TC8', 'TC6', 'TC1', 'TC57', 'TC26', 'TC30', 'TC40', 'TC35', 'TC19', 'TC3', 'TC34', 'TC12', 'TC4', 'TC39', 'TC38', 'TC65', 'TC2', 'TC36', 'TC42', 'TC15', 'TC37', 'TC63', 'TC11', 'TC48', 'TC61', 'TC67', 'TC64', 'TC29', 'TC31', 'TC66', 'TC25', 'TC7', 'TC24', 'TC62', 'TC27', 'TC41', 'TC10', 'TC60', 'TC14', 'TC51', 'TC53', 'TC59', 'TC54', 'TC55', 'TC32', 'TC33', 'TC46', 'TC22', 'TC23', 'TC21', 'TC44', 'TC56', 'TC50', 'TC17', 'TC58', 'TC13', 'TC18', 'TC43', 'TC49', 'TC9', 'TC47', 'TC52', 'TC20'}",67,LOW,"The changes are merely textual (update): detailing, which does not affect the system expected behavior or any requirement.",15295
36,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 16 system ""Exibe a opcao escolhida: pernoite.""	","+		step 16 system ""Exibe a opção escolhida: pernoite.""	",LOW,0,66,1,"{'TC16', 'TC5', 'TC28', 'TC8', 'TC6', 'TC1', 'TC57', 'TC26', 'TC30', 'TC40', 'TC35', 'TC19', 'TC3', 'TC34', 'TC12', 'TC4', 'TC39', 'TC38', 'TC65', 'TC2', 'TC36', 'TC42', 'TC15', 'TC37', 'TC63', 'TC11', 'TC48', 'TC61', 'TC67', 'TC64', 'TC29', 'TC31', 'TC66', 'TC25', 'TC7', 'TC24', 'TC62', 'TC27', 'TC41', 'TC10', 'TC60', 'TC14', 'TC51', 'TC53', 'TC59', 'TC54', 'TC55', 'TC32', 'TC33', 'TC46', 'TC22', 'TC23', 'TC21', 'TC44', 'TC56', 'TC50', 'TC17', 'TC58', 'TC13', 'TC18', 'TC43', 'TC49', 'TC9', 'TC47', 'TC52', 'TC20'}",67,HIGH,"The change introduces a semantic edit by changing 'uma diária' to 'um diária', affecting the system's expected behavior.",13484
37,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 18 system ""Exibe a opcao escolhida: justificativa.""	","+		step 18 system ""Exibe a opção escolhida: justificativa.""	",LOW,0,66,1,"{'TC16', 'TC5', 'TC28', 'TC8', 'TC6', 'TC1', 'TC57', 'TC26', 'TC30', 'TC40', 'TC35', 'TC19', 'TC3', 'TC34', 'TC12', 'TC4', 'TC39', 'TC38', 'TC65', 'TC2', 'TC36', 'TC42', 'TC15', 'TC37', 'TC63', 'TC11', 'TC48', 'TC61', 'TC67', 'TC64', 'TC29', 'TC31', 'TC66', 'TC25', 'TC7', 'TC24', 'TC62', 'TC27', 'TC41', 'TC10', 'TC60', 'TC14', 'TC51', 'TC53', 'TC59', 'TC54', 'TC55', 'TC32', 'TC33', 'TC46', 'TC22', 'TC23', 'TC21', 'TC44', 'TC56', 'TC50', 'TC17', 'TC58', 'TC13', 'TC18', 'TC43', 'TC49', 'TC9', 'TC47', 'TC52', 'TC20'}",67,LOW,"The updated snippet only adds a period at the end of the sentence, which is a minor textual change without any impact on the system behavior.",23400
38,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 21 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s)."" af[5]	-		step 22 system ""Exibe os beneficiarios selecionados."" ef[5]	-		step 23 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s).""	-		step 24 system ""Confirma a existencia de conta para recebimento de diarias do servidor."" ef[2]	-		step 25 usuario ""Clica em confirmar."" af [4]	-		step 26 system ""Calcula o valor da(s) diaria(s) com as informacoes do formulario."" ef[3,4]	","+		step 21 usuario ""Seleciona o(s) beneficiário(s) da(s) diária(s)."" af[5]	+		step 22 system ""Exibe os beneficiário(s) selecionado(s)."" ef[5]	+		step 23 usuario ""Seleciona o(s) beneficiário(s) da(s) diária(s).""	+		step 24 system ""Confirma a existência de conta para recebimento de diárias do servidor."" ef[2]	+		step 25 usuario ""Clica em confirmar."" af[4]	+		step 26 system ""Calcula o valor da(s) diária(s) com as informações do formulário."" ef[3,4]	",LOW,0,66,1,"{'TC16', 'TC5', 'TC28', 'TC8', 'TC6', 'TC1', 'TC57', 'TC26', 'TC30', 'TC40', 'TC35', 'TC19', 'TC3', 'TC34', 'TC12', 'TC4', 'TC39', 'TC38', 'TC65', 'TC2', 'TC36', 'TC42', 'TC15', 'TC37', 'TC63', 'TC11', 'TC48', 'TC61', 'TC67', 'TC64', 'TC29', 'TC31', 'TC66', 'TC25', 'TC7', 'TC24', 'TC62', 'TC27', 'TC41', 'TC10', 'TC60', 'TC14', 'TC51', 'TC53', 'TC59', 'TC54', 'TC55', 'TC32', 'TC33', 'TC46', 'TC22', 'TC23', 'TC21', 'TC44', 'TC56', 'TC50', 'TC17', 'TC58', 'TC13', 'TC18', 'TC43', 'TC49', 'TC9', 'TC47', 'TC52', 'TC20'}",67,LOW,"The updated snippet corrects a typo ('opcao' -> 'opção'), which does not change the system expected behavior.",13340
39,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,-						1. Magistrados e desembargadores: não podem ultrapassar 60% do valor de um diária de um ministro do STF.	,+						1. Magistrados e desembargadores: não podem ultrapassar 60% do valor de uma diária de um ministro do STF.	,LOW,0,12,55,"{'TC50', 'TC56', 'TC38', 'TC16', 'TC27', 'TC5', 'TC33', 'TC22', 'TC11', 'TC61', 'TC67', 'TC44'}",67,LOW,"The updated snippet only changes a single word ('opcao' to 'opção') and adds punctuation, which does not affect the system's expected behavior.",27133
40,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 28 system ""Altera o status da diaria para SOLICITADA: (antes) para empenho; ou, (depois) para prestação de contas""	","+		step 28 system ""Altera o status da diária para SOLICITADA: (antes) para empenho; ou, (depois) para prestação de contas.""	",LOW,0,12,55,"{'TC50', 'TC56', 'TC38', 'TC16', 'TC27', 'TC5', 'TC33', 'TC22', 'TC11', 'TC61', 'TC67', 'TC44'}",67,LOW,"The updated snippet merely updates a single word 'Pedido de Diaria' to 'Pedido de diária', and also changes the formatting from 'apos' to 'após'. No new requirements, features, or business model entities are introduced. The step remains unchanged.",18579
41,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a opcao escolhida: viagem nacional - dentro do estado (intermunicipal)""	","+		step 2 system ""Exibe a opção escolhida: viagem nacional - dentro do estado (intermunicipal).""	",LOW,0,22,45,"{'TC28', 'TC26', 'TC30', 'TC40', 'TC35', 'TC34', 'TC39', 'TC38', 'TC36', 'TC42', 'TC37', 'TC29', 'TC31', 'TC25', 'TC24', 'TC27', 'TC41', 'TC32', 'TC33', 'TC44', 'TC23', 'TC43'}",67,LOW,The edit corrects minor typos without changing the system expected behavior.,28718
42,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 4 system ""Exibe a opcao escolhida: país da viagem""	","+		step 4 system ""Exibe a opção escolhida: país da viagem.""	",LOW,0,22,45,"{'TC16', 'TC5', 'TC8', 'TC6', 'TC1', 'TC19', 'TC3', 'TC12', 'TC4', 'TC2', 'TC15', 'TC11', 'TC7', 'TC10', 'TC14', 'TC21', 'TC22', 'TC17', 'TC13', 'TC18', 'TC9', 'TC20'}",67,HIGH,The change is a semantic edit as it alters the system's expected behavior by modifying an exception flow and its description.,24354
43,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	alternative 3 ""Pedido de Diaria apos realizacao da viagem."" {	-		step 1 usuario ""Informa as datas de afastamento, apos o ultimo dia de viagem."" bs 14 	","+	alternative 3 ""Pedido de diária após realização da viagem."" {	+		step 1 usuario ""Informa as datas de afastamento, após o último dia de viagem."" bs 14 	",LOW,0,33,34,"{'TC5', 'TC28', 'TC8', 'TC6', 'TC1', 'TC26', 'TC30', 'TC3', 'TC4', 'TC2', 'TC11', 'TC48', 'TC29', 'TC31', 'TC25', 'TC7', 'TC24', 'TC27', 'TC10', 'TC51', 'TC53', 'TC54', 'TC55', 'TC32', 'TC33', 'TC46', 'TC23', 'TC56', 'TC50', 'TC49', 'TC9', 'TC47', 'TC52'}",67,LOW,"The updated snippet changes only the textual content (from a post-condition statement to an empty string), without affecting the system's behavior or functionality.",20068
44,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 1 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s).""	-		step 2 system ""Exibe os beneficiarios selecionados e o campo para preenchimento do nome social""	-		step 3 usuario ""Informa o nome social do beneficiario da(s) diaria(s)"" bs 24	","+		step 1 usuario ""Seleciona o(s) beneficiário(s) da(s) diária(s).""	+		step 2 system ""Exibe os beneficiário(s) selecionado(s) e o campo para preenchimento do nome social.""	+		step 3 usuario ""Informa o nome social do beneficiário da(s) diária(s)."" bs 24	",LOW,0,66,1,"{'TC16', 'TC5', 'TC28', 'TC8', 'TC6', 'TC1', 'TC57', 'TC26', 'TC30', 'TC40', 'TC35', 'TC19', 'TC3', 'TC34', 'TC12', 'TC4', 'TC39', 'TC38', 'TC65', 'TC2', 'TC36', 'TC42', 'TC15', 'TC37', 'TC63', 'TC11', 'TC48', 'TC61', 'TC67', 'TC64', 'TC29', 'TC31', 'TC66', 'TC25', 'TC7', 'TC24', 'TC62', 'TC27', 'TC41', 'TC10', 'TC60', 'TC14', 'TC51', 'TC53', 'TC59', 'TC54', 'TC55', 'TC32', 'TC33', 'TC46', 'TC22', 'TC23', 'TC21', 'TC44', 'TC56', 'TC50', 'TC17', 'TC58', 'TC13', 'TC18', 'TC43', 'TC49', 'TC9', 'TC47', 'TC52', 'TC20'}",67,LOW,"The change is merely textual (update): changing 'O usuario devidamente autenticado e na tela inicial do sistema' to 'O usuário devidamente autenticado e na tela inicial do sistema.', which only changes the spelling of 'usuario' to 'usuário', a minor typo correction.",20794
45,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	exception 5 ""Conta para recebimento de diárias não cadastrada"" {	-		step 1 system ""Não confirma a existencia de conta para recebimento de diarias do servidor.	","+	exception 5 ""Conta para recebimento de diárias não cadastrada."" {	+		step 1 system ""Não confirma a existência de conta para recebimento de diárias do servidor.	",LOW,0,6,61,"{'TC17', 'TC39', 'TC62', 'TC28', 'TC6', 'TC51'}",67,LOW,"The update involves replacing words with synonyms, but does not alter the system's expected behavior.",31027
46,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	postCondition ""O sistema salva os dados""	-}	",,HIGH,0,12,55,"{'TC50', 'TC56', 'TC38', 'TC16', 'TC27', 'TC5', 'TC33', 'TC22', 'TC11', 'TC61', 'TC67', 'TC44'}",67,LOW,"The change is merely textual, updating a detail in the system name.",9726
47,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial do sistema""	","+	preCondition ""O usuário devidamente autenticado e na tela inicial do sistema.""	",LOW,0,5,0,"{'TC2', 'TC5', 'TC1', 'TC3', 'TC4'}",5,LOW,"The change only adds a period at the end of the sentence, which is a minor textual update and does not alter the system's expected behavior.",12737
48,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 1 usuario ""O usuario acessa o caso de uso atraves do menu."" af[1,2,3,4]	","+		step 1 usuario ""Acessa o caso de uso através do menu."" af[1,2,3,4]	",LOW,0,1,4,{'TC5'},5,HIGH,"The change alters the original condition by adding a period, changing sentence structure and grammar.",26182
49,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Detalhar Diárias""	","+		step 2 system ""Apresenta a tela de Detalhar Diárias.""	",LOW,0,1,4,{'TC3'},5,LOW,"The updated snippet only adds a period at the end of the sentence, which does not change the system expected behavior. This is a minor textual update and does not introduce any new requirements or features.",16520
50,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Analisar Prestação de Contas""	","+		step 2 system ""Apresenta a tela de Analisar Prestação de Contas.""	",LOW,0,1,4,{'TC2'},5,LOW,"The updated snippet is a minor correction to the wording of an existing requirement, and does not change the system's expected behavior.",24013
51,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Cancelar Solicitação de Diária""	","+		step 2 system ""Apresenta a tela de Cancelar Solicitação de Diária.""	",LOW,0,1,4,{'TC1'},5,LOW,"The updated snippet adds a dot at the end of the sentence, which is a minor textual change that does not alter the system's expected behavior.",17783
52,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial de cancelar diárias""	","+	preCondition ""O usuário devidamente autenticado e na tela inicial de cancelar diárias.""	",LOW,0,5,0,"{'TC2', 'TC5', 'TC1', 'TC3', 'TC4'}",5,LOW,"The updated snippet appears to be a minor update, removing spaces before quotation marks, which does not alter the system's expected behavior.",15595
53,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)"" ef[1]	","+		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)."" ef[1]	",LOW,0,4,1,"{'TC5', 'TC2', 'TC1', 'TC4'}",5,LOW,The change is merely textual (update): replacing a double quote with a period at the end of the precondition.,12386
54,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-					Impede o cancelamento e exibe mensagem de erro (MSG205 - Solcitação de diária não pode ser cancelada) para o usuário.""	","+					Impede o cancelamento e exibe mensagem de erro (MSG205 - Solicitação de diária não pode ser cancelada) para o usuário.""	",LOW,0,1,4,{'TC3'},5,HIGH,"The change introduces a correction in spelling from 'extratificação' to 'estratificação', which implies that the text has been updated semantically and not just syntactically.",16168
55,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)"" 	","+		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)."" 	",LOW,0,4,1,"{'TC5', 'TC2', 'TC1', 'TC4'}",5,LOW,The updated snippet only changes a minor detail (punctuation) without affecting the overall system behavior.,10841
56,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-					Não efetiva o cancelamento e exibe mensagem de erro (MSG217 - Necessário informar uma justificativa para o cancelamento de solicitações	) para o usuário.""	","+					Não efetiva o cancelamento e exibe mensagem de erro (MSG217 - Necessário informar uma justificativa para o cancelamento de solicitações) para o usuário.""	",LOW,0,2,3,"{'TC1', 'TC4'}",5,HIGH,The update changes the expected system behavior by adding 'de todos os servidores' which introduces new information about the type of data being displayed.,15285
57,src/UC004_Detalhar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela de listagem de diárias""	","+	preCondition ""O usuário devidamente autenticado e na tela de listagem de diárias.""	",LOW,0,3,0,"{'TC3', 'TC2', 'TC1'}",3,LOW,"The updated snippet only changes wording and punctuation, but not the expected system behavior.",21356
58,src/UC004_Detalhar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela com as informações da diária do servidor (dados gerais da diária, extratificação do cálculo da diária, conta para crédito, período da viagem, histórico de tramitação, detalhamento de empenho e pagamento, prestação de contas e seus detalhes).	-					Apresenta o numero do empenho e a autorização de pagamento como links.	","+		step 2 system ""Apresenta a tela com as informações da diária do servidor (dados gerais da diária, estratificação do cálculo da diária, conta para crédito, período da viagem, histórico de tramitação, detalhamento de empenho e pagamento, prestação de contas e seus detalhes).	+					Apresenta o número do empenho e a autorização de pagamento como links.	",LOW,0,1,2,{'TC3'},3,HIGH,"The update introduces new text that directly affects the system behavior, as it changes what the system is expected to do (exhibit data). This is a semantic edit.",13926
59,src/UC005_Listar_Empenhos_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela de listagem de empenhos""	","+	preCondition ""O usuário devidamente autenticado e na tela de listagem de empenhos.""	",LOW,0,7,0,"{'TC7', 'TC2', 'TC5', 'TC6', 'TC1', 'TC3', 'TC4'}",7,LOW,The updated snippet is a minor textual change (update) without altering the system behavior.,10448
60,src/UC005_Listar_Empenhos_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a lista de solicitações aguardando serem empenhadas ordenado pelo numero da diaria em ordem crescente.""	","+		step 2 system ""Exibe a lista de solicitações aguardando serem empenhadas, de todos os servidores, ordenado pelo número da diária em ordem crescente.""	",LOW,0,1,6,{'TC7'},7,LOW,"The updated snippet only changes a typo ('O' -> 'O') and adds a period at the end of the precondition, which does not alter the system's behavior or introduce any new requirements.",14565
