index,filename,base_tag,head_tag,base_tag_lines_txt,head_tag_lines_txt,edit_classification_truth,new_ct,obsolete_ct,reusable_ct,affected_cts,total_ct,edit_classification,decision_rationale,elapsed_time_ms
23,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2,exp01_rgp-diarias_v1.2.1,"-		step 21 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s)."" 	","+		step 21 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s)."" af[5]	",HIGH,0,36,1,"{'TC16', 'TC5', 'TC28', 'TC8', 'TC6', 'TC1', 'TC26', 'TC30', 'TC35', 'TC19', 'TC3', 'TC34', 'TC12', 'TC4', 'TC2', 'TC36', 'TC15', 'TC37', 'TC11', 'TC29', 'TC31', 'TC7', 'TC24', 'TC27', 'TC10', 'TC14', 'TC32', 'TC33', 'TC22', 'TC23', 'TC21', 'TC17', 'TC13', 'TC18', 'TC9', 'TC20'}",37,HIGH,"The addition of 'af[5]' introduces a new alternative flow, which changes the system behavior by altering the sequence of steps the user might take.",1595
24,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2,exp01_rgp-diarias_v1.2.1,,"+	alternative 5 ""Informar nome social"" {	+		step 1 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s).""	+		step 2 system ""Exibe os beneficiarios selecionados e o campo para preenchimento do nome social""	+		step 3 usuario ""Informa o nome social do beneficiario da(s) diaria(s)"" bs 24	+	}	",HIGH,66,0,1,"{'TC16', 'TC5', 'TC28', 'TC8', 'TC6', 'TC1', 'TC57', 'TC26', 'TC30', 'TC40', 'TC35', 'TC19', 'TC3', 'TC34', 'TC12', 'TC4', 'TC39', 'TC38', 'TC65', 'TC2', 'TC36', 'TC42', 'TC15', 'TC37', 'TC63', 'TC11', 'TC48', 'TC61', 'TC67', 'TC64', 'TC29', 'TC31', 'TC66', 'TC25', 'TC7', 'TC24', 'TC62', 'TC27', 'TC41', 'TC10', 'TC60', 'TC14', 'TC51', 'TC53', 'TC59', 'TC54', 'TC55', 'TC32', 'TC33', 'TC46', 'TC22', 'TC23', 'TC21', 'TC44', 'TC56', 'TC50', 'TC17', 'TC58', 'TC13', 'TC18', 'TC43', 'TC49', 'TC9', 'TC47', 'TC52', 'TC20'}",67,HIGH,"The update introduces a new alternative flow. This change impacts the system's expected behavior by adding new steps and functionality, which qualifies as a high-impact (semantic) change.",1672
25,src/UC005_Listar_Empenhos_Pendentes.claret,exp01_rgp-diarias_v1.2.1,exp01_rgp-diarias_v1.2.3,"-		step 2 system ""Exibe a lista de solicitações aguardando serem empenhadas.""	","+		step 2 system ""Exibe a lista de solicitações aguardando serem empenhadas ordenado pelo numero da diaria em ordem crescente.""	",LOW,0,1,6,{'TC7'},7,HIGH,"The update changes the system's expected behavior by specifying the ordering of the list, which introduces a new requirement and affects how the feature operates.",1824
26,src/UC007_Listar_Autorizacoes_Pagamentos_Pendentes.claret,exp01_rgp-diarias_v1.2.1,exp01_rgp-diarias_v1.2.3,"-		step 2 system ""Recupera e exibe para o usuário a lista de diárias aptas para pagamento.""	","+		step 2 system ""Recupera e exibe para o usuário a lista de diárias aptas para pagamento ordenado pelo numero de diarias em ordem crescente.""	",LOW,0,5,0,"{'TC2', 'TC5', 'TC1', 'TC3', 'TC4'}",5,HIGH,"The update changes the expected behavior of the system by adding a requirement to order the list of diárias in ascending order, which is a semantic change.",3345
27,src/UC012_Listar_Liquidacoes_Pendentes.claret,exp01_rgp-diarias_v1.2.1,exp01_rgp-diarias_v1.2.3,"-		step 4 system ""Exibe a lista de diárias (solicitações) aptas para pagamento."" 	","+		step 4 system ""Exibe a lista de diárias (solicitações) aptas para pagamento ordenado pelo numero da diaria em ordem crescente."" 	",LOW,0,1,3,{'TC4'},4,HIGH,"The update changes the expected behavior of the system by specifying the order in which the list should be displayed, thus altering the requirements and the system's operation.",1541
28,src/UC007_Listar_Autorizacoes_Pagamentos_Pendentes.claret,exp01_rgp-diarias_v1.2.3,exp01_rgp-diarias_v1.2.4,"-		step 2 system ""Recupera e exibe para o usuário a lista de diárias aptas para pagamento ordenado pelo numero de diarias em ordem crescente.""	","+		step 2 system ""Recupera e exibe para o usuário a lista de diárias aptas para pagamento ordenado pelo numero de diarias em ordem crescente.	+					Exibe esta lista de diárias também ordenada pela data de chegada da solicitação na fase de autorização (após registrar o empenho).""	",LOW,0,5,0,"{'TC2', 'TC5', 'TC1', 'TC3', 'TC4'}",5,HIGH,"The update changes the system's expected behavior by introducing an additional requirement to order the list of diárias by the arrival date, which is a semantic change.",1435
29,src/UC012_Listar_Liquidacoes_Pendentes.claret,exp01_rgp-diarias_v1.2.3,exp01_rgp-diarias_v1.2.4,"-		step 4 system ""Exibe a lista de diárias (solicitações) aptas para pagamento ordenado pelo numero da diaria em ordem crescente."" 	","+		step 4 system ""Exibe a lista de diárias (solicitações) aptas para pagamento ordenado pelo numero da diaria em ordem crescente.	+					Exibe esta lista de diarias também ordenada pela data de chegada da solicitação na fase de liquidação (após registrar o empenho).""	",LOW,0,1,3,{'TC4'},4,HIGH,The update changes the system behavior by adding a new requirement to order the list of requests also by the date of arrival in the settlement phase.,1463
30,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario acessa o caso de uso atraves do menu."", 	-		""O sistema exibe a tela de solicitacao de diarias.""	","+	preCondition ""O usuário acessa o caso de uso através do menu."", 	+		""O sistema exibe a tela de solicitação de diárias.""	",LOW,0,67,0,"{'TC16', 'TC5', 'TC28', 'TC8', 'TC6', 'TC1', 'TC57', 'TC26', 'TC30', 'TC40', 'TC35', 'TC19', 'TC3', 'TC34', 'TC12', 'TC4', 'TC39', 'TC38', 'TC65', 'TC2', 'TC36', 'TC42', 'TC45', 'TC15', 'TC37', 'TC63', 'TC11', 'TC48', 'TC61', 'TC67', 'TC64', 'TC29', 'TC31', 'TC66', 'TC25', 'TC7', 'TC24', 'TC62', 'TC27', 'TC41', 'TC10', 'TC60', 'TC14', 'TC51', 'TC53', 'TC59', 'TC54', 'TC55', 'TC32', 'TC33', 'TC46', 'TC22', 'TC23', 'TC21', 'TC44', 'TC56', 'TC50', 'TC17', 'TC58', 'TC13', 'TC18', 'TC43', 'TC49', 'TC9', 'TC47', 'TC52', 'TC20'}",67,LOW,"The changes are purely syntactic, involving corrections to spelling and punctuation without altering the semantic content of the preconditions.",1147
31,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a opcao escolhida: viagem nacional - fora do estado (interestadual)."" 	","+		step 2 system ""Exibe a opção escolhida: viagem nacional - fora do estado (interestadual)."" 	",LOW,0,23,44,"{'TC57', 'TC65', 'TC45', 'TC63', 'TC61', 'TC48', 'TC67', 'TC64', 'TC66', 'TC62', 'TC60', 'TC51', 'TC53', 'TC59', 'TC54', 'TC55', 'TC46', 'TC56', 'TC50', 'TC58', 'TC49', 'TC47', 'TC52'}",67,LOW,"The update corrected a typo in the word 'opcao' to 'opção', which does not change the system behavior but only impacts the text's correctness.",1504
32,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 4 system ""Exibe a opcao escolhida: estado."" ef[1]	","+		step 4 system ""Exibe a opção escolhida: estado."" ef[1]	",LOW,0,22,45,"{'TC57', 'TC65', 'TC63', 'TC61', 'TC48', 'TC67', 'TC64', 'TC66', 'TC62', 'TC60', 'TC51', 'TC53', 'TC59', 'TC54', 'TC55', 'TC46', 'TC56', 'TC50', 'TC58', 'TC49', 'TC47', 'TC52'}",67,LOW,"The change is syntactic, fixing a typo from 'opcao' to 'opção'. It does not alter the system behavior or introduce/delete any requirements or flows.",1247
33,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 6 system ""Exibe a opcao escolhida: cidade(s).""	","+		step 6 system ""Exibe a opção escolhida: cidade(s).""	",LOW,0,44,23,"{'TC28', 'TC57', 'TC26', 'TC30', 'TC40', 'TC35', 'TC34', 'TC39', 'TC38', 'TC65', 'TC36', 'TC42', 'TC37', 'TC63', 'TC48', 'TC61', 'TC67', 'TC64', 'TC29', 'TC31', 'TC66', 'TC25', 'TC24', 'TC62', 'TC27', 'TC41', 'TC60', 'TC51', 'TC53', 'TC59', 'TC54', 'TC55', 'TC32', 'TC33', 'TC46', 'TC23', 'TC44', 'TC56', 'TC50', 'TC58', 'TC49', 'TC43', 'TC47', 'TC52'}",67,LOW,"The change is a syntactic edit that corrects a typo from 'opcao' to 'opção', without altering the system's expected behavior.",1911
34,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 8 system ""Exibe a opcao escolhida: tipo de deslocamento.""	","+		step 8 system ""Exibe a opção escolhida: tipo de deslocamento.""	",LOW,0,66,1,"{'TC16', 'TC5', 'TC28', 'TC8', 'TC6', 'TC1', 'TC57', 'TC26', 'TC30', 'TC40', 'TC35', 'TC19', 'TC3', 'TC34', 'TC12', 'TC4', 'TC39', 'TC38', 'TC65', 'TC2', 'TC36', 'TC42', 'TC15', 'TC37', 'TC63', 'TC11', 'TC48', 'TC61', 'TC67', 'TC64', 'TC29', 'TC31', 'TC66', 'TC25', 'TC7', 'TC24', 'TC62', 'TC27', 'TC41', 'TC10', 'TC60', 'TC14', 'TC51', 'TC53', 'TC59', 'TC54', 'TC55', 'TC32', 'TC33', 'TC46', 'TC22', 'TC23', 'TC21', 'TC44', 'TC56', 'TC50', 'TC17', 'TC58', 'TC13', 'TC18', 'TC43', 'TC49', 'TC9', 'TC47', 'TC52', 'TC20'}",67,LOW,"The change made is merely syntactic, updating the text by correcting the spelling of 'opcao' to 'opção'. It does not alter the system behavior or the semantic meaning of the use case.",1389
35,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 10 system ""Exibe a opcao escolhida: hospedagem.""	-		step 11 usuario ""Escolhe o tipo de periodo de afastamento.""	-		step 12 system ""Exibe a opcao escolhida: periodo de afastamento.""	-		step 13 usuario ""Informa as datas de afastamento, antes do ultimo dia de viagem."" af[3]	","+		step 10 system ""Exibe a opção escolhida: hospedagem.""	+		step 11 usuario ""Escolhe o tipo de período de afastamento.""	+		step 12 system ""Exibe a opção escolhida: período de afastamento.""	+		step 13 usuario ""Informa as datas de afastamento, antes do último dia de viagem."" af[3]	",LOW,0,66,1,"{'TC16', 'TC5', 'TC28', 'TC8', 'TC6', 'TC1', 'TC57', 'TC26', 'TC30', 'TC40', 'TC35', 'TC19', 'TC3', 'TC34', 'TC12', 'TC4', 'TC39', 'TC38', 'TC65', 'TC2', 'TC36', 'TC42', 'TC15', 'TC37', 'TC63', 'TC11', 'TC48', 'TC61', 'TC67', 'TC64', 'TC29', 'TC31', 'TC66', 'TC25', 'TC7', 'TC24', 'TC62', 'TC27', 'TC41', 'TC10', 'TC60', 'TC14', 'TC51', 'TC53', 'TC59', 'TC54', 'TC55', 'TC32', 'TC33', 'TC46', 'TC22', 'TC23', 'TC21', 'TC44', 'TC56', 'TC50', 'TC17', 'TC58', 'TC13', 'TC18', 'TC43', 'TC49', 'TC9', 'TC47', 'TC52', 'TC20'}",67,LOW,"The update only includes changes to the textual elements, corrects characters and punctuation to match proper formatting (e.g., 'opcao' to 'opção'), without altering the system behavior or the logical structure of the use case steps.",1678
36,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 16 system ""Exibe a opcao escolhida: pernoite.""	","+		step 16 system ""Exibe a opção escolhida: pernoite.""	",LOW,0,66,1,"{'TC16', 'TC5', 'TC28', 'TC8', 'TC6', 'TC1', 'TC57', 'TC26', 'TC30', 'TC40', 'TC35', 'TC19', 'TC3', 'TC34', 'TC12', 'TC4', 'TC39', 'TC38', 'TC65', 'TC2', 'TC36', 'TC42', 'TC15', 'TC37', 'TC63', 'TC11', 'TC48', 'TC61', 'TC67', 'TC64', 'TC29', 'TC31', 'TC66', 'TC25', 'TC7', 'TC24', 'TC62', 'TC27', 'TC41', 'TC10', 'TC60', 'TC14', 'TC51', 'TC53', 'TC59', 'TC54', 'TC55', 'TC32', 'TC33', 'TC46', 'TC22', 'TC23', 'TC21', 'TC44', 'TC56', 'TC50', 'TC17', 'TC58', 'TC13', 'TC18', 'TC43', 'TC49', 'TC9', 'TC47', 'TC52', 'TC20'}",67,LOW,"The change is purely textual. It corrects a typographical error in the word 'opcao' to 'opção' without altering the system behavior, flow, or any use case logic.",1885
37,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 18 system ""Exibe a opcao escolhida: justificativa.""	","+		step 18 system ""Exibe a opção escolhida: justificativa.""	",LOW,0,66,1,"{'TC16', 'TC5', 'TC28', 'TC8', 'TC6', 'TC1', 'TC57', 'TC26', 'TC30', 'TC40', 'TC35', 'TC19', 'TC3', 'TC34', 'TC12', 'TC4', 'TC39', 'TC38', 'TC65', 'TC2', 'TC36', 'TC42', 'TC15', 'TC37', 'TC63', 'TC11', 'TC48', 'TC61', 'TC67', 'TC64', 'TC29', 'TC31', 'TC66', 'TC25', 'TC7', 'TC24', 'TC62', 'TC27', 'TC41', 'TC10', 'TC60', 'TC14', 'TC51', 'TC53', 'TC59', 'TC54', 'TC55', 'TC32', 'TC33', 'TC46', 'TC22', 'TC23', 'TC21', 'TC44', 'TC56', 'TC50', 'TC17', 'TC58', 'TC13', 'TC18', 'TC43', 'TC49', 'TC9', 'TC47', 'TC52', 'TC20'}",67,LOW,"The change is a textual edit, correcting the word 'opcao' to 'opção'. It does not alter the system behavior.",1218
38,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 21 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s)."" af[5]	-		step 22 system ""Exibe os beneficiarios selecionados."" ef[5]	-		step 23 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s).""	-		step 24 system ""Confirma a existencia de conta para recebimento de diarias do servidor."" ef[2]	-		step 25 usuario ""Clica em confirmar."" af [4]	-		step 26 system ""Calcula o valor da(s) diaria(s) com as informacoes do formulario."" ef[3,4]	","+		step 21 usuario ""Seleciona o(s) beneficiário(s) da(s) diária(s)."" af[5]	+		step 22 system ""Exibe os beneficiário(s) selecionado(s)."" ef[5]	+		step 23 usuario ""Seleciona o(s) beneficiário(s) da(s) diária(s).""	+		step 24 system ""Confirma a existência de conta para recebimento de diárias do servidor."" ef[2]	+		step 25 usuario ""Clica em confirmar."" af[4]	+		step 26 system ""Calcula o valor da(s) diária(s) com as informações do formulário."" ef[3,4]	",LOW,0,66,1,"{'TC16', 'TC5', 'TC28', 'TC8', 'TC6', 'TC1', 'TC57', 'TC26', 'TC30', 'TC40', 'TC35', 'TC19', 'TC3', 'TC34', 'TC12', 'TC4', 'TC39', 'TC38', 'TC65', 'TC2', 'TC36', 'TC42', 'TC15', 'TC37', 'TC63', 'TC11', 'TC48', 'TC61', 'TC67', 'TC64', 'TC29', 'TC31', 'TC66', 'TC25', 'TC7', 'TC24', 'TC62', 'TC27', 'TC41', 'TC10', 'TC60', 'TC14', 'TC51', 'TC53', 'TC59', 'TC54', 'TC55', 'TC32', 'TC33', 'TC46', 'TC22', 'TC23', 'TC21', 'TC44', 'TC56', 'TC50', 'TC17', 'TC58', 'TC13', 'TC18', 'TC43', 'TC49', 'TC9', 'TC47', 'TC52', 'TC20'}",67,LOW,"The changes are purely textual, including the corrections of special characters (accents) and slight adjustments in wording, without altering the system's expected behavior, steps, or flow.",1231
39,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,-						1. Magistrados e desembargadores: não podem ultrapassar 60% do valor de um diária de um ministro do STF.	,+						1. Magistrados e desembargadores: não podem ultrapassar 60% do valor de uma diária de um ministro do STF.	,LOW,0,12,55,"{'TC50', 'TC56', 'TC38', 'TC16', 'TC27', 'TC5', 'TC33', 'TC22', 'TC11', 'TC61', 'TC67', 'TC44'}",67,LOW,"The change is merely a syntactic edit, correcting a typo by replacing 'um diária' with 'uma diária'. It does not alter the system's behavior or the meaning of the sentence.",2749
40,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 28 system ""Altera o status da diaria para SOLICITADA: (antes) para empenho; ou, (depois) para prestação de contas""	","+		step 28 system ""Altera o status da diária para SOLICITADA: (antes) para empenho; ou, (depois) para prestação de contas.""	",LOW,0,12,55,"{'TC50', 'TC56', 'TC38', 'TC16', 'TC27', 'TC5', 'TC33', 'TC22', 'TC11', 'TC61', 'TC67', 'TC44'}",67,LOW,The change only involves the addition of a punctuation mark (a period at the end of the sentence). This is a syntactic edit that does not alter the system’s expected behavior.,2332
41,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a opcao escolhida: viagem nacional - dentro do estado (intermunicipal)""	","+		step 2 system ""Exibe a opção escolhida: viagem nacional - dentro do estado (intermunicipal).""	",LOW,0,22,45,"{'TC28', 'TC26', 'TC30', 'TC40', 'TC35', 'TC34', 'TC39', 'TC38', 'TC36', 'TC42', 'TC37', 'TC29', 'TC31', 'TC25', 'TC24', 'TC27', 'TC41', 'TC32', 'TC33', 'TC44', 'TC23', 'TC43'}",67,LOW,The change is a punctuation update (adding a period) which does not alter the system's expected behavior or its actions.,1771
42,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 4 system ""Exibe a opcao escolhida: país da viagem""	","+		step 4 system ""Exibe a opção escolhida: país da viagem.""	",LOW,0,22,45,"{'TC16', 'TC5', 'TC8', 'TC6', 'TC1', 'TC19', 'TC3', 'TC12', 'TC4', 'TC2', 'TC15', 'TC11', 'TC7', 'TC10', 'TC14', 'TC21', 'TC22', 'TC17', 'TC13', 'TC18', 'TC9', 'TC20'}",67,LOW,The change involves only the addition of a punctuation mark and does not alter the system behavior or the semantics of the use case.,1231
43,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	alternative 3 ""Pedido de Diaria apos realizacao da viagem."" {	-		step 1 usuario ""Informa as datas de afastamento, apos o ultimo dia de viagem."" bs 14 	","+	alternative 3 ""Pedido de diária após realização da viagem."" {	+		step 1 usuario ""Informa as datas de afastamento, após o último dia de viagem."" bs 14 	",LOW,0,33,34,"{'TC5', 'TC28', 'TC8', 'TC6', 'TC1', 'TC26', 'TC30', 'TC3', 'TC4', 'TC2', 'TC11', 'TC48', 'TC29', 'TC31', 'TC25', 'TC7', 'TC24', 'TC27', 'TC10', 'TC51', 'TC53', 'TC54', 'TC55', 'TC32', 'TC33', 'TC46', 'TC23', 'TC56', 'TC50', 'TC49', 'TC9', 'TC47', 'TC52'}",67,LOW,"The changes are merely textual, involving corrections in punctuation and spelling without altering the system's expected behavior.",1427
44,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 1 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s).""	-		step 2 system ""Exibe os beneficiarios selecionados e o campo para preenchimento do nome social""	-		step 3 usuario ""Informa o nome social do beneficiario da(s) diaria(s)"" bs 24	","+		step 1 usuario ""Seleciona o(s) beneficiário(s) da(s) diária(s).""	+		step 2 system ""Exibe os beneficiário(s) selecionado(s) e o campo para preenchimento do nome social.""	+		step 3 usuario ""Informa o nome social do beneficiário da(s) diária(s)."" bs 24	",LOW,0,66,1,"{'TC16', 'TC5', 'TC28', 'TC8', 'TC6', 'TC1', 'TC57', 'TC26', 'TC30', 'TC40', 'TC35', 'TC19', 'TC3', 'TC34', 'TC12', 'TC4', 'TC39', 'TC38', 'TC65', 'TC2', 'TC36', 'TC42', 'TC15', 'TC37', 'TC63', 'TC11', 'TC48', 'TC61', 'TC67', 'TC64', 'TC29', 'TC31', 'TC66', 'TC25', 'TC7', 'TC24', 'TC62', 'TC27', 'TC41', 'TC10', 'TC60', 'TC14', 'TC51', 'TC53', 'TC59', 'TC54', 'TC55', 'TC32', 'TC33', 'TC46', 'TC22', 'TC23', 'TC21', 'TC44', 'TC56', 'TC50', 'TC17', 'TC58', 'TC13', 'TC18', 'TC43', 'TC49', 'TC9', 'TC47', 'TC52', 'TC20'}",67,LOW,"The changes in the updated snippet are merely syntactic edits including the use of proper accent marks and punctuation, which do not alter the system's expected behavior.",1314
45,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	exception 5 ""Conta para recebimento de diárias não cadastrada"" {	-		step 1 system ""Não confirma a existencia de conta para recebimento de diarias do servidor.	","+	exception 5 ""Conta para recebimento de diárias não cadastrada."" {	+		step 1 system ""Não confirma a existência de conta para recebimento de diárias do servidor.	",LOW,0,6,61,"{'TC17', 'TC39', 'TC62', 'TC28', 'TC6', 'TC51'}",67,LOW,"The changes made are purely syntactic, involving corrections in punctuation and typo fixes. These do not affect the system's behavior or logic.",1376
46,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	postCondition ""O sistema salva os dados""	-}	",,HIGH,0,12,55,"{'TC50', 'TC56', 'TC38', 'TC16', 'TC27', 'TC5', 'TC33', 'TC22', 'TC11', 'TC61', 'TC67', 'TC44'}",67,HIGH,"The removal of the postCondition changes the system's expected behavior. Post-condition is crucial as it captures the state of the system after the execution of the use case, and removing it indicates a significant semantic change.",1414
47,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial do sistema""	","+	preCondition ""O usuário devidamente autenticado e na tela inicial do sistema.""	",LOW,0,5,0,"{'TC2', 'TC5', 'TC1', 'TC3', 'TC4'}",5,LOW,The change is merely a syntactic edit involving punctuation. It does not alter the system's expected behavior or add/remove any requirements or flows.,1610
48,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 1 usuario ""O usuario acessa o caso de uso atraves do menu."" af[1,2,3,4]	","+		step 1 usuario ""Acessa o caso de uso através do menu."" af[1,2,3,4]	",LOW,0,1,4,{'TC5'},5,LOW,"The updates are purely textual and do not alter the system's behavior: detailing, correcting typos, and formatting.",1378
49,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Detalhar Diárias""	","+		step 2 system ""Apresenta a tela de Detalhar Diárias.""	",LOW,0,1,4,{'TC3'},5,LOW,"The change is merely a textual edit involving the addition of a punctuation mark, which does not alter the system behavior or the meaning of the step.",1479
50,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Analisar Prestação de Contas""	","+		step 2 system ""Apresenta a tela de Analisar Prestação de Contas.""	",LOW,0,1,4,{'TC2'},5,LOW,"The update merely adds a punctuation mark at the end of the sentence, which does not change the system behavior.",1078
51,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Cancelar Solicitação de Diária""	","+		step 2 system ""Apresenta a tela de Cancelar Solicitação de Diária.""	",LOW,0,1,4,{'TC1'},5,LOW,The update only adds a period at the end of the sentence for punctuation. This is a purely syntactic edit and does not alter the system's behavior.,1506
52,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial de cancelar diárias""	","+	preCondition ""O usuário devidamente autenticado e na tela inicial de cancelar diárias.""	",LOW,0,5,0,"{'TC2', 'TC5', 'TC1', 'TC3', 'TC4'}",5,LOW,"The change is a syntactic edit, adding a period at the end of the sentence. It doesn't alter the system's expected behavior.",1992
53,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)"" ef[1]	","+		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)."" ef[1]	",LOW,0,4,1,"{'TC5', 'TC2', 'TC1', 'TC4'}",5,LOW,"The change is purely punctuation-related (adding a period), which does not alter the system behavior or requirements.",1151
54,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-					Impede o cancelamento e exibe mensagem de erro (MSG205 - Solcitação de diária não pode ser cancelada) para o usuário.""	","+					Impede o cancelamento e exibe mensagem de erro (MSG205 - Solicitação de diária não pode ser cancelada) para o usuário.""	",LOW,0,1,4,{'TC3'},5,LOW,The change corrects a typo in a message string without altering the system behavior or the flow of the use case.,1256
55,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)"" 	","+		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)."" 	",LOW,0,4,1,"{'TC5', 'TC2', 'TC1', 'TC4'}",5,LOW,The change involves only the addition of a punctuation mark (period) which does not alter the system’s behavior or the use case functionality. It is a merely syntactic edit.,1285
56,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-					Não efetiva o cancelamento e exibe mensagem de erro (MSG217 - Necessário informar uma justificativa para o cancelamento de solicitações	) para o usuário.""	","+					Não efetiva o cancelamento e exibe mensagem de erro (MSG217 - Necessário informar uma justificativa para o cancelamento de solicitações) para o usuário.""	",LOW,0,2,3,"{'TC1', 'TC4'}",5,LOW,the change is merely correcting punctuation and does not alter the system behavior or any logical flow.,1326
57,src/UC004_Detalhar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela de listagem de diárias""	","+	preCondition ""O usuário devidamente autenticado e na tela de listagem de diárias.""	",LOW,0,3,0,"{'TC3', 'TC2', 'TC1'}",3,LOW,The change only adds a punctuation mark and does not affect the system behavior.,1218
58,src/UC004_Detalhar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela com as informações da diária do servidor (dados gerais da diária, extratificação do cálculo da diária, conta para crédito, período da viagem, histórico de tramitação, detalhamento de empenho e pagamento, prestação de contas e seus detalhes).	-					Apresenta o numero do empenho e a autorização de pagamento como links.	","+		step 2 system ""Apresenta a tela com as informações da diária do servidor (dados gerais da diária, estratificação do cálculo da diária, conta para crédito, período da viagem, histórico de tramitação, detalhamento de empenho e pagamento, prestação de contas e seus detalhes).	+					Apresenta o número do empenho e a autorização de pagamento como links.	",LOW,0,1,2,{'TC3'},3,LOW,"The change is purely syntactic, correcting a typo from 'extratificação' to 'estratificação' and 'numero' to 'número', without altering the system behavior or the semantics of the steps described.",1727
