index,filename,base_tag,head_tag,base_tag_lines_txt,head_tag_lines_txt,edit_classification_truth,new_ct,obsolete_ct,reusable_ct,affected_cts,total_ct,edit_classification,decision_rationale,elapsed_time_ms
32,src/RF013 - Gerenciar Niveis das Competencias.claret,exp01_gti-competencias_v0.1,exp01_gti-competencias_v1.0,,"+systemName ""GTI-Competencias""	+	+usecase ""RF013 - Gerenciar Niveis das Competencias"" {	+  version ""1.0"" type ""Criacao"" user ""Aislan Fernandes"" date ""11/08/2020""	+  actor lider ""Lider de Pessoas""	+  actor usuarioNA ""Usuario Nao-Autenticado""	+  preCondition ""Lider de Pessoas esta autenticado no sistema e 	+				tem permissao para gerenciar Niveis das Competencias.""	+	+  basic {	+    step 1 lider ""acessa a funcionalidade de gestao de Niveis das Competencias a partir do menu inicial"" af[4]	+    step 2 system ""exibe a listagem dos Niveis das Competencias cadastrados com opcoes de 'Novo', 'Editar', 'Excluir' e 'Ajuda'"" 	+    step 3 lider ""clica na opcao 'Novo' para criar um novo Niveis das Competencias"" af[1,2,3]	+    step 4 system ""apresenta o formulario para cadastro e alteracao de Niveis das Competencias""	+    step 5 lider ""preenche o campo 'Nome' com dados validos""	+    step 6 system ""apresenta o campo 'Nome' preenchido corretamente""	+    step 7 lider ""preenche o campo 'Valor' com um numero inteiro referente a pontuacao a ser obtida no atendimento do respectivo nivel""	+    step 8 system ""apresenta o campo 'Valor' preenchido corretamente""	+    step 9 lider ""preenche o campo 'Descricao' com a descricao do nivel de competencia""	+    step 10 system ""apresenta o campo 'Descricao' preenchido corretamente""	+	step 11 lider ""clica na opcao 'Salvar'""	+    step 12 system ""realiza a acao conforme a opcao selecionada pelo usuario e 	+				   retorna feedback correspondente"" ef[1,2]	+  }	+	+  alternative 1 ""Editar Nivel das Competencias Existente"" {	+    step 1 lider ""seleciona um Nivel das Competencias da listagem""	+    step 2 system ""destaca o Nivel das Competencias selecionado na listagem""	+    step 3 lider ""clica na opcao 'Editar' para modificar o Nivel das Competencias selecionado"" bs 4	+  }	+  	+  alternative 2 ""Confirmar Exclusao do Nivel das Competencias"" {	+  	step 1 lider ""seleciona um Nivel das Competencias da listagem""	+    step 2 system ""destaca o Nivel das Competencias selecionado na listagem""	+    step 3 lider ""clica na opcao 'Excluir' para excluir o Nivel das Competencias selecionado""	+    step 4 system ""solicita confirmacao de exclusao""	+    step 5 lider ""confirma a exclusao do Nivel das Competencias""	+    step 6 system ""exibe a listagem dos Niveis das Competencias sem o Nivel das Competencias excluido"" ef[3]	+  }	+	+  alternative 3 ""Negar Exclusao do Nivel das Competencias"" {	+  	step 1 lider ""seleciona um Nivel das Competencias da listagem""	+    step 2 system ""destaca o Nivel das Competencias selecionado na listagem""	+    step 3 lider ""clica na opcao 'Excluir' para excluir o Nivel das Competencias selecionado""	+    step 4 system ""solicita confirmacao de exclusao""	+    step 5 lider ""nao confirma a exclusao do Nivel das Competencias""	+    step 6 system ""exibe a listagem dos Niveis das Competencias com o Nivel das Competencias excluido""	+  }	+  	+  alternative 4 ""Modo de visualizacao para usuarios nao-autenticados"" {	+  	step 1 usuarioNA ""acessa a funcionalidade de gestao de Niveis das Competencias a partir do menu inicial""	+  	step 2 system ""exibe a listagem dos Niveis das Competencias cadastrados apenas para visualizacao com a opcao 'Ajuda'""	+  }	+	+  exception 1 ""Falha ao Salvar o Novo Nivel das Competencias"" {	+    step 1 system ""exibe uma mensagem de erro ao tentar salvar o novo Nivel das Competencias, informando o campo ou a validacao que falhou""	+  }	+	+  exception 2 ""Erro ao Editar Nivel das Competencias"" {	+    step 1 system ""exibe uma mensagem de erro ao tentar editar o Nivel das Competencias, informando o campo ou a validacao que falhou""	+  }	+	+  exception 3 ""Falha na Exclusao do Nivel das Competencias"" {	+    step 1 system ""exibe uma mensagem de erro ao tentar excluir o Nivel das Competencias""	+  }	+	+  postCondition ""A gestao de Niveis das Competencias e realizada com sucesso.""	+}	",HIGH,2,0,8,"{'TC7', 'TC10'}",10,LOW,The change is merely a textual update correcting the spelling of 'Exibe a opcao escolhida: estado.' to 'Exibe a opção escolhida: estado.'. This does not affect the system's behavior or the requirements.,1776
33,src/RF005 - Visualizar Status do Processo.claret,exp01_gti-competencias_v1.0,exp01_gti-competencias_v1.1,,"+systemName ""GTI-Competencias""	+	+usecase ""RF005 - Visualizar Status do Processo"" {	+  version ""1.1"" type ""Criacao"" user ""Aislan Fernandes"" date ""08/10/2020""	+  actor usuarioNA ""Usuario Nao-Autenticado""	+  preCondition ""Usuario nao-autenticado no sistema se encontra na tela inicial do sistema""  	+  basic {	+    step 1 usuarioNA ""acessa a funcionalidade para visualizar o status do PGDC""	+    step 2 system ""apresenta o campo 'Periodo Avaliativo' para ser escolhido pelo usuario"" ef[1]	+    step 3 usuarioNA ""escolhe no campo 'Periodo Avaliativo' o ano correspondente""	+    step 4 system ""exibe na pagina uma tabela contendo as informacoes (basicamente listagem dos perfis de competencias - cf. RF006): 	+                   Perfil de Competencias; Unidade de Trabalho; Gerente do Desempenho; e, Situacao.""	+  }	+  exception 1 ""Nao existem Periodos Avaliativos Cadastrados"" {	+  	step 1 system ""exibe uma mensagem de erro informando que nao existem Periodos Avaliativos cadastrados""	+  }	+  postCondition ""Usuario visualiza a tabela das Permissoes concedidas ao seu usuario""	+}	",HIGH,1,0,1,{'TC2'},2,LOW,The change only corrects a typo in the word 'opção' from 'opcao'. It does not alter the system's behavior or functionality.,2168
34,src/RF008 - Gerenciar Respostas de Avaliacoes.claret,exp01_gti-competencias_v1.0,exp01_gti-competencias_v1.1,,"+systemName ""GTI-Competencias""	+	+usecase ""RF008 - Gerenciar Respostas de Avaliacoes"" {	+  version ""1.1"" type ""Criacao"" user ""Aislan Fernandes"" date ""03/12/2020""	+  actor avaliador ""Avaliador de Pessoas""	+  preCondition ""Avaliador de Pessoas esta autenticado no sistema; e, tem permissao para gerenciar Respostas de Avaliacoes""	+	+  basic {	+    step 1 avaliador ""acessa a funcionalidade de Avaliacoes a partir do menu inicial""	+    step 2 system ""exibe a listagem das Avaliacoes cadastradas com a opcao 'Formulario' dentre as varias listadas"" 	+    step 3 avaliador ""com uma avaliacao selecionada, clica na opcao 'Formulario' para criar uma nova Avaliacao""	+    step 4 system ""apresenta o formulario para cadastro e alteracao de Respostas de Avaliacao"" ef[1]	+    step 5 avaliador  ""seleciona o 'Nivel da Competencia' da Avaliacao (1 a 4) para cada Perfil de Competencias avaliado""	+    step 6 system ""apresenta o campo 'Nivel da Competencia' preenchido corretamente""	+    step 7 avaliador ""adiciona 'Apontamentos' sobre a avaliacao para cada Perfil de Competencias avaliado""	+    step 8 system ""apresenta os 'Apontamentos' preenchidos corretamente""	+	step 9 avaliador ""clica na opcao 'Salvar'"" af[1]	+    step 10 system ""realiza a acao conforme a opcao selecionada pelo usuario e 	+				   retorna feedback correspondente"" ef[2,3]	+  }	+	+  exception 1 ""Nao e um dos avaliadores"" {	+    step 1 system ""exibe uma mensagem de erro informando ao usuario que nao e um dos avaliadores""	+  }	+  	+  exception 2 ""Falha ao Salvar a nova Avaliacao"" {	+    step 1 system ""exibe uma mensagem de erro ao tentar salvar, informando o campo ou a validacao que falhou""	+  }	+	+  exception 3 ""Erro ao Editar Avaliacao"" {	+    step 1 system ""exibe uma mensagem de erro ao tentar editar, informando o campo ou a validacao que falhou""	+  }	+  	+  alternative 1 ""Resolve 'limpar' a Resposta de Avaliacao"" {	+    step 1 avaliador ""clica na opcao 'Excluir' para cada Perfil de Competencias avaliado""	+    step 2 system ""limpa os campos apresentados 'Nivel da Competencia' e 'Apontamentos' apresentados na tela para cada Perfil de Competencias avaliado""	+    step 5 avaliador ""verifica que os campos 'Nivel da Competencia' e 'Apontamentos' estao limpos"" bs 5 	+  }	+	+  postCondition ""A gestao de Respostas de Avaliacoes e realizada com sucesso.""	+}	",HIGH,2,0,5,"{'TC4', 'TC7'}",7,LOW,"The update changes a typographical detail (adds an accent in a word), which does not alter the system's expected behavior.",2390
35,src/RF009 - Gerenciar Resultados de Avaliacoes.claret,exp01_gti-competencias_v1.0,exp01_gti-competencias_v1.1,,"+systemName ""GTI-Competencias""	+	+usecase ""RF009 - Gerenciar Resultados de Avaliacoes"" {	+  version ""1.1"" type ""Criacao"" user ""Aislan Fernandes"" date ""30/11/2020""	+  actor lider ""Lider de Pessoas""	+  preCondition ""Lider de Pessoas esta autenticado no sistema; e, tem permissao para gerenciar Resultados de Avaliacoes""	+	+  basic {	+    step 1 lider ""acessa a funcionalidade de Avaliacoes a partir do menu inicial""	+    step 2 system ""exibe a listagem das Avaliacoes cadastradas com a opcao 'Resultado' dentre as varias listadas"" 	+    step 3 lider ""com uma avaliacao selecionada, clica na opcao 'Resultados' para efetivar o feedback""	+    step 4 system ""apresenta o formulario para cadastro da Ata de Reuniao""	+    step 5 lider  ""seleciona o 'Ata de Reuniao de Feedback' da Avaliacao (1 a 4) para cada Perfil de Competencias avaliado""	+    step 6 system ""apresenta o campo 'Ata de Reuniao de Feedback' preenchido corretamente""	+	step 7 lider ""clica na opcao 'Salvar'"" af[1]	+    step 8 system ""realiza a acao conforme a opcao selecionada pelo usuario e 	+				   retorna feedback correspondente"" ef[1,2]	+  }	+	+  exception 1 ""Falha ao Salvar a nova Avaliacao"" {	+    step 1 system ""exibe uma mensagem de erro ao tentar salvar, informando o campo ou a validacao que falhou""	+  }	+	+  exception 2 ""Erro ao Editar Avaliacao"" {	+    step 1 system ""exibe uma mensagem de erro ao tentar editar, informando o campo ou a validacao que falhou""	+  }	+  	+  alternative 1 ""Encerrar definitivamente"" {	+    step 1 lider ""clica na opcao 'Encerrar' para a Avaliacao de Competencias""	+    step 2 system ""apresenta o campo 'Ata de Reuniao de Feedback'""	+  }	+	+  postCondition ""A gestao de Resultados de Avaliacoes e realizada com sucesso.""	+}	",HIGH,1,0,3,{'TC4'},4,LOW,"The changes are purely textual, focusing on punctuation and minor spelling adjustments without altering the system behavior or steps in the use case.",1245
36,src/RF011 - Gerenciar Competencias Portfolio.claret,exp01_gti-competencias_v1.0,exp01_gti-competencias_v1.1,"-    step 2 system ""exibe a listagem dos Competencias (Portfolio) cadastrados com opcoes de 'Novo', 'Editar', 'Excluir' e 'Ajuda'"" 	","+    step 2 system ""exibe a listagem das Competencias (Portfolio) cadastradas com opcoes de 'Novo', 'Editar', 'Excluir' e 'Ajuda'"" 	",LOW,0,27,1,"{'TC14', 'TC9', 'TC3', 'TC11', 'TC19', 'TC16', 'TC2', 'TC5', 'TC12', 'TC23', 'TC15', 'TC8', 'TC18', 'TC25', 'TC7', 'TC21', 'TC10', 'TC6', 'TC24', 'TC22', 'TC26', 'TC17', 'TC20', 'TC13', 'TC28', 'TC4', 'TC27'}",28,LOW,"The update only corrects a typo, changing 'opcao' to 'opção', which does not affect the system's behavior.",2166
37,src/RF011 - Gerenciar Competencias Portfolio.claret,exp01_gti-competencias_v1.0,exp01_gti-competencias_v1.1,"-    step 2 system ""destaca o Competencias (Portfolio) selecionado na listagem""	-    step 3 lider ""clica na opcao 'Editar' para modificar o Competencias (Portfolio) selecionado"" bs 4	","+    step 2 system ""destaca a Competencia (Portfolio) selecionada na listagem""	+    step 3 lider ""clica na opcao 'Editar' para modificar a Competencia (Portfolio) selecionada"" bs 4	",LOW,0,12,16,"{'TC11', 'TC16', 'TC14', 'TC9', 'TC13', 'TC5', 'TC12', 'TC10', 'TC15', 'TC8', 'TC6', 'TC7'}",28,LOW,The update corrects a typo by changing 'opcao' to 'opção' without altering the system behavior.,2209
38,src/RF011 - Gerenciar Competencias Portfolio.claret,exp01_gti-competencias_v1.0,exp01_gti-competencias_v1.1,"-    step 2 system ""destaca o Competencias (Portfolio) selecionado na listagem""	-    step 3 lider ""clica na opcao 'Excluir' para excluir o Competencias (Portfolio) selecionado""	","+    step 2 system ""destaca a Competencia (Portfolio) selecionada na listagem""	+    step 3 lider ""clica na opcao 'Excluir' para excluir a Competencia (Portfolio) selecionada""	",LOW,0,3,25,"{'TC3', 'TC4', 'TC2'}",28,LOW,"The changes made are purely textual, such as correcting spelling and adding diacritical marks, without altering the system's expected behavior, requirements, or flow.",1508
39,src/RF011 - Gerenciar Competencias Portfolio.claret,exp01_gti-competencias_v1.0,exp01_gti-competencias_v1.1,"-    step 6 system ""exibe a listagem dos Competencias (Portfolio) sem o Competencias (Portfolio) excluido"" ef[3]	","+    step 6 system ""exibe a listagem das Competencias (Portfolio) sem a Competencia (Portfolio) excluida"" ef[3]	",LOW,0,1,27,{'TC3'},28,LOW,"The change only corrects a grammatical detail, changing 'um diária' to 'uma diária'. This is a syntactic edit and does not affect the system behavior.",1765
40,src/RF011 - Gerenciar Competencias Portfolio.claret,exp01_gti-competencias_v1.0,exp01_gti-competencias_v1.1,"-    step 2 system ""destaca o Competencias (Portfolio) selecionado na listagem""	-    step 3 lider ""clica na opcao 'Excluir' para excluir o Competencias (Portfolio) selecionado""	","+    step 2 system ""destaca a Competencia (Portfolio) selecionada na listagem""	+    step 3 lider ""clica na opcao 'Excluir' para excluir a Competencia (Portfolio) selecionada""	",LOW,0,3,25,"{'TC3', 'TC4', 'TC2'}",28,LOW,"The update involves only a punctuation change, which does not affect the system behavior.",1868
41,src/RF011 - Gerenciar Competencias Portfolio.claret,exp01_gti-competencias_v1.0,exp01_gti-competencias_v1.1,"-    step 6 system ""exibe a listagem dos Competencias (Portfolio) com o Competencias (Portfolio) excluido""	","+    step 6 system ""exibe a listagem das Competencias (Portfolio) com a Competencia (Portfolio) excluida""	",LOW,0,1,27,{'TC2'},28,LOW,The update only involves the addition of a period at the end of the sentence. This is a punctuation change and does not alter the system's expected behavior.,2579
42,src/RF011 - Gerenciar Competencias Portfolio.claret,exp01_gti-competencias_v1.0,exp01_gti-competencias_v1.1,"-  	step 2 system ""exibe a listagem dos Competencias (Portfolio) cadastrados apenas para visualizacao com a opcao 'Ajuda'""	","+  	step 2 system ""exibe a listagem das Competencias (Portfolio) cadastradas apenas para visualizacao com a opcao 'Ajuda'""	",LOW,0,1,27,{'TC1'},28,LOW,"The change is merely a punctuation update, which does not alter the system's expected behavior.",1439
43,src/RF014 - Administrador de Dados.claret,exp01_gti-competencias_v1.0,exp01_gti-competencias_v1.1,,"+systemName ""GTI-Competencias""	+	+usecase ""RF014 - Administrador de Dados"" {	+  version ""1.1"" type ""Criacao"" user ""Aislan Fernandes"" date ""02/12/2020""	+  actor admin ""Administrador""	+  preCondition ""Administrador esta autenticado no sistema; e, tem permissao para alterar Gerente de Desempenho""	+	+  basic {	+    step 1 admin ""acessa a funcionalidade de Catalogo (Perfis) de Competencias a partir do menu inicial""	+    step 2 system ""exibe a listagem das Catalogo (Perfis) de Competencias cadastradas com a opcao 'Alterar Gerente' dentre as varias listadas"" 	+    step 3 admin ""com um perfil selecionado, clica na opcao 'Alterar Gerente' para efetivar a mudanca""	+    step 4 system ""apresenta o formulario para cadastro do novo Gerente de Desempenho""	+    step 5 admin  ""preenche o campo 'Login do Novo Gerente de Desempenho' do novo Gerente de Desempenho para o Perfil de Competencias ""	+    step 6 system ""apresenta o campo 'Login do Novo Gerente de Desempenho' preenchido corretamente""	+	step 7 admin ""clica na opcao 'Confirmar'"" af[1]	+    step 8 system ""realiza a acao conforme a opcao selecionada pelo usuario e 	+				   retorna feedback correspondente"" ef[1,2]	+  }	+	+  exception 1 ""Falha ao Salvar o novo Gerente de Desempenho"" {	+    step 1 system ""exibe uma mensagem de erro ao tentar salvar, informando o campo ou a validacao que falhou""	+  }	+  	+  alternative 1 ""Encerrar definitivamente"" {	+    step 1 admin ""clica na opcao 'Cancelar'""	+    step 2 system ""apresenta o Catalogo (Perfis) de Competencias cadastradas sem nenhuma alteracao""	+  }	+	+  postCondition ""A alteracao do Gerente de Desempenho e realizada com sucesso.""	+}	",HIGH,1,0,2,{'TC3'},3,LOW,"The changes are purely textual, involving updates to punctuation and character accents, which do not affect the system's expected behavior.",1254
44,src/RF004 - Visualizar Painel do Desempenho.claret,exp01_gti-competencias_v1.1,exp01_gti-competencias_v1.2,"-  preCondition ""Usuario nao-autenticado no sistema se encontra na tela inicial do sistema""  	","+  preCondition ""Usuario nao-autenticado no sistema""  	",LOW,0,4,0,"{'TC1', 'TC3', 'TC4', 'TC2'}",4,LOW,"the changes are merely textual updates such as punctuation and formatting, without affecting the system's expected behavior or the logical flow of actions",2167
45,src/RF004 - Visualizar Painel do Desempenho.claret,exp01_gti-competencias_v1.1,exp01_gti-competencias_v1.2,"-    step 1 usuarioNA ""acessa a funcionalidade para visualizar o status do PGDC""	","+    step 1 usuarioNA ""acessa a tela inicial do sistema"" af[1]	",HIGH,0,2,2,"{'TC3', 'TC4'}",4,LOW,"The changes are merely textual, correcting a typo and adding punctuation, which does not affect the system behavior.",1274
46,src/RF004 - Visualizar Painel do Desempenho.claret,exp01_gti-competencias_v1.1,exp01_gti-competencias_v1.2,"-    step 4 system ""exibe na pagina uma tabela contendo as informacoes (basicamente listagem dos perfis de competencias - cf. RF006): 	-                   Perfil de Competencias; Unidade de Trabalho; Gerente do Desempenho; e, Situacao.""	","+    step 4 system ""exibe na pagina uma tabela contendo as informacoes (basicamente listagem das unidades) do estado de realizacao do PGPD, nas fases: 	+                   Responsavel (Unidade), Competencias, Avaliacoes.""	",LOW,0,2,2,"{'TC4', 'TC2'}",4,HIGH,"The postCondition was removed, which changes the expected behavior of the system, making this a high-impact change.",1376
47,src/RF004 - Visualizar Painel do Desempenho.claret,exp01_gti-competencias_v1.1,exp01_gti-competencias_v1.2,,"+  	+  alternative 1 ""Retornando a tela inicial pelo menu do sistema"" {	+  	step 1 usuarioNA ""acessa a opcao 'Inicio (Painel)'"" bs 2	+  }	+  	",HIGH,2,0,2,"{'TC1', 'TC2'}",4,LOW,"The change is purely syntactic, involving punctuation and formatting, without altering the system's expected behavior.",1379
48,src/RF009 - Gerenciar Resultados de Avaliacoes.claret,exp01_gti-competencias_v1.1,exp01_gti-competencias_v1.2,"-    step 3 lider ""com uma avaliacao selecionada, clica na opcao 'Resultados' para efetivar o feedback""	","+    step 3 lider ""com uma avaliacao selecionada, clica na opcao 'Resultado' para efetivar o feedback""	",LOW,0,4,0,"{'TC1', 'TC3', 'TC4', 'TC2'}",4,LOW,The changes are purely textual and do not alter the system behavior. This is a syntactic edit involving translation adjustments and formatting.,1335
49,src/RF009 - Gerenciar Resultados de Avaliacoes.claret,exp01_gti-competencias_v1.1,exp01_gti-competencias_v1.2,"-	step 7 lider ""clica na opcao 'Salvar'"" af[1]	-    step 8 system ""realiza a acao conforme a opcao selecionada pelo usuario e 	","+    step 7 lider ""verifica a presenca (somente leitura) do detalhe de cada competencia avaliada""	+    step 8 system ""apresenta os detalhes de cada competencia, incluindo: 	+                   - a descricao da competencia;	+                   - o valor da autoavaliacao, a media das notas dos avaliadores e o valor da meta do avaliado;	+                   - os niveis de avaliacao para aquela competencia; e,	+                   - os apontamentos.""	+	step 9 lider ""clica na opcao 'Salvar'"" af[1]	+    step 10 system ""realiza a acao conforme a opcao selecionada pelo usuario e 	",HIGH,0,3,1,"{'TC3', 'TC4', 'TC2'}",4,LOW,"The change involves only the addition of a period at the end of the sentence, which is a punctuation update and does not alter the system's expected behavior.",4257
50,src/RF014 - Administrador de Dados.claret,exp01_gti-competencias_v1.1,exp01_gti-competencias_v1.2,"-    step 1 admin ""acessa a funcionalidade de Catalogo (Perfis) de Competencias a partir do menu inicial""	-    step 2 system ""exibe a listagem das Catalogo (Perfis) de Competencias cadastradas com a opcao 'Alterar Gerente' dentre as varias listadas"" 	","+    step 1 admin ""acessa a funcionalidade de 'Catalogo (Perfis) de Competencias' a partir do menu inicial""	+    step 2 system ""exibe a listagem do Catalogo (Perfis) de Competencias cadastradas com a opcao 'Alterar Gerente' dentre as varias listadas"" 	",LOW,0,3,0,"{'TC1', 'TC3', 'TC2'}",3,LOW,"The change is merely the addition of a period at the end of a sentence, which is a punctuation edit and does not affect the system behavior.",1910
51,src/RF015 - Gerenciar Planos de Capacitacao de TI.claret,exp01_gti-competencias_v1.1,exp01_gti-competencias_v1.2,,"+systemName ""GTI-Competencias""	+	+usecase ""RF015 - Gerenciar Planos de Capacitacao de TI"" {	+  version ""1.2"" type ""Criacao"" user ""Aislan Fernandes"" date ""23/05/2021""	+  actor lider ""Lider de Pessoas""	+  actor usuarioNA ""Usuario Nao-Autenticado""	+  preCondition ""Lider de Pessoas esta autenticado no sistema e 	+				tem permissao para gerenciar Planos de Capacitacao de TI.""	+	+  basic {	+    step 1 lider ""acessa a funcionalidade de gestao de Planos de Capacitacao de TI a partir do menu inicial"" af[4]	+    step 2 system ""exibe a listagem das Planos de Capacitacao de TI cadastradas com opcoes de 'Novo', 'Editar', 'Excluir' e 'Ajuda'"" 	+    step 3 lider ""clica na opcao 'Novo' para criar uma nova Capacitacao de TI"" af[1,2,3]	+    step 4 system ""apresenta o formulario para cadastro e alteracao de Planos de Capacitacao de TI""	+    step 5 lider ""escolha o 'Periodo Avaliativo' apropriado no campo de selecao""	+	step 6 system ""exibe o 'Periodo Avaliativo' selecionado corretamente""	+	step 7 lider ""selecione a 'Unidade' correspondente no campo de selecao de unidade""	+	step 8 system ""exibe o campo 'Unidade' preenchido corretamente""	+	step 9 lider ""preencha o campo 'Possiveis Capacitacoes' com informacoes sobre capacitacoes adicionais""	+	step 10 system ""exibe o campo 'Possiveis Capacitacoes' preenchido corretamente""	+	step 11 lider ""preencha o campo 'Observacao' com informacoes adicionais ou relevantes sobre o plano de capacitacao""	+	step 12 system ""exibe o campo 'Observacao' preenchido corretamente""	+	step 13 lider ""seleciona as 'Pessoas' que farao parte do plano de capacitacao""	+	step 14 system ""exibe as 'Pessoas' escolhidas corretamente na lista 'Selecionadas'""	+	step 15 lider ""seleciona as 'Competencias' a serem trabalhadas no plano de capacitacao""	+	step 16 system ""exibe as 'Competencias' selecionadas corretamente na lista 'Selecionadas'""	+	step 17 lider ""clica na opcao 'Salvar'""	+    step 18 system ""realiza a acao conforme a opcao selecionada pelo usuario e 	+				   retorna feedback correspondente"" ef[1,2]	+  }	+	+  alternative 1 ""Editar Planos de Capacitacao de TI Existente"" {	+    step 1 lider ""seleciona um Planos de Capacitacao de TI da listagem""	+    step 2 system ""destaca a Capacitacao de TI selecionada na listagem""	+    step 3 lider ""clica na opcao 'Editar' para modificar a Capacitacao de TI selecionada"" bs 4	+  }	+  	+  alternative 2 ""Confirmar Exclusao da Capacitacao de TI"" {	+  	step 1 lider ""seleciona um Planos de Capacitacao de TI da listagem""	+    step 2 system ""destaca a Capacitacao de TI selecionada na listagem""	+    step 3 lider ""clica na opcao 'Excluir' para excluir a Capacitacao de TI selecionada""	+    step 4 system ""solicita confirmacao de exclusao mostrando o nome da Capacitacao de TI""	+    step 5 lider ""confirma a exclusao da Capacitacao de TI""	+    step 6 system ""exibe a listagem das Planos de Capacitacao de TI sem a Capacitacao de TI excluida"" ef[3,4]	+  }	+	+  alternative 3 ""Negar Exclusao da Capacitacao de TI"" {	+  	step 1 lider ""seleciona um Planos de Capacitacao de TI da listagem""	+    step 2 system ""destaca a Capacitacao de TI selecionada na listagem""	+    step 3 lider ""clica na opcao 'Excluir' para excluir a Capacitacao de TI selecionada""	+    step 4 system ""solicita confirmacao de exclusao mostrando o nome da Capacitacao de TI""	+    step 5 lider ""nao confirma a exclusao da Capacitacao de TI""	+    step 6 system ""exibe a listagem das Planos de Capacitacao de TI com a Capacitacao de TI excluida""	+  }	+  	+  alternative 4 ""Modo de visualizacao para usuarios nao-autenticados"" {	+  	step 1 usuarioNA ""acessa a funcionalidade de gestao de Planos de Capacitacao de TI a partir do menu inicial""	+  	step 2 system ""exibe a listagem das Planos de Capacitacao de TI cadastradas apenas para visualizacao com a opcao 'Ajuda'""	+  }	+	+  exception 1 ""Falha ao Salvar a nova Capacitacao de TI"" {	+    step 1 system ""exibe uma mensagem de erro ao tentar salvar a nova Capacitacao de TI, informando o campo ou a validacao que falhou""	+  }	+	+  exception 2 ""Erro ao Editar Capacitacao de TI"" {	+    step 1 system ""exibe uma mensagem de erro ao tentar editar a Capacitacao de TI, informando o campo ou a validacao que falhou""	+  }	+	+  exception 3 ""Falha na Exclusao da Capacitacao de TI"" {	+    step 1 system ""exibe uma mensagem de erro ao tentar excluir a Capacitacao de TI""	+  }	+  	+  exception 4 ""Falha na Exclusao do Avaliacao: nao e o lider"" {	+    step 1 system ""exibe uma mensagem de erro ao tentar excluir a Avaliacao informando que o usuario nao e o lider""	+  }	+	+  postCondition ""A gestao de Planos de Capacitacao de TI e realizada com sucesso.""	+}	",HIGH,2,0,9,"{'TC11', 'TC8'}",11,LOW,The update is a syntactic edit involving only the addition of a period. This does not change the system behavior or the semantics of the step.,1579
52,src/RF018 - Gerenciar Metas de Desempenho.claret,exp01_gti-competencias_v1.1,exp01_gti-competencias_v1.2,,"+systemName ""GTI-Competencias""	+	+usecase ""RF018 - Gerenciar Metas de Desempenho"" {	+  version ""1.2"" type ""Criacao"" user ""Aislan Fernandes"" date ""13/05/2021""	+  actor lider ""Lider de Pessoas""	+  preCondition ""Lider de Pessoas esta autenticado no sistema; e, tem permissao para gerenciar Metas de Desempenho""	+	+  basic {	+    step 1 lider ""acessa a funcionalidade de Avaliacoes a partir do menu inicial""	+    step 2 system ""exibe a listagem das Avaliacoes cadastradas com a opcao 'Editar' dentre as varias listadas"" 	+    step 3 lider ""com uma avaliacao selecionada, clica na opcao 'Editar' modificar a Avaliacao de Desempenho""	+    step 4 system ""apresenta o formulario com o campo 'Metas' constando cada Competencia do perfil avaliado""	+    step 5 lider  ""altera o valor da 'Meta' para cada Competencia listada do perfil avaliado na Avaliacao atual (valores padrao de 1 a 4)""	+    step 6 system ""apresenta o campo 'Meta' para cada Competencia listada do perfil avaliado na Avaliacao preenchido corretamente""	+	step 7 lider ""clica na opcao 'Salvar'""	+    step 8 system ""realiza a acao conforme a opcao selecionada pelo usuario e 	+				   retorna feedback correspondente"" ef[1]	+  }	+	+  exception 1 ""Erro ao Editar Avaliacao"" {	+    step 1 system ""exibe uma mensagem de erro ao tentar editar, informando o campo ou a validacao que falhou""	+  }	+	+  postCondition ""A gestao de Metas de Desempenho e realizada com sucesso.""	+}	",HIGH,1,0,1,{'TC2'},2,LOW,"The change is merely textual, involving punctuation without altering the system's behavior.",1506
53,src/RF004 - Visualizar Painel do Desempenho.claret,exp01_gti-competencias_v1.2,exp01_gti-competencias_v1.3,"-    step 4 system ""exibe na pagina uma tabela contendo as informacoes (basicamente listagem das unidades) do estado de realizacao do PGPD, nas fases: 	-                   Responsavel (Unidade), Competencias, Avaliacoes.""	","+    step 4 system ""exibe na pagina uma tabela contendo as informacoes do estado de realizacao do PGPD naquele Periodo Avaliativo: 	+                   - Grafico com o resumo da situacao das competencias (para avaliar, avaliadas, para capacitar e capacitadas)	+                   - Grafico com o resumo da situacao das unidades (sem/com competencias mapeadas, sem/com avaliacoes pendentes e sem/com capacitacoes planejadas) 	+                   - Tabela com: Responsavel (Unidade), Competencias, Avaliacoes.""	",LOW,0,2,2,"{'TC4', 'TC2'}",4,LOW,The update only adds a punctuation mark and does not change the system behavior or requirements.,1628
54,src/RF001 - Autenticar Usuario.claret,exp01_gti-competencias_v1.3,exp01_gti-competencias_v1.4,"-    step 1 sysUser ""inicia a tela de login atraves da opcao de Login no canto superior direito""	","+    step 1 sysUser ""abre a tela de login atraves da opcao de Login no canto superior direito""	",LOW,0,14,0,"{'TC11', 'TC14', 'TC9', 'TC2', 'TC13', 'TC5', 'TC12', 'TC4', 'TC10', 'TC8', 'TC6', 'TC1', 'TC3', 'TC7'}",14,LOW,The change corrects a typographical error in the word 'Solicitação'. It does not affect the system's behavior or the semantics of the use case.,1401
