index,filename,base_tag,head_tag,base_tag_lines_txt,head_tag_lines_txt,edit_classification_truth,new_ct,obsolete_ct,reusable_ct,affected_cts,total_ct,edit_classification,decision_rationale,elapsed_time_ms
24,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2,exp01_rgp-diarias_v1.2.1,,"+	alternative 5 ""Informar nome social"" {	+		step 1 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s).""	+		step 2 system ""Exibe os beneficiarios selecionados e o campo para preenchimento do nome social""	+		step 3 usuario ""Informa o nome social do beneficiario da(s) diaria(s)"" bs 24	+	}	",HIGH,66,0,1,"{'TC48', 'TC6', 'TC24', 'TC2', 'TC50', 'TC9', 'TC55', 'TC49', 'TC58', 'TC53', 'TC28', 'TC41', 'TC11', 'TC66', 'TC36', 'TC62', 'TC4', 'TC3', 'TC52', 'TC10', 'TC1', 'TC33', 'TC20', 'TC32', 'TC8', 'TC38', 'TC40', 'TC65', 'TC18', 'TC64', 'TC12', 'TC7', 'TC67', 'TC63', 'TC46', 'TC14', 'TC59', 'TC17', 'TC35', 'TC34', 'TC44', 'TC15', 'TC25', 'TC57', 'TC42', 'TC37', 'TC51', 'TC21', 'TC43', 'TC23', 'TC16', 'TC39', 'TC22', 'TC29', 'TC26', 'TC56', 'TC30', 'TC61', 'TC13', 'TC5', 'TC54', 'TC31', 'TC19', 'TC47', 'TC60', 'TC27'}",67,HIGH,"The updated snippet introduces a new alternative flow for informing the social name, directly impacting the system's expected behavior and adding new requirements.",1864
25,src/UC005_Listar_Empenhos_Pendentes.claret,exp01_rgp-diarias_v1.2.1,exp01_rgp-diarias_v1.2.3,"-		step 2 system ""Exibe a lista de solicitações aguardando serem empenhadas.""	","+		step 2 system ""Exibe a lista de solicitações aguardando serem empenhadas ordenado pelo numero da diaria em ordem crescente.""	",LOW,0,1,6,{'TC7'},7,HIGH,"The updated snippet changes the system's expected behavior by adding a new requirement for sorting the list of requests, which alters the functionality.",1146
26,src/UC007_Listar_Autorizacoes_Pagamentos_Pendentes.claret,exp01_rgp-diarias_v1.2.1,exp01_rgp-diarias_v1.2.3,"-		step 2 system ""Recupera e exibe para o usuário a lista de diárias aptas para pagamento.""	","+		step 2 system ""Recupera e exibe para o usuário a lista de diárias aptas para pagamento ordenado pelo numero de diarias em ordem crescente.""	",LOW,0,5,0,"{'TC1', 'TC2', 'TC5', 'TC4', 'TC3'}",5,HIGH,"The change modifies the system's expected behavior by altering how the list of payments is presented, introducing a new requirement for ordering.",2016
27,src/UC012_Listar_Liquidacoes_Pendentes.claret,exp01_rgp-diarias_v1.2.1,exp01_rgp-diarias_v1.2.3,"-		step 4 system ""Exibe a lista de diárias (solicitações) aptas para pagamento."" 	","+		step 4 system ""Exibe a lista de diárias (solicitações) aptas para pagamento ordenado pelo numero da diaria em ordem crescente."" 	",LOW,0,1,3,{'TC4'},4,HIGH,"The change modifies the expected behavior of the system by adding a sorting requirement, thus introducing a new feature.",2648
28,src/UC007_Listar_Autorizacoes_Pagamentos_Pendentes.claret,exp01_rgp-diarias_v1.2.3,exp01_rgp-diarias_v1.2.4,"-		step 2 system ""Recupera e exibe para o usuário a lista de diárias aptas para pagamento ordenado pelo numero de diarias em ordem crescente.""	","+		step 2 system ""Recupera e exibe para o usuário a lista de diárias aptas para pagamento ordenado pelo numero de diarias em ordem crescente.	+					Exibe esta lista de diárias também ordenada pela data de chegada da solicitação na fase de autorização (após registrar o empenho).""	",LOW,0,5,0,"{'TC1', 'TC2', 'TC5', 'TC4', 'TC3'}",5,HIGH,"The updated step changes the expected behavior of the system by introducing a new ordering criterion for the displayed list, impacting system functionality.",2242
29,src/UC012_Listar_Liquidacoes_Pendentes.claret,exp01_rgp-diarias_v1.2.3,exp01_rgp-diarias_v1.2.4,"-		step 4 system ""Exibe a lista de diárias (solicitações) aptas para pagamento ordenado pelo numero da diaria em ordem crescente."" 	","+		step 4 system ""Exibe a lista de diárias (solicitações) aptas para pagamento ordenado pelo numero da diaria em ordem crescente.	+					Exibe esta lista de diarias também ordenada pela data de chegada da solicitação na fase de liquidação (após registrar o empenho).""	",LOW,0,1,3,{'TC4'},4,HIGH,"The change introduces a new sorting criterion for the list displayed by the system, which alters its expected behavior.",1842
30,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario acessa o caso de uso atraves do menu."", 	-		""O sistema exibe a tela de solicitacao de diarias.""	","+	preCondition ""O usuário acessa o caso de uso através do menu."", 	+		""O sistema exibe a tela de solicitação de diárias.""	",LOW,0,67,0,"{'TC48', 'TC6', 'TC24', 'TC2', 'TC50', 'TC9', 'TC55', 'TC49', 'TC58', 'TC53', 'TC28', 'TC41', 'TC11', 'TC66', 'TC36', 'TC62', 'TC4', 'TC3', 'TC52', 'TC10', 'TC1', 'TC33', 'TC20', 'TC32', 'TC45', 'TC8', 'TC38', 'TC40', 'TC65', 'TC18', 'TC64', 'TC12', 'TC7', 'TC67', 'TC63', 'TC46', 'TC14', 'TC59', 'TC17', 'TC35', 'TC34', 'TC44', 'TC15', 'TC25', 'TC57', 'TC42', 'TC37', 'TC51', 'TC21', 'TC43', 'TC23', 'TC16', 'TC39', 'TC22', 'TC29', 'TC26', 'TC56', 'TC30', 'TC61', 'TC13', 'TC5', 'TC54', 'TC31', 'TC19', 'TC47', 'TC60', 'TC27'}",67,LOW,The changes are textual updates related to punctuation and spelling corrections without altering the intended behavior or requirements of the use case.,1751
31,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a opcao escolhida: viagem nacional - fora do estado (interestadual)."" 	","+		step 2 system ""Exibe a opção escolhida: viagem nacional - fora do estado (interestadual)."" 	",LOW,0,23,44,"{'TC48', 'TC50', 'TC55', 'TC49', 'TC58', 'TC53', 'TC66', 'TC62', 'TC52', 'TC45', 'TC65', 'TC64', 'TC67', 'TC63', 'TC46', 'TC59', 'TC57', 'TC51', 'TC61', 'TC54', 'TC47', 'TC60', 'TC56'}",67,LOW,The change is merely a correction of a typographical error (the accent in 'opção') and does not affect the system's behavior.,1854
32,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 4 system ""Exibe a opcao escolhida: estado."" ef[1]	","+		step 4 system ""Exibe a opção escolhida: estado."" ef[1]	",LOW,0,22,45,"{'TC48', 'TC50', 'TC55', 'TC49', 'TC58', 'TC53', 'TC66', 'TC62', 'TC52', 'TC65', 'TC64', 'TC67', 'TC63', 'TC46', 'TC59', 'TC57', 'TC51', 'TC61', 'TC54', 'TC47', 'TC60', 'TC56'}",67,LOW,"The change is a syntactic edit, correcting a typographical error without altering system behavior.",1583
33,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 6 system ""Exibe a opcao escolhida: cidade(s).""	","+		step 6 system ""Exibe a opção escolhida: cidade(s).""	",LOW,0,44,23,"{'TC48', 'TC24', 'TC50', 'TC55', 'TC49', 'TC58', 'TC53', 'TC28', 'TC41', 'TC66', 'TC36', 'TC62', 'TC52', 'TC32', 'TC33', 'TC38', 'TC40', 'TC65', 'TC64', 'TC67', 'TC63', 'TC46', 'TC59', 'TC35', 'TC34', 'TC44', 'TC25', 'TC57', 'TC42', 'TC37', 'TC51', 'TC43', 'TC23', 'TC39', 'TC29', 'TC26', 'TC56', 'TC30', 'TC61', 'TC54', 'TC31', 'TC47', 'TC60', 'TC27'}",67,LOW,"The change is merely a textual update correcting the accent in the word 'opcao' to 'opção', which does not affect the system's expected behavior.",1200
34,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 8 system ""Exibe a opcao escolhida: tipo de deslocamento.""	","+		step 8 system ""Exibe a opção escolhida: tipo de deslocamento.""	",LOW,0,66,1,"{'TC48', 'TC6', 'TC24', 'TC2', 'TC50', 'TC9', 'TC55', 'TC49', 'TC58', 'TC53', 'TC28', 'TC41', 'TC11', 'TC66', 'TC36', 'TC62', 'TC4', 'TC3', 'TC52', 'TC10', 'TC1', 'TC33', 'TC20', 'TC32', 'TC8', 'TC38', 'TC40', 'TC65', 'TC18', 'TC64', 'TC12', 'TC7', 'TC67', 'TC63', 'TC46', 'TC14', 'TC59', 'TC17', 'TC35', 'TC34', 'TC44', 'TC15', 'TC25', 'TC57', 'TC42', 'TC37', 'TC51', 'TC21', 'TC43', 'TC23', 'TC16', 'TC39', 'TC22', 'TC29', 'TC26', 'TC56', 'TC30', 'TC61', 'TC13', 'TC5', 'TC54', 'TC31', 'TC19', 'TC47', 'TC60', 'TC27'}",67,LOW,The change is a textual correction of a spelling mistake and does not affect the system's behavior.,2840
35,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 10 system ""Exibe a opcao escolhida: hospedagem.""	-		step 11 usuario ""Escolhe o tipo de periodo de afastamento.""	-		step 12 system ""Exibe a opcao escolhida: periodo de afastamento.""	-		step 13 usuario ""Informa as datas de afastamento, antes do ultimo dia de viagem."" af[3]	","+		step 10 system ""Exibe a opção escolhida: hospedagem.""	+		step 11 usuario ""Escolhe o tipo de período de afastamento.""	+		step 12 system ""Exibe a opção escolhida: período de afastamento.""	+		step 13 usuario ""Informa as datas de afastamento, antes do último dia de viagem."" af[3]	",LOW,0,66,1,"{'TC48', 'TC6', 'TC24', 'TC2', 'TC50', 'TC9', 'TC55', 'TC49', 'TC58', 'TC53', 'TC28', 'TC41', 'TC11', 'TC66', 'TC36', 'TC62', 'TC4', 'TC3', 'TC52', 'TC10', 'TC1', 'TC33', 'TC20', 'TC32', 'TC8', 'TC38', 'TC40', 'TC65', 'TC18', 'TC64', 'TC12', 'TC7', 'TC67', 'TC63', 'TC46', 'TC14', 'TC59', 'TC17', 'TC35', 'TC34', 'TC44', 'TC15', 'TC25', 'TC57', 'TC42', 'TC37', 'TC51', 'TC21', 'TC43', 'TC23', 'TC16', 'TC39', 'TC22', 'TC29', 'TC26', 'TC56', 'TC30', 'TC61', 'TC13', 'TC5', 'TC54', 'TC31', 'TC19', 'TC47', 'TC60', 'TC27'}",67,LOW,"The changes are purely textual updates, correcting accentuation and punctuation without altering the system behavior or requirements.",1447
36,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 16 system ""Exibe a opcao escolhida: pernoite.""	","+		step 16 system ""Exibe a opção escolhida: pernoite.""	",LOW,0,66,1,"{'TC48', 'TC6', 'TC24', 'TC2', 'TC50', 'TC9', 'TC55', 'TC49', 'TC58', 'TC53', 'TC28', 'TC41', 'TC11', 'TC66', 'TC36', 'TC62', 'TC4', 'TC3', 'TC52', 'TC10', 'TC1', 'TC33', 'TC20', 'TC32', 'TC8', 'TC38', 'TC40', 'TC65', 'TC18', 'TC64', 'TC12', 'TC7', 'TC67', 'TC63', 'TC46', 'TC14', 'TC59', 'TC17', 'TC35', 'TC34', 'TC44', 'TC15', 'TC25', 'TC57', 'TC42', 'TC37', 'TC51', 'TC21', 'TC43', 'TC23', 'TC16', 'TC39', 'TC22', 'TC29', 'TC26', 'TC56', 'TC30', 'TC61', 'TC13', 'TC5', 'TC54', 'TC31', 'TC19', 'TC47', 'TC60', 'TC27'}",67,LOW,The change is a mere typographical correction and does not affect the system's behavior.,1403
37,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 18 system ""Exibe a opcao escolhida: justificativa.""	","+		step 18 system ""Exibe a opção escolhida: justificativa.""	",LOW,0,66,1,"{'TC48', 'TC6', 'TC24', 'TC2', 'TC50', 'TC9', 'TC55', 'TC49', 'TC58', 'TC53', 'TC28', 'TC41', 'TC11', 'TC66', 'TC36', 'TC62', 'TC4', 'TC3', 'TC52', 'TC10', 'TC1', 'TC33', 'TC20', 'TC32', 'TC8', 'TC38', 'TC40', 'TC65', 'TC18', 'TC64', 'TC12', 'TC7', 'TC67', 'TC63', 'TC46', 'TC14', 'TC59', 'TC17', 'TC35', 'TC34', 'TC44', 'TC15', 'TC25', 'TC57', 'TC42', 'TC37', 'TC51', 'TC21', 'TC43', 'TC23', 'TC16', 'TC39', 'TC22', 'TC29', 'TC26', 'TC56', 'TC30', 'TC61', 'TC13', 'TC5', 'TC54', 'TC31', 'TC19', 'TC47', 'TC60', 'TC27'}",67,LOW,"The change is a textual update related to a typographical accent (the accent on 'opção'), which does not alter the system's expected behavior.",1314
38,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 21 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s)."" af[5]	-		step 22 system ""Exibe os beneficiarios selecionados."" ef[5]	-		step 23 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s).""	-		step 24 system ""Confirma a existencia de conta para recebimento de diarias do servidor."" ef[2]	-		step 25 usuario ""Clica em confirmar."" af [4]	-		step 26 system ""Calcula o valor da(s) diaria(s) com as informacoes do formulario."" ef[3,4]	","+		step 21 usuario ""Seleciona o(s) beneficiário(s) da(s) diária(s)."" af[5]	+		step 22 system ""Exibe os beneficiário(s) selecionado(s)."" ef[5]	+		step 23 usuario ""Seleciona o(s) beneficiário(s) da(s) diária(s).""	+		step 24 system ""Confirma a existência de conta para recebimento de diárias do servidor."" ef[2]	+		step 25 usuario ""Clica em confirmar."" af[4]	+		step 26 system ""Calcula o valor da(s) diária(s) com as informações do formulário."" ef[3,4]	",LOW,0,66,1,"{'TC48', 'TC6', 'TC24', 'TC2', 'TC50', 'TC9', 'TC55', 'TC49', 'TC58', 'TC53', 'TC28', 'TC41', 'TC11', 'TC66', 'TC36', 'TC62', 'TC4', 'TC3', 'TC52', 'TC10', 'TC1', 'TC33', 'TC20', 'TC32', 'TC8', 'TC38', 'TC40', 'TC65', 'TC18', 'TC64', 'TC12', 'TC7', 'TC67', 'TC63', 'TC46', 'TC14', 'TC59', 'TC17', 'TC35', 'TC34', 'TC44', 'TC15', 'TC25', 'TC57', 'TC42', 'TC37', 'TC51', 'TC21', 'TC43', 'TC23', 'TC16', 'TC39', 'TC22', 'TC29', 'TC26', 'TC56', 'TC30', 'TC61', 'TC13', 'TC5', 'TC54', 'TC31', 'TC19', 'TC47', 'TC60', 'TC27'}",67,LOW,The changes are merely textual updates to spelling and grammar without affecting the system behavior.,1856
39,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,-						1. Magistrados e desembargadores: não podem ultrapassar 60% do valor de um diária de um ministro do STF.	,+						1. Magistrados e desembargadores: não podem ultrapassar 60% do valor de uma diária de um ministro do STF.	,LOW,0,12,55,"{'TC22', 'TC67', 'TC33', 'TC38', 'TC56', 'TC61', 'TC50', 'TC44', 'TC5', 'TC11', 'TC16', 'TC27'}",67,LOW,The change is merely textual and does not alter the meaning or behavior of the use case.,2175
40,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 28 system ""Altera o status da diaria para SOLICITADA: (antes) para empenho; ou, (depois) para prestação de contas""	","+		step 28 system ""Altera o status da diária para SOLICITADA: (antes) para empenho; ou, (depois) para prestação de contas.""	",LOW,0,12,55,"{'TC22', 'TC67', 'TC33', 'TC38', 'TC56', 'TC61', 'TC50', 'TC44', 'TC5', 'TC11', 'TC16', 'TC27'}",67,LOW,"The change is merely textual, involving punctuation, and does not alter the system behavior.",2269
41,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a opcao escolhida: viagem nacional - dentro do estado (intermunicipal)""	","+		step 2 system ""Exibe a opção escolhida: viagem nacional - dentro do estado (intermunicipal).""	",LOW,0,22,45,"{'TC24', 'TC41', 'TC28', 'TC36', 'TC32', 'TC33', 'TC38', 'TC40', 'TC35', 'TC34', 'TC44', 'TC25', 'TC42', 'TC37', 'TC43', 'TC23', 'TC39', 'TC29', 'TC26', 'TC30', 'TC31', 'TC27'}",67,LOW,"The change is a minor textual edit involving punctuation and accents, which does not alter the meaning or expected behavior of the system.",1796
42,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 4 system ""Exibe a opcao escolhida: país da viagem""	","+		step 4 system ""Exibe a opção escolhida: país da viagem.""	",LOW,0,22,45,"{'TC6', 'TC2', 'TC9', 'TC11', 'TC4', 'TC3', 'TC1', 'TC10', 'TC20', 'TC8', 'TC18', 'TC12', 'TC7', 'TC14', 'TC17', 'TC15', 'TC21', 'TC16', 'TC22', 'TC13', 'TC5', 'TC19'}",67,LOW,"the change is merely textual, involving punctuation and does not affect the system's behavior.",1909
43,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	alternative 3 ""Pedido de Diaria apos realizacao da viagem."" {	-		step 1 usuario ""Informa as datas de afastamento, apos o ultimo dia de viagem."" bs 14 	","+	alternative 3 ""Pedido de diária após realização da viagem."" {	+		step 1 usuario ""Informa as datas de afastamento, após o último dia de viagem."" bs 14 	",LOW,0,33,34,"{'TC48', 'TC6', 'TC24', 'TC2', 'TC50', 'TC9', 'TC55', 'TC49', 'TC53', 'TC28', 'TC11', 'TC4', 'TC3', 'TC1', 'TC10', 'TC32', 'TC33', 'TC52', 'TC8', 'TC7', 'TC46', 'TC25', 'TC51', 'TC23', 'TC29', 'TC26', 'TC56', 'TC30', 'TC5', 'TC54', 'TC31', 'TC47', 'TC27'}",67,LOW,The changes are purely textual (typos and punctuation corrections) without impacting the system's behavior.,1428
44,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 1 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s).""	-		step 2 system ""Exibe os beneficiarios selecionados e o campo para preenchimento do nome social""	-		step 3 usuario ""Informa o nome social do beneficiario da(s) diaria(s)"" bs 24	","+		step 1 usuario ""Seleciona o(s) beneficiário(s) da(s) diária(s).""	+		step 2 system ""Exibe os beneficiário(s) selecionado(s) e o campo para preenchimento do nome social.""	+		step 3 usuario ""Informa o nome social do beneficiário da(s) diária(s)."" bs 24	",LOW,0,66,1,"{'TC48', 'TC6', 'TC24', 'TC2', 'TC50', 'TC9', 'TC55', 'TC49', 'TC58', 'TC53', 'TC28', 'TC41', 'TC11', 'TC66', 'TC36', 'TC62', 'TC4', 'TC3', 'TC52', 'TC10', 'TC1', 'TC33', 'TC20', 'TC32', 'TC8', 'TC38', 'TC40', 'TC65', 'TC18', 'TC64', 'TC12', 'TC7', 'TC67', 'TC63', 'TC46', 'TC14', 'TC59', 'TC17', 'TC35', 'TC34', 'TC44', 'TC15', 'TC25', 'TC57', 'TC42', 'TC37', 'TC51', 'TC21', 'TC43', 'TC23', 'TC16', 'TC39', 'TC22', 'TC29', 'TC26', 'TC56', 'TC30', 'TC61', 'TC13', 'TC5', 'TC54', 'TC31', 'TC19', 'TC47', 'TC60', 'TC27'}",67,LOW,"The changes are merely textual updates, correcting typos and ensuring consistent pluralization without altering the system behavior or functionality.",1324
45,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	exception 5 ""Conta para recebimento de diárias não cadastrada"" {	-		step 1 system ""Não confirma a existencia de conta para recebimento de diarias do servidor.	","+	exception 5 ""Conta para recebimento de diárias não cadastrada."" {	+		step 1 system ""Não confirma a existência de conta para recebimento de diárias do servidor.	",LOW,0,6,61,"{'TC6', 'TC17', 'TC28', 'TC51', 'TC62', 'TC39'}",67,LOW,"The changes are purely textual updates; there is a correction of a typo and punctuation, with no alteration to the system's expected behavior.",1794
46,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	postCondition ""O sistema salva os dados""	-}	",,HIGH,0,12,55,"{'TC22', 'TC67', 'TC33', 'TC38', 'TC56', 'TC61', 'TC50', 'TC44', 'TC5', 'TC11', 'TC16', 'TC27'}",67,HIGH,"The removal of the post-condition changes the expected behavior of the system, indicating a high-impact alteration.",1730
47,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial do sistema""	","+	preCondition ""O usuário devidamente autenticado e na tela inicial do sistema.""	",LOW,0,5,0,"{'TC1', 'TC2', 'TC5', 'TC4', 'TC3'}",5,LOW,"The change is a punctuation and spelling correction, which does not alter system behavior.",2037
48,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 1 usuario ""O usuario acessa o caso de uso atraves do menu."" af[1,2,3,4]	","+		step 1 usuario ""Acessa o caso de uso através do menu."" af[1,2,3,4]	",LOW,0,1,4,{'TC5'},5,LOW,"The change is a syntactic edit, merely updating the phrasing without altering the system's expected behavior.",2191
49,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Detalhar Diárias""	","+		step 2 system ""Apresenta a tela de Detalhar Diárias.""	",LOW,0,1,4,{'TC3'},5,LOW,The change is a punctuation update (adding a period) and does not alter the system's behavior.,1200
50,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Analisar Prestação de Contas""	","+		step 2 system ""Apresenta a tela de Analisar Prestação de Contas.""	",LOW,0,1,4,{'TC2'},5,LOW,"The change is merely a punctuation update, which does not affect the system's behavior.",1288
51,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Cancelar Solicitação de Diária""	","+		step 2 system ""Apresenta a tela de Cancelar Solicitação de Diária.""	",LOW,0,1,4,{'TC1'},5,LOW,"The change is merely a textual update related to punctuation, not affecting system behavior.",1889
52,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial de cancelar diárias""	","+	preCondition ""O usuário devidamente autenticado e na tela inicial de cancelar diárias.""	",LOW,0,5,0,"{'TC1', 'TC2', 'TC5', 'TC4', 'TC3'}",5,LOW,"The changes are merely textual, involving spelling correction and punctuation adjustment, which do not affect the system behavior.",2141
53,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)"" ef[1]	","+		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)."" ef[1]	",LOW,0,4,1,"{'TC1', 'TC2', 'TC4', 'TC5'}",5,LOW,The change is a syntactic edit that does not affect the system behavior; it only adds punctuation.,1831
54,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-					Impede o cancelamento e exibe mensagem de erro (MSG205 - Solcitação de diária não pode ser cancelada) para o usuário.""	","+					Impede o cancelamento e exibe mensagem de erro (MSG205 - Solicitação de diária não pode ser cancelada) para o usuário.""	",LOW,0,1,4,{'TC3'},5,LOW,The change is a correction of a typographical error ('Solcitação' to 'Solicitação') and does not alter the system's expected behavior.,1655
55,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)"" 	","+		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)."" 	",LOW,0,4,1,"{'TC1', 'TC2', 'TC4', 'TC5'}",5,LOW,"The change is merely a punctuation correction, which does not alter the system's expected behavior.",2381
56,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-					Não efetiva o cancelamento e exibe mensagem de erro (MSG217 - Necessário informar uma justificativa para o cancelamento de solicitações	) para o usuário.""	","+					Não efetiva o cancelamento e exibe mensagem de erro (MSG217 - Necessário informar uma justificativa para o cancelamento de solicitações) para o usuário.""	",LOW,0,2,3,"{'TC1', 'TC4'}",5,LOW,The change is a textual update related to formatting (removal of an extra whitespace) and does not affect the system's expected behavior.,1208
57,src/UC004_Detalhar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela de listagem de diárias""	","+	preCondition ""O usuário devidamente autenticado e na tela de listagem de diárias.""	",LOW,0,3,0,"{'TC1', 'TC2', 'TC3'}",3,LOW,"The change is merely textual, correcting a typo and adding punctuation, without affecting system behavior.",2610
58,src/UC004_Detalhar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela com as informações da diária do servidor (dados gerais da diária, extratificação do cálculo da diária, conta para crédito, período da viagem, histórico de tramitação, detalhamento de empenho e pagamento, prestação de contas e seus detalhes).	-					Apresenta o numero do empenho e a autorização de pagamento como links.	","+		step 2 system ""Apresenta a tela com as informações da diária do servidor (dados gerais da diária, estratificação do cálculo da diária, conta para crédito, período da viagem, histórico de tramitação, detalhamento de empenho e pagamento, prestação de contas e seus detalhes).	+					Apresenta o número do empenho e a autorização de pagamento como links.	",LOW,0,1,2,{'TC3'},3,LOW,The changes are merely textual updates that correct typos and do not affect the system behavior.,2067
59,src/UC005_Listar_Empenhos_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela de listagem de empenhos""	","+	preCondition ""O usuário devidamente autenticado e na tela de listagem de empenhos.""	",LOW,0,7,0,"{'TC1', 'TC6', 'TC2', 'TC5', 'TC7', 'TC4', 'TC3'}",7,LOW,"The change is a syntactic edit related to punctuation and accentuation, which does not affect the system's behavior.",1734
60,src/UC005_Listar_Empenhos_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a lista de solicitações aguardando serem empenhadas ordenado pelo numero da diaria em ordem crescente.""	","+		step 2 system ""Exibe a lista de solicitações aguardando serem empenhadas, de todos os servidores, ordenado pelo número da diária em ordem crescente.""	",LOW,0,1,6,{'TC7'},7,HIGH,"The change clarifies that the list now includes requests from all servers, altering the expected behavior of the system.",1809
61,src/UC005_Listar_Empenhos_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-					Apresenta a tela de Detalhar Diárias""	","+					Apresenta a tela de Detalhar Diárias.""	",LOW,0,1,6,{'TC6'},7,LOW,"The change is a minor punctuation edit, which does not impact the system behavior.",1135
