index,filename,base_tag,head_tag,base_tag_lines_txt,head_tag_lines_txt,edit_classification_truth,new_ct,obsolete_ct,reusable_ct,affected_cts,total_ct,edit_classification,decision_rationale,elapsed_time_ms
23,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2,exp01_rgp-diarias_v1.2.1,"-		step 21 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s)."" 	","+		step 21 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s)."" af[5]	",HIGH,0,36,1,"{'TC7', 'TC16', 'TC34', 'TC24', 'TC33', 'TC3', 'TC22', 'TC5', 'TC6', 'TC12', 'TC32', 'TC11', 'TC20', 'TC31', 'TC9', 'TC27', 'TC14', 'TC26', 'TC36', 'TC37', 'TC21', 'TC4', 'TC29', 'TC10', 'TC13', 'TC23', 'TC17', 'TC1', 'TC2', 'TC30', 'TC8', 'TC35', 'TC28', 'TC18', 'TC19', 'TC15'}",37,HIGH,"The updated snippet introduces a new alternative flow (af[5]). This change significantly affects the system's behavior by adding an alternative path of execution to the use case, which would not have been present in the original version.",1039
24,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2,exp01_rgp-diarias_v1.2.1,,"+	alternative 5 ""Informar nome social"" {	+		step 1 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s).""	+		step 2 system ""Exibe os beneficiarios selecionados e o campo para preenchimento do nome social""	+		step 3 usuario ""Informa o nome social do beneficiario da(s) diaria(s)"" bs 24	+	}	",HIGH,66,0,1,"{'TC7', 'TC57', 'TC40', 'TC55', 'TC64', 'TC16', 'TC38', 'TC34', 'TC65', 'TC66', 'TC52', 'TC24', 'TC62', 'TC33', 'TC58', 'TC48', 'TC44', 'TC42', 'TC3', 'TC22', 'TC5', 'TC56', 'TC12', 'TC6', 'TC32', 'TC11', 'TC47', 'TC54', 'TC20', 'TC60', 'TC31', 'TC9', 'TC27', 'TC14', 'TC26', 'TC36', 'TC37', 'TC21', 'TC25', 'TC4', 'TC29', 'TC43', 'TC50', 'TC10', 'TC13', 'TC23', 'TC17', 'TC59', 'TC39', 'TC1', 'TC61', 'TC2', 'TC49', 'TC67', 'TC30', 'TC46', 'TC35', 'TC8', 'TC28', 'TC18', 'TC41', 'TC63', 'TC19', 'TC51', 'TC15', 'TC53'}",67,HIGH,"The updated snippet introduces a new alternative flow (alternative 5 ""Informar nome social""), which significantly changes the system behavior. This introduces a new feature and therefore is a high-impact change.",1077
25,src/UC005_Listar_Empenhos_Pendentes.claret,exp01_rgp-diarias_v1.2.1,exp01_rgp-diarias_v1.2.3,"-		step 2 system ""Exibe a lista de solicitações aguardando serem empenhadas.""	","+		step 2 system ""Exibe a lista de solicitações aguardando serem empenhadas ordenado pelo numero da diaria em ordem crescente.""	",LOW,0,1,6,{'TC7'},7,HIGH,"The update introduces new functionality by specifying a sorting order for the list of requests, which was not present in the original snippet. This change affects the system's expected behavior, making it a high-impact edit.",800
26,src/UC007_Listar_Autorizacoes_Pagamentos_Pendentes.claret,exp01_rgp-diarias_v1.2.1,exp01_rgp-diarias_v1.2.3,"-		step 2 system ""Recupera e exibe para o usuário a lista de diárias aptas para pagamento.""	","+		step 2 system ""Recupera e exibe para o usuário a lista de diárias aptas para pagamento ordenado pelo numero de diarias em ordem crescente.""	",LOW,0,5,0,"{'TC3', 'TC5', 'TC4', 'TC1', 'TC2'}",5,HIGH,"The updated snippet adds a new requirement for the system to sort the displayed list of daily rates in ascending order. This change directly impacts the system's behavior and adds a new feature, making it a high-impact change.",1134
27,src/UC012_Listar_Liquidacoes_Pendentes.claret,exp01_rgp-diarias_v1.2.1,exp01_rgp-diarias_v1.2.3,"-		step 4 system ""Exibe a lista de diárias (solicitações) aptas para pagamento."" 	","+		step 4 system ""Exibe a lista de diárias (solicitações) aptas para pagamento ordenado pelo numero da diaria em ordem crescente."" 	",LOW,0,1,3,{'TC4'},4,LOW,"The update only adds a detail about the sorting order of the displayed list. It doesn't change the system's core functionality, only its presentation.",968
28,src/UC007_Listar_Autorizacoes_Pagamentos_Pendentes.claret,exp01_rgp-diarias_v1.2.3,exp01_rgp-diarias_v1.2.4,"-		step 2 system ""Recupera e exibe para o usuário a lista de diárias aptas para pagamento ordenado pelo numero de diarias em ordem crescente.""	","+		step 2 system ""Recupera e exibe para o usuário a lista de diárias aptas para pagamento ordenado pelo numero de diarias em ordem crescente.	+					Exibe esta lista de diárias também ordenada pela data de chegada da solicitação na fase de autorização (após registrar o empenho).""	",LOW,0,5,0,"{'TC3', 'TC5', 'TC4', 'TC1', 'TC2'}",5,HIGH,"The updated snippet adds a new sorting criteria (date of arrival of the request in the authorization phase) which alters the system behavior and adds new functionality. Thus, it is a semantic edit with high impact.",1061
29,src/UC012_Listar_Liquidacoes_Pendentes.claret,exp01_rgp-diarias_v1.2.3,exp01_rgp-diarias_v1.2.4,"-		step 4 system ""Exibe a lista de diárias (solicitações) aptas para pagamento ordenado pelo numero da diaria em ordem crescente."" 	","+		step 4 system ""Exibe a lista de diárias (solicitações) aptas para pagamento ordenado pelo numero da diaria em ordem crescente.	+					Exibe esta lista de diarias também ordenada pela data de chegada da solicitação na fase de liquidação (após registrar o empenho).""	",LOW,0,1,3,{'TC4'},4,HIGH,"The updated snippet adds a new sorting criteria (date of arrival) to the system's output, changing its expected behavior. This is a semantic change, adding a new requirement and therefore a high-impact edit.",851
30,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario acessa o caso de uso atraves do menu."", 	-		""O sistema exibe a tela de solicitacao de diarias.""	","+	preCondition ""O usuário acessa o caso de uso através do menu."", 	+		""O sistema exibe a tela de solicitação de diárias.""	",LOW,0,67,0,"{'TC7', 'TC57', 'TC40', 'TC55', 'TC64', 'TC16', 'TC38', 'TC45', 'TC34', 'TC65', 'TC66', 'TC52', 'TC24', 'TC62', 'TC33', 'TC58', 'TC48', 'TC44', 'TC42', 'TC3', 'TC22', 'TC5', 'TC56', 'TC12', 'TC6', 'TC32', 'TC11', 'TC47', 'TC54', 'TC20', 'TC60', 'TC31', 'TC9', 'TC27', 'TC14', 'TC26', 'TC36', 'TC37', 'TC21', 'TC25', 'TC4', 'TC29', 'TC43', 'TC50', 'TC10', 'TC13', 'TC23', 'TC17', 'TC59', 'TC39', 'TC1', 'TC61', 'TC2', 'TC49', 'TC67', 'TC30', 'TC46', 'TC35', 'TC8', 'TC28', 'TC18', 'TC41', 'TC63', 'TC19', 'TC51', 'TC15', 'TC53'}",67,LOW,"The change is purely textual, updating the punctuation and capitalization of the preCondition and basic flow descriptions. It does not affect the system's behavior.",924
31,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a opcao escolhida: viagem nacional - fora do estado (interestadual)."" 	","+		step 2 system ""Exibe a opção escolhida: viagem nacional - fora do estado (interestadual)."" 	",LOW,0,23,44,"{'TC57', 'TC55', 'TC64', 'TC45', 'TC65', 'TC62', 'TC66', 'TC52', 'TC58', 'TC48', 'TC56', 'TC47', 'TC54', 'TC60', 'TC50', 'TC59', 'TC61', 'TC49', 'TC67', 'TC46', 'TC63', 'TC51', 'TC53'}",67,LOW,"The change is purely textual, updating the wording from 'opcao escolhida' to 'opção escolhida'. The system behavior and functionality remain unchanged.",1004
32,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 4 system ""Exibe a opcao escolhida: estado."" ef[1]	","+		step 4 system ""Exibe a opção escolhida: estado."" ef[1]	",LOW,0,22,45,"{'TC57', 'TC55', 'TC64', 'TC65', 'TC62', 'TC66', 'TC52', 'TC58', 'TC48', 'TC56', 'TC47', 'TC54', 'TC60', 'TC50', 'TC59', 'TC61', 'TC49', 'TC67', 'TC46', 'TC63', 'TC51', 'TC53'}",67,LOW,"The change is only a minor textual update, replacing 'opcao' with 'opção'. This does not impact the system's expected behavior or introduce new elements. Therefore, it's a low-impact change.",1058
33,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 6 system ""Exibe a opcao escolhida: cidade(s).""	","+		step 6 system ""Exibe a opção escolhida: cidade(s).""	",LOW,0,44,23,"{'TC57', 'TC40', 'TC55', 'TC64', 'TC38', 'TC34', 'TC65', 'TC66', 'TC52', 'TC24', 'TC62', 'TC33', 'TC58', 'TC48', 'TC44', 'TC42', 'TC56', 'TC32', 'TC47', 'TC54', 'TC60', 'TC31', 'TC27', 'TC26', 'TC36', 'TC37', 'TC25', 'TC29', 'TC43', 'TC50', 'TC23', 'TC59', 'TC39', 'TC61', 'TC49', 'TC67', 'TC30', 'TC46', 'TC35', 'TC28', 'TC41', 'TC63', 'TC51', 'TC53'}",67,LOW,"The change is merely a textual update (synonyms), it does not alter the system's behavior or introduce new elements. The original snippet used 'opcao' and the updated snippet uses 'opção'. Both terms refer to the same concept, 'option', with a minor spelling variation.",1155
34,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 8 system ""Exibe a opcao escolhida: tipo de deslocamento.""	","+		step 8 system ""Exibe a opção escolhida: tipo de deslocamento.""	",LOW,0,66,1,"{'TC7', 'TC57', 'TC40', 'TC55', 'TC64', 'TC16', 'TC38', 'TC34', 'TC65', 'TC66', 'TC52', 'TC24', 'TC62', 'TC33', 'TC58', 'TC48', 'TC44', 'TC42', 'TC3', 'TC22', 'TC5', 'TC56', 'TC12', 'TC6', 'TC32', 'TC11', 'TC47', 'TC54', 'TC20', 'TC60', 'TC31', 'TC9', 'TC27', 'TC14', 'TC26', 'TC36', 'TC37', 'TC21', 'TC25', 'TC4', 'TC29', 'TC43', 'TC50', 'TC10', 'TC13', 'TC23', 'TC17', 'TC59', 'TC39', 'TC1', 'TC61', 'TC2', 'TC49', 'TC67', 'TC30', 'TC46', 'TC35', 'TC8', 'TC28', 'TC18', 'TC41', 'TC63', 'TC19', 'TC51', 'TC15', 'TC53'}",67,LOW,"The change is a minor update to the text, swapping 'opcao' for 'opção'. This is a purely syntactic edit, not impacting the system behavior or introducing any new requirements.",990
35,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 10 system ""Exibe a opcao escolhida: hospedagem.""	-		step 11 usuario ""Escolhe o tipo de periodo de afastamento.""	-		step 12 system ""Exibe a opcao escolhida: periodo de afastamento.""	-		step 13 usuario ""Informa as datas de afastamento, antes do ultimo dia de viagem."" af[3]	","+		step 10 system ""Exibe a opção escolhida: hospedagem.""	+		step 11 usuario ""Escolhe o tipo de período de afastamento.""	+		step 12 system ""Exibe a opção escolhida: período de afastamento.""	+		step 13 usuario ""Informa as datas de afastamento, antes do último dia de viagem."" af[3]	",LOW,0,66,1,"{'TC7', 'TC57', 'TC40', 'TC55', 'TC64', 'TC16', 'TC38', 'TC34', 'TC65', 'TC66', 'TC52', 'TC24', 'TC62', 'TC33', 'TC58', 'TC48', 'TC44', 'TC42', 'TC3', 'TC22', 'TC5', 'TC56', 'TC12', 'TC6', 'TC32', 'TC11', 'TC47', 'TC54', 'TC20', 'TC60', 'TC31', 'TC9', 'TC27', 'TC14', 'TC26', 'TC36', 'TC37', 'TC21', 'TC25', 'TC4', 'TC29', 'TC43', 'TC50', 'TC10', 'TC13', 'TC23', 'TC17', 'TC59', 'TC39', 'TC1', 'TC61', 'TC2', 'TC49', 'TC67', 'TC30', 'TC46', 'TC35', 'TC8', 'TC28', 'TC18', 'TC41', 'TC63', 'TC19', 'TC51', 'TC15', 'TC53'}",67,LOW,"The update only involves minor formatting changes in the text, such as changing the punctuation of 'periodo de afastamento' to 'período de afastamento'. This is a purely syntactic edit without any impact on the system behavior or functionality.",1138
36,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 16 system ""Exibe a opcao escolhida: pernoite.""	","+		step 16 system ""Exibe a opção escolhida: pernoite.""	",LOW,0,66,1,"{'TC7', 'TC57', 'TC40', 'TC55', 'TC64', 'TC16', 'TC38', 'TC34', 'TC65', 'TC66', 'TC52', 'TC24', 'TC62', 'TC33', 'TC58', 'TC48', 'TC44', 'TC42', 'TC3', 'TC22', 'TC5', 'TC56', 'TC12', 'TC6', 'TC32', 'TC11', 'TC47', 'TC54', 'TC20', 'TC60', 'TC31', 'TC9', 'TC27', 'TC14', 'TC26', 'TC36', 'TC37', 'TC21', 'TC25', 'TC4', 'TC29', 'TC43', 'TC50', 'TC10', 'TC13', 'TC23', 'TC17', 'TC59', 'TC39', 'TC1', 'TC61', 'TC2', 'TC49', 'TC67', 'TC30', 'TC46', 'TC35', 'TC8', 'TC28', 'TC18', 'TC41', 'TC63', 'TC19', 'TC51', 'TC15', 'TC53'}",67,LOW,The change is purely cosmetic - it replaces 'opcao' with 'opção'. The functionality and system behavior remain unchanged.,653
37,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 18 system ""Exibe a opcao escolhida: justificativa.""	","+		step 18 system ""Exibe a opção escolhida: justificativa.""	",LOW,0,66,1,"{'TC7', 'TC57', 'TC40', 'TC55', 'TC64', 'TC16', 'TC38', 'TC34', 'TC65', 'TC66', 'TC52', 'TC24', 'TC62', 'TC33', 'TC58', 'TC48', 'TC44', 'TC42', 'TC3', 'TC22', 'TC5', 'TC56', 'TC12', 'TC6', 'TC32', 'TC11', 'TC47', 'TC54', 'TC20', 'TC60', 'TC31', 'TC9', 'TC27', 'TC14', 'TC26', 'TC36', 'TC37', 'TC21', 'TC25', 'TC4', 'TC29', 'TC43', 'TC50', 'TC10', 'TC13', 'TC23', 'TC17', 'TC59', 'TC39', 'TC1', 'TC61', 'TC2', 'TC49', 'TC67', 'TC30', 'TC46', 'TC35', 'TC8', 'TC28', 'TC18', 'TC41', 'TC63', 'TC19', 'TC51', 'TC15', 'TC53'}",67,LOW,"The change is merely a text formatting change. It alters the capitalization of the text, which does not affect the system behavior. This change is a syntactic edit, hence it is considered low-impact.",1018
38,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 21 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s)."" af[5]	-		step 22 system ""Exibe os beneficiarios selecionados."" ef[5]	-		step 23 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s).""	-		step 24 system ""Confirma a existencia de conta para recebimento de diarias do servidor."" ef[2]	-		step 25 usuario ""Clica em confirmar."" af [4]	-		step 26 system ""Calcula o valor da(s) diaria(s) com as informacoes do formulario."" ef[3,4]	","+		step 21 usuario ""Seleciona o(s) beneficiário(s) da(s) diária(s)."" af[5]	+		step 22 system ""Exibe os beneficiário(s) selecionado(s)."" ef[5]	+		step 23 usuario ""Seleciona o(s) beneficiário(s) da(s) diária(s).""	+		step 24 system ""Confirma a existência de conta para recebimento de diárias do servidor."" ef[2]	+		step 25 usuario ""Clica em confirmar."" af[4]	+		step 26 system ""Calcula o valor da(s) diária(s) com as informações do formulário."" ef[3,4]	",LOW,0,66,1,"{'TC7', 'TC57', 'TC40', 'TC55', 'TC64', 'TC16', 'TC38', 'TC34', 'TC65', 'TC66', 'TC52', 'TC24', 'TC62', 'TC33', 'TC58', 'TC48', 'TC44', 'TC42', 'TC3', 'TC22', 'TC5', 'TC56', 'TC12', 'TC6', 'TC32', 'TC11', 'TC47', 'TC54', 'TC20', 'TC60', 'TC31', 'TC9', 'TC27', 'TC14', 'TC26', 'TC36', 'TC37', 'TC21', 'TC25', 'TC4', 'TC29', 'TC43', 'TC50', 'TC10', 'TC13', 'TC23', 'TC17', 'TC59', 'TC39', 'TC1', 'TC61', 'TC2', 'TC49', 'TC67', 'TC30', 'TC46', 'TC35', 'TC8', 'TC28', 'TC18', 'TC41', 'TC63', 'TC19', 'TC51', 'TC15', 'TC53'}",67,LOW,"The changes are purely textual - correcting spelling and grammar (e.g., 'beneficiarios' to 'beneficiário(s)', 'diarias' to 'diária(s)', and 'informacoes' to 'informações'). The core functionality and steps remain the same.",1183
39,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,-						1. Magistrados e desembargadores: não podem ultrapassar 60% do valor de um diária de um ministro do STF.	,+						1. Magistrados e desembargadores: não podem ultrapassar 60% do valor de uma diária de um ministro do STF.	,LOW,0,12,55,"{'TC67', 'TC56', 'TC22', 'TC5', 'TC16', 'TC11', 'TC38', 'TC50', 'TC27', 'TC44', 'TC33', 'TC61'}",67,LOW,"The changes are purely cosmetic, involving a single character change (a hyphen replaced by a plus sign) without impacting the meaning or functionality of the use case step.",939
40,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 28 system ""Altera o status da diaria para SOLICITADA: (antes) para empenho; ou, (depois) para prestação de contas""	","+		step 28 system ""Altera o status da diária para SOLICITADA: (antes) para empenho; ou, (depois) para prestação de contas.""	",LOW,0,12,55,"{'TC67', 'TC56', 'TC22', 'TC5', 'TC16', 'TC11', 'TC38', 'TC50', 'TC27', 'TC44', 'TC33', 'TC61'}",67,LOW,"The change is a syntactic edit: formatting change, reducing whitespaces before the step description.",663
41,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a opcao escolhida: viagem nacional - dentro do estado (intermunicipal)""	","+		step 2 system ""Exibe a opção escolhida: viagem nacional - dentro do estado (intermunicipal).""	",LOW,0,22,45,"{'TC40', 'TC38', 'TC34', 'TC44', 'TC24', 'TC33', 'TC42', 'TC32', 'TC31', 'TC27', 'TC26', 'TC36', 'TC37', 'TC25', 'TC29', 'TC43', 'TC23', 'TC39', 'TC30', 'TC35', 'TC28', 'TC41'}",67,LOW,"The change is a simple formatting update. The system behavior remains the same, only the text has been slightly reformatted. It doesn't affect the system's functionality, therefore it's a low-impact change.",1135
42,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 4 system ""Exibe a opcao escolhida: país da viagem""	","+		step 4 system ""Exibe a opção escolhida: país da viagem.""	",LOW,0,22,45,"{'TC7', 'TC16', 'TC3', 'TC22', 'TC5', 'TC6', 'TC12', 'TC11', 'TC20', 'TC9', 'TC14', 'TC21', 'TC4', 'TC10', 'TC13', 'TC17', 'TC1', 'TC2', 'TC8', 'TC18', 'TC19', 'TC15'}",67,LOW,The change is purely a syntactic edit: the addition of a period at the end of the step description. It does not alter the meaning or the system's behavior.,1004
43,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	alternative 3 ""Pedido de Diaria apos realizacao da viagem."" {	-		step 1 usuario ""Informa as datas de afastamento, apos o ultimo dia de viagem."" bs 14 	","+	alternative 3 ""Pedido de diária após realização da viagem."" {	+		step 1 usuario ""Informa as datas de afastamento, após o último dia de viagem."" bs 14 	",LOW,0,33,34,"{'TC7', 'TC55', 'TC52', 'TC24', 'TC33', 'TC48', 'TC3', 'TC56', 'TC5', 'TC6', 'TC32', 'TC11', 'TC47', 'TC54', 'TC31', 'TC9', 'TC27', 'TC26', 'TC25', 'TC4', 'TC29', 'TC50', 'TC10', 'TC23', 'TC1', 'TC2', 'TC49', 'TC30', 'TC46', 'TC8', 'TC28', 'TC51', 'TC53'}",67,LOW,The changes are purely textual - replacing 'apos' with 'após' and 'ultimo' with 'último'. The functionality and flow remain unchanged.,933
44,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 1 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s).""	-		step 2 system ""Exibe os beneficiarios selecionados e o campo para preenchimento do nome social""	-		step 3 usuario ""Informa o nome social do beneficiario da(s) diaria(s)"" bs 24	","+		step 1 usuario ""Seleciona o(s) beneficiário(s) da(s) diária(s).""	+		step 2 system ""Exibe os beneficiário(s) selecionado(s) e o campo para preenchimento do nome social.""	+		step 3 usuario ""Informa o nome social do beneficiário da(s) diária(s)."" bs 24	",LOW,0,66,1,"{'TC7', 'TC57', 'TC40', 'TC55', 'TC64', 'TC16', 'TC38', 'TC34', 'TC65', 'TC66', 'TC52', 'TC24', 'TC62', 'TC33', 'TC58', 'TC48', 'TC44', 'TC42', 'TC3', 'TC22', 'TC5', 'TC56', 'TC12', 'TC6', 'TC32', 'TC11', 'TC47', 'TC54', 'TC20', 'TC60', 'TC31', 'TC9', 'TC27', 'TC14', 'TC26', 'TC36', 'TC37', 'TC21', 'TC25', 'TC4', 'TC29', 'TC43', 'TC50', 'TC10', 'TC13', 'TC23', 'TC17', 'TC59', 'TC39', 'TC1', 'TC61', 'TC2', 'TC49', 'TC67', 'TC30', 'TC46', 'TC35', 'TC8', 'TC28', 'TC18', 'TC41', 'TC63', 'TC19', 'TC51', 'TC15', 'TC53'}",67,LOW,The changes are purely grammatical and don't impact the functionality or flow of the use case.,919
45,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	exception 5 ""Conta para recebimento de diárias não cadastrada"" {	-		step 1 system ""Não confirma a existencia de conta para recebimento de diarias do servidor.	","+	exception 5 ""Conta para recebimento de diárias não cadastrada."" {	+		step 1 system ""Não confirma a existência de conta para recebimento de diárias do servidor.	",LOW,0,6,61,"{'TC6', 'TC28', 'TC17', 'TC51', 'TC62', 'TC39'}",67,LOW,The change is a typo correction.  The word 'existencia' was incorrectly spelled. This is a minor change that does not affect the system's expected behavior.,977
46,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	postCondition ""O sistema salva os dados""	-}	",,HIGH,0,12,55,"{'TC67', 'TC56', 'TC22', 'TC5', 'TC16', 'TC11', 'TC38', 'TC50', 'TC27', 'TC44', 'TC33', 'TC61'}",67,HIGH,"The updated snippet removes the postCondition entirely, which is a significant change to the system's expected behavior. This constitutes a high-impact edit as it alters the system's intended functionality.",978
47,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial do sistema""	","+	preCondition ""O usuário devidamente autenticado e na tela inicial do sistema.""	",LOW,0,5,0,"{'TC3', 'TC5', 'TC4', 'TC1', 'TC2'}",5,LOW,"The change is a syntactic edit, only updating the punctuation of the pre-condition. It does not affect the system's expected behavior or introduce any new requirement, feature, or flow.",991
48,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 1 usuario ""O usuario acessa o caso de uso atraves do menu."" af[1,2,3,4]	","+		step 1 usuario ""Acessa o caso de uso através do menu."" af[1,2,3,4]	",LOW,0,1,4,{'TC5'},5,LOW,"The change is a minor textual adjustment, using more concise language ('Acessa' instead of 'O usuario acessa') without altering the meaning or functionality of the step.",961
49,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Detalhar Diárias""	","+		step 2 system ""Apresenta a tela de Detalhar Diárias.""	",LOW,0,1,4,{'TC3'},5,LOW,"The change is a minor textual update, adding a period at the end of the sentence. This doesn't affect the system behavior or functionality.",955
50,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Analisar Prestação de Contas""	","+		step 2 system ""Apresenta a tela de Analisar Prestação de Contas.""	",LOW,0,1,4,{'TC2'},5,LOW,"The change is a syntactic edit, adding a period at the end of the sentence. The system behavior remains unchanged.",903
51,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Cancelar Solicitação de Diária""	","+		step 2 system ""Apresenta a tela de Cancelar Solicitação de Diária.""	",LOW,0,1,4,{'TC1'},5,LOW,"The change is a minor syntactic edit, adding a period to the end of the sentence. It does not change the system behavior or introduce any new functionality.",936
52,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial de cancelar diárias""	","+	preCondition ""O usuário devidamente autenticado e na tela inicial de cancelar diárias.""	",LOW,0,5,0,"{'TC3', 'TC5', 'TC4', 'TC1', 'TC2'}",5,LOW,"The change is a minor syntactic edit, involving a punctuation change. The system behavior and expected functionality remain unchanged.",851
53,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)"" ef[1]	","+		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)."" ef[1]	",LOW,0,4,1,"{'TC1', 'TC5', 'TC2', 'TC4'}",5,LOW,"The change is purely syntactic. The original snippet had a redundant space after the closing parenthesis, which has been removed in the updated snippet. This does not affect the system's behavior or introduce any new functionality.",1085
54,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-					Impede o cancelamento e exibe mensagem de erro (MSG205 - Solcitação de diária não pode ser cancelada) para o usuário.""	","+					Impede o cancelamento e exibe mensagem de erro (MSG205 - Solicitação de diária não pode ser cancelada) para o usuário.""	",LOW,0,1,4,{'TC3'},5,LOW,"The change is a simple typo correction in the word ""Solcitação"" to ""Solicitação"". It does not impact the system behavior or functionality.",1027
55,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)"" 	","+		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)."" 	",LOW,0,4,1,"{'TC1', 'TC5', 'TC2', 'TC4'}",5,LOW,The change is purely syntactic. The updated snippet adds a period at the end of the sentence. This does not affect the system's behavior or functionality.,1042
56,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-					Não efetiva o cancelamento e exibe mensagem de erro (MSG217 - Necessário informar uma justificativa para o cancelamento de solicitações	) para o usuário.""	","+					Não efetiva o cancelamento e exibe mensagem de erro (MSG217 - Necessário informar uma justificativa para o cancelamento de solicitações) para o usuário.""	",LOW,0,2,3,"{'TC1', 'TC4'}",5,LOW,"The change is purely a syntactic edit, removing an unnecessary space in the error message. It does not affect the system's behavior or introduce new functionality.",973
57,src/UC004_Detalhar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela de listagem de diárias""	","+	preCondition ""O usuário devidamente autenticado e na tela de listagem de diárias.""	",LOW,0,3,0,"{'TC3', 'TC1', 'TC2'}",3,LOW,"The change is merely a syntactic edit, a punctuation change. It does not affect the system's expected behavior.",844
