index,filename,base_tag,head_tag,base_tag_lines_txt,head_tag_lines_txt,edit_classification_truth,new_ct,obsolete_ct,reusable_ct,affected_cts,total_ct,edit_classification,decision_rationale,elapsed_time_ms
23,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2,exp01_rgp-diarias_v1.2.1,"-		step 21 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s)."" 	","+		step 21 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s)."" af[5]	",HIGH,0,36,1,"{'TC7', 'TC16', 'TC34', 'TC24', 'TC33', 'TC3', 'TC22', 'TC5', 'TC6', 'TC12', 'TC32', 'TC11', 'TC20', 'TC31', 'TC9', 'TC27', 'TC14', 'TC26', 'TC36', 'TC37', 'TC21', 'TC4', 'TC29', 'TC10', 'TC13', 'TC23', 'TC17', 'TC1', 'TC2', 'TC30', 'TC8', 'TC35', 'TC28', 'TC18', 'TC19', 'TC15'}",37,HIGH,"The updated snippet introduces a new alternative flow (af[5]), which implies a change in the system's expected behavior. This addition potentially introduces new functionalities or scenarios, making it a high-impact change.",1016
24,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2,exp01_rgp-diarias_v1.2.1,,"+	alternative 5 ""Informar nome social"" {	+		step 1 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s).""	+		step 2 system ""Exibe os beneficiarios selecionados e o campo para preenchimento do nome social""	+		step 3 usuario ""Informa o nome social do beneficiario da(s) diaria(s)"" bs 24	+	}	",HIGH,66,0,1,"{'TC7', 'TC57', 'TC40', 'TC55', 'TC64', 'TC16', 'TC38', 'TC34', 'TC65', 'TC66', 'TC52', 'TC24', 'TC62', 'TC33', 'TC58', 'TC48', 'TC44', 'TC42', 'TC3', 'TC22', 'TC5', 'TC56', 'TC12', 'TC6', 'TC32', 'TC11', 'TC47', 'TC54', 'TC20', 'TC60', 'TC31', 'TC9', 'TC27', 'TC14', 'TC26', 'TC36', 'TC37', 'TC21', 'TC25', 'TC4', 'TC29', 'TC43', 'TC50', 'TC10', 'TC13', 'TC23', 'TC17', 'TC59', 'TC39', 'TC1', 'TC61', 'TC2', 'TC49', 'TC67', 'TC30', 'TC46', 'TC35', 'TC8', 'TC28', 'TC18', 'TC41', 'TC63', 'TC19', 'TC51', 'TC15', 'TC53'}",67,HIGH,"The updated snippet introduces a new alternative flow (alternative 5 ""Informar nome social""), significantly altering the system's behavior. This addition introduces a new feature allowing users to provide social names for beneficiaries, hence the high impact classification.",1139
25,src/UC005_Listar_Empenhos_Pendentes.claret,exp01_rgp-diarias_v1.2.1,exp01_rgp-diarias_v1.2.3,"-		step 2 system ""Exibe a lista de solicitações aguardando serem empenhadas.""	","+		step 2 system ""Exibe a lista de solicitações aguardando serem empenhadas ordenado pelo numero da diaria em ordem crescente.""	",LOW,0,1,6,{'TC7'},7,HIGH,"The change introduces a new requirement for the system to sort the list by the daily number in ascending order, altering the system's expected behavior.",858
26,src/UC007_Listar_Autorizacoes_Pagamentos_Pendentes.claret,exp01_rgp-diarias_v1.2.1,exp01_rgp-diarias_v1.2.3,"-		step 2 system ""Recupera e exibe para o usuário a lista de diárias aptas para pagamento.""	","+		step 2 system ""Recupera e exibe para o usuário a lista de diárias aptas para pagamento ordenado pelo numero de diarias em ordem crescente.""	",LOW,0,5,0,"{'TC3', 'TC5', 'TC4', 'TC1', 'TC2'}",5,HIGH,"The updated snippet introduces a new functionality of sorting the list of daily rates by the number of days in ascending order. This modifies the system behavior and adds a new requirement, thus classifying it as a high-impact change.",1082
27,src/UC012_Listar_Liquidacoes_Pendentes.claret,exp01_rgp-diarias_v1.2.1,exp01_rgp-diarias_v1.2.3,"-		step 4 system ""Exibe a lista de diárias (solicitações) aptas para pagamento."" 	","+		step 4 system ""Exibe a lista de diárias (solicitações) aptas para pagamento ordenado pelo numero da diaria em ordem crescente."" 	",LOW,0,1,3,{'TC4'},4,HIGH,The updated snippet introduces a new requirement for the system to order the list of invoices by invoice number in ascending order. This change modifies the system's expected behavior and thus qualifies as a high-impact edit.,1004
28,src/UC007_Listar_Autorizacoes_Pagamentos_Pendentes.claret,exp01_rgp-diarias_v1.2.3,exp01_rgp-diarias_v1.2.4,"-		step 2 system ""Recupera e exibe para o usuário a lista de diárias aptas para pagamento ordenado pelo numero de diarias em ordem crescente.""	","+		step 2 system ""Recupera e exibe para o usuário a lista de diárias aptas para pagamento ordenado pelo numero de diarias em ordem crescente.	+					Exibe esta lista de diárias também ordenada pela data de chegada da solicitação na fase de autorização (após registrar o empenho).""	",LOW,0,5,0,"{'TC3', 'TC5', 'TC4', 'TC1', 'TC2'}",5,HIGH,"The updated snippet introduces a new ordering criteria for displaying diárias, which affects the system's behavior and output. This is a semantic change, making it a high-impact edit.",717
29,src/UC012_Listar_Liquidacoes_Pendentes.claret,exp01_rgp-diarias_v1.2.3,exp01_rgp-diarias_v1.2.4,"-		step 4 system ""Exibe a lista de diárias (solicitações) aptas para pagamento ordenado pelo numero da diaria em ordem crescente."" 	","+		step 4 system ""Exibe a lista de diárias (solicitações) aptas para pagamento ordenado pelo numero da diaria em ordem crescente.	+					Exibe esta lista de diarias também ordenada pela data de chegada da solicitação na fase de liquidação (após registrar o empenho).""	",LOW,0,1,3,{'TC4'},4,HIGH,"The updated snippet adds a new functionality: sorting the daily list by arrival date in the liquidation phase. This changes the system's expected behavior and introduces a new feature, making it a high-impact change.",1009
30,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario acessa o caso de uso atraves do menu."", 	-		""O sistema exibe a tela de solicitacao de diarias.""	","+	preCondition ""O usuário acessa o caso de uso através do menu."", 	+		""O sistema exibe a tela de solicitação de diárias.""	",LOW,0,67,0,"{'TC7', 'TC57', 'TC40', 'TC55', 'TC64', 'TC16', 'TC38', 'TC45', 'TC34', 'TC65', 'TC66', 'TC52', 'TC24', 'TC62', 'TC33', 'TC58', 'TC48', 'TC44', 'TC42', 'TC3', 'TC22', 'TC5', 'TC56', 'TC12', 'TC6', 'TC32', 'TC11', 'TC47', 'TC54', 'TC20', 'TC60', 'TC31', 'TC9', 'TC27', 'TC14', 'TC26', 'TC36', 'TC37', 'TC21', 'TC25', 'TC4', 'TC29', 'TC43', 'TC50', 'TC10', 'TC13', 'TC23', 'TC17', 'TC59', 'TC39', 'TC1', 'TC61', 'TC2', 'TC49', 'TC67', 'TC30', 'TC46', 'TC35', 'TC8', 'TC28', 'TC18', 'TC41', 'TC63', 'TC19', 'TC51', 'TC15', 'TC53'}",67,LOW,The changes are only in text formatting and spelling (synonyms). The core functionality and system behavior remain the same.,829
31,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a opcao escolhida: viagem nacional - fora do estado (interestadual)."" 	","+		step 2 system ""Exibe a opção escolhida: viagem nacional - fora do estado (interestadual)."" 	",LOW,0,23,44,"{'TC57', 'TC55', 'TC64', 'TC45', 'TC65', 'TC62', 'TC66', 'TC52', 'TC58', 'TC48', 'TC56', 'TC47', 'TC54', 'TC60', 'TC50', 'TC59', 'TC61', 'TC49', 'TC67', 'TC46', 'TC63', 'TC51', 'TC53'}",67,LOW,"The change only modifies the capitalization and spacing, which are purely syntactic edits. It does not affect the system's behavior or introduce new features, steps, or alternative flows.",1018
32,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 4 system ""Exibe a opcao escolhida: estado."" ef[1]	","+		step 4 system ""Exibe a opção escolhida: estado."" ef[1]	",LOW,0,22,45,"{'TC57', 'TC55', 'TC64', 'TC65', 'TC62', 'TC66', 'TC52', 'TC58', 'TC48', 'TC56', 'TC47', 'TC54', 'TC60', 'TC50', 'TC59', 'TC61', 'TC49', 'TC67', 'TC46', 'TC63', 'TC51', 'TC53'}",67,LOW,"The change is merely a textual update (synonyms). The system behavior remains unchanged, as the step action and ef reference remain identical.",849
33,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 6 system ""Exibe a opcao escolhida: cidade(s).""	","+		step 6 system ""Exibe a opção escolhida: cidade(s).""	",LOW,0,44,23,"{'TC57', 'TC40', 'TC55', 'TC64', 'TC38', 'TC34', 'TC65', 'TC66', 'TC52', 'TC24', 'TC62', 'TC33', 'TC58', 'TC48', 'TC44', 'TC42', 'TC56', 'TC32', 'TC47', 'TC54', 'TC60', 'TC31', 'TC27', 'TC26', 'TC36', 'TC37', 'TC25', 'TC29', 'TC43', 'TC50', 'TC23', 'TC59', 'TC39', 'TC61', 'TC49', 'TC67', 'TC30', 'TC46', 'TC35', 'TC28', 'TC41', 'TC63', 'TC51', 'TC53'}",67,LOW,"The change is purely textual, replacing a hyphen with a plus sign. This does not affect the system's behavior or functionality.",964
34,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 8 system ""Exibe a opcao escolhida: tipo de deslocamento.""	","+		step 8 system ""Exibe a opção escolhida: tipo de deslocamento.""	",LOW,0,66,1,"{'TC7', 'TC57', 'TC40', 'TC55', 'TC64', 'TC16', 'TC38', 'TC34', 'TC65', 'TC66', 'TC52', 'TC24', 'TC62', 'TC33', 'TC58', 'TC48', 'TC44', 'TC42', 'TC3', 'TC22', 'TC5', 'TC56', 'TC12', 'TC6', 'TC32', 'TC11', 'TC47', 'TC54', 'TC20', 'TC60', 'TC31', 'TC9', 'TC27', 'TC14', 'TC26', 'TC36', 'TC37', 'TC21', 'TC25', 'TC4', 'TC29', 'TC43', 'TC50', 'TC10', 'TC13', 'TC23', 'TC17', 'TC59', 'TC39', 'TC1', 'TC61', 'TC2', 'TC49', 'TC67', 'TC30', 'TC46', 'TC35', 'TC8', 'TC28', 'TC18', 'TC41', 'TC63', 'TC19', 'TC51', 'TC15', 'TC53'}",67,LOW,"The change is purely syntactic. The original snippet used a hyphen (-) to indicate a step, while the updated snippet uses a plus sign (+).  Both notations convey the same meaning, with no alteration to the system's expected behavior. ",1111
35,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 10 system ""Exibe a opcao escolhida: hospedagem.""	-		step 11 usuario ""Escolhe o tipo de periodo de afastamento.""	-		step 12 system ""Exibe a opcao escolhida: periodo de afastamento.""	-		step 13 usuario ""Informa as datas de afastamento, antes do ultimo dia de viagem."" af[3]	","+		step 10 system ""Exibe a opção escolhida: hospedagem.""	+		step 11 usuario ""Escolhe o tipo de período de afastamento.""	+		step 12 system ""Exibe a opção escolhida: período de afastamento.""	+		step 13 usuario ""Informa as datas de afastamento, antes do último dia de viagem."" af[3]	",LOW,0,66,1,"{'TC7', 'TC57', 'TC40', 'TC55', 'TC64', 'TC16', 'TC38', 'TC34', 'TC65', 'TC66', 'TC52', 'TC24', 'TC62', 'TC33', 'TC58', 'TC48', 'TC44', 'TC42', 'TC3', 'TC22', 'TC5', 'TC56', 'TC12', 'TC6', 'TC32', 'TC11', 'TC47', 'TC54', 'TC20', 'TC60', 'TC31', 'TC9', 'TC27', 'TC14', 'TC26', 'TC36', 'TC37', 'TC21', 'TC25', 'TC4', 'TC29', 'TC43', 'TC50', 'TC10', 'TC13', 'TC23', 'TC17', 'TC59', 'TC39', 'TC1', 'TC61', 'TC2', 'TC49', 'TC67', 'TC30', 'TC46', 'TC35', 'TC8', 'TC28', 'TC18', 'TC41', 'TC63', 'TC19', 'TC51', 'TC15', 'TC53'}",67,LOW,"The changes are purely syntactic, updating the text to better adhere to language conventions and punctuation. The flow and functionality remain unchanged.",886
36,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 16 system ""Exibe a opcao escolhida: pernoite.""	","+		step 16 system ""Exibe a opção escolhida: pernoite.""	",LOW,0,66,1,"{'TC7', 'TC57', 'TC40', 'TC55', 'TC64', 'TC16', 'TC38', 'TC34', 'TC65', 'TC66', 'TC52', 'TC24', 'TC62', 'TC33', 'TC58', 'TC48', 'TC44', 'TC42', 'TC3', 'TC22', 'TC5', 'TC56', 'TC12', 'TC6', 'TC32', 'TC11', 'TC47', 'TC54', 'TC20', 'TC60', 'TC31', 'TC9', 'TC27', 'TC14', 'TC26', 'TC36', 'TC37', 'TC21', 'TC25', 'TC4', 'TC29', 'TC43', 'TC50', 'TC10', 'TC13', 'TC23', 'TC17', 'TC59', 'TC39', 'TC1', 'TC61', 'TC2', 'TC49', 'TC67', 'TC30', 'TC46', 'TC35', 'TC8', 'TC28', 'TC18', 'TC41', 'TC63', 'TC19', 'TC51', 'TC15', 'TC53'}",67,LOW,The change is merely textual (update): updating the text from 'opcao' to 'opção'.,832
37,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 18 system ""Exibe a opcao escolhida: justificativa.""	","+		step 18 system ""Exibe a opção escolhida: justificativa.""	",LOW,0,66,1,"{'TC7', 'TC57', 'TC40', 'TC55', 'TC64', 'TC16', 'TC38', 'TC34', 'TC65', 'TC66', 'TC52', 'TC24', 'TC62', 'TC33', 'TC58', 'TC48', 'TC44', 'TC42', 'TC3', 'TC22', 'TC5', 'TC56', 'TC12', 'TC6', 'TC32', 'TC11', 'TC47', 'TC54', 'TC20', 'TC60', 'TC31', 'TC9', 'TC27', 'TC14', 'TC26', 'TC36', 'TC37', 'TC21', 'TC25', 'TC4', 'TC29', 'TC43', 'TC50', 'TC10', 'TC13', 'TC23', 'TC17', 'TC59', 'TC39', 'TC1', 'TC61', 'TC2', 'TC49', 'TC67', 'TC30', 'TC46', 'TC35', 'TC8', 'TC28', 'TC18', 'TC41', 'TC63', 'TC19', 'TC51', 'TC15', 'TC53'}",67,LOW,The change is only a textual update - changing 'opcao' to 'opção'.  It does not affect the system behavior or introduce new functionality.,872
38,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 21 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s)."" af[5]	-		step 22 system ""Exibe os beneficiarios selecionados."" ef[5]	-		step 23 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s).""	-		step 24 system ""Confirma a existencia de conta para recebimento de diarias do servidor."" ef[2]	-		step 25 usuario ""Clica em confirmar."" af [4]	-		step 26 system ""Calcula o valor da(s) diaria(s) com as informacoes do formulario."" ef[3,4]	","+		step 21 usuario ""Seleciona o(s) beneficiário(s) da(s) diária(s)."" af[5]	+		step 22 system ""Exibe os beneficiário(s) selecionado(s)."" ef[5]	+		step 23 usuario ""Seleciona o(s) beneficiário(s) da(s) diária(s).""	+		step 24 system ""Confirma a existência de conta para recebimento de diárias do servidor."" ef[2]	+		step 25 usuario ""Clica em confirmar."" af[4]	+		step 26 system ""Calcula o valor da(s) diária(s) com as informações do formulário."" ef[3,4]	",LOW,0,66,1,"{'TC7', 'TC57', 'TC40', 'TC55', 'TC64', 'TC16', 'TC38', 'TC34', 'TC65', 'TC66', 'TC52', 'TC24', 'TC62', 'TC33', 'TC58', 'TC48', 'TC44', 'TC42', 'TC3', 'TC22', 'TC5', 'TC56', 'TC12', 'TC6', 'TC32', 'TC11', 'TC47', 'TC54', 'TC20', 'TC60', 'TC31', 'TC9', 'TC27', 'TC14', 'TC26', 'TC36', 'TC37', 'TC21', 'TC25', 'TC4', 'TC29', 'TC43', 'TC50', 'TC10', 'TC13', 'TC23', 'TC17', 'TC59', 'TC39', 'TC1', 'TC61', 'TC2', 'TC49', 'TC67', 'TC30', 'TC46', 'TC35', 'TC8', 'TC28', 'TC18', 'TC41', 'TC63', 'TC19', 'TC51', 'TC15', 'TC53'}",67,LOW,"The changes are purely textual, updating the spelling and grammar of the steps. The overall functionality and flow of the use case remain unchanged.",915
39,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,-						1. Magistrados e desembargadores: não podem ultrapassar 60% do valor de um diária de um ministro do STF.	,+						1. Magistrados e desembargadores: não podem ultrapassar 60% do valor de uma diária de um ministro do STF.	,LOW,0,12,55,"{'TC67', 'TC56', 'TC22', 'TC5', 'TC16', 'TC11', 'TC38', 'TC50', 'TC27', 'TC44', 'TC33', 'TC61'}",67,LOW,The change is a simple addition of a '-' character before the text. This is a stylistic change and does not impact the functionality or meaning of the use case.,966
40,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 28 system ""Altera o status da diaria para SOLICITADA: (antes) para empenho; ou, (depois) para prestação de contas""	","+		step 28 system ""Altera o status da diária para SOLICITADA: (antes) para empenho; ou, (depois) para prestação de contas.""	",LOW,0,12,55,"{'TC67', 'TC56', 'TC22', 'TC5', 'TC16', 'TC11', 'TC38', 'TC50', 'TC27', 'TC44', 'TC33', 'TC61'}",67,LOW,The change is purely syntactic. The text is updated to remove unnecessary spaces in the original snippet. The functionality of the step remains unchanged.,679
41,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a opcao escolhida: viagem nacional - dentro do estado (intermunicipal)""	","+		step 2 system ""Exibe a opção escolhida: viagem nacional - dentro do estado (intermunicipal).""	",LOW,0,22,45,"{'TC40', 'TC38', 'TC34', 'TC44', 'TC24', 'TC33', 'TC42', 'TC32', 'TC31', 'TC27', 'TC26', 'TC36', 'TC37', 'TC25', 'TC29', 'TC43', 'TC23', 'TC39', 'TC30', 'TC35', 'TC28', 'TC41'}",67,LOW,The change is merely a syntactic edit: replacing a hyphen with a dash and adding a period. The expected system behavior remains unchanged.,916
42,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 4 system ""Exibe a opcao escolhida: país da viagem""	","+		step 4 system ""Exibe a opção escolhida: país da viagem.""	",LOW,0,22,45,"{'TC7', 'TC16', 'TC3', 'TC22', 'TC5', 'TC6', 'TC12', 'TC11', 'TC20', 'TC9', 'TC14', 'TC21', 'TC4', 'TC10', 'TC13', 'TC17', 'TC1', 'TC2', 'TC8', 'TC18', 'TC19', 'TC15'}",67,LOW,The change is a minor syntactic edit involving punctuation. The functionality and expected behavior of the system remain unchanged.,886
43,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	alternative 3 ""Pedido de Diaria apos realizacao da viagem."" {	-		step 1 usuario ""Informa as datas de afastamento, apos o ultimo dia de viagem."" bs 14 	","+	alternative 3 ""Pedido de diária após realização da viagem."" {	+		step 1 usuario ""Informa as datas de afastamento, após o último dia de viagem."" bs 14 	",LOW,0,33,34,"{'TC7', 'TC55', 'TC52', 'TC24', 'TC33', 'TC48', 'TC3', 'TC56', 'TC5', 'TC6', 'TC32', 'TC11', 'TC47', 'TC54', 'TC31', 'TC9', 'TC27', 'TC26', 'TC25', 'TC4', 'TC29', 'TC50', 'TC10', 'TC23', 'TC1', 'TC2', 'TC49', 'TC30', 'TC46', 'TC8', 'TC28', 'TC51', 'TC53'}",67,LOW,"The changes are merely textual, focusing on punctuation, capitalization, and synonyms. The overall flow and functionality remain the same.",898
44,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 1 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s).""	-		step 2 system ""Exibe os beneficiarios selecionados e o campo para preenchimento do nome social""	-		step 3 usuario ""Informa o nome social do beneficiario da(s) diaria(s)"" bs 24	","+		step 1 usuario ""Seleciona o(s) beneficiário(s) da(s) diária(s).""	+		step 2 system ""Exibe os beneficiário(s) selecionado(s) e o campo para preenchimento do nome social.""	+		step 3 usuario ""Informa o nome social do beneficiário da(s) diária(s)."" bs 24	",LOW,0,66,1,"{'TC7', 'TC57', 'TC40', 'TC55', 'TC64', 'TC16', 'TC38', 'TC34', 'TC65', 'TC66', 'TC52', 'TC24', 'TC62', 'TC33', 'TC58', 'TC48', 'TC44', 'TC42', 'TC3', 'TC22', 'TC5', 'TC56', 'TC12', 'TC6', 'TC32', 'TC11', 'TC47', 'TC54', 'TC20', 'TC60', 'TC31', 'TC9', 'TC27', 'TC14', 'TC26', 'TC36', 'TC37', 'TC21', 'TC25', 'TC4', 'TC29', 'TC43', 'TC50', 'TC10', 'TC13', 'TC23', 'TC17', 'TC59', 'TC39', 'TC1', 'TC61', 'TC2', 'TC49', 'TC67', 'TC30', 'TC46', 'TC35', 'TC8', 'TC28', 'TC18', 'TC41', 'TC63', 'TC19', 'TC51', 'TC15', 'TC53'}",67,LOW,"The changes are purely textual, updating the Portuguese words to better adhere to grammatical rules and standard conventions. This does not alter the functionality or expected behavior of the system.",946
45,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	exception 5 ""Conta para recebimento de diárias não cadastrada"" {	-		step 1 system ""Não confirma a existencia de conta para recebimento de diarias do servidor.	","+	exception 5 ""Conta para recebimento de diárias não cadastrada."" {	+		step 1 system ""Não confirma a existência de conta para recebimento de diárias do servidor.	",LOW,0,6,61,"{'TC6', 'TC28', 'TC17', 'TC51', 'TC62', 'TC39'}",67,LOW,"The change is a simple grammatical correction, changing ""existencia"" to ""existência"" (correcting the spelling of the Portuguese word for ""existence""). This does not affect the system's behavior or introduce new functionalities.",1096
46,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	postCondition ""O sistema salva os dados""	-}	",,HIGH,0,12,55,"{'TC67', 'TC56', 'TC22', 'TC5', 'TC16', 'TC11', 'TC38', 'TC50', 'TC27', 'TC44', 'TC33', 'TC61'}",67,HIGH,"The updated snippet removes the post-condition entirely, which significantly alters the expected behavior of the system by removing the guarantee that data will be saved.",858
47,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial do sistema""	","+	preCondition ""O usuário devidamente autenticado e na tela inicial do sistema.""	",LOW,0,5,0,"{'TC3', 'TC5', 'TC4', 'TC1', 'TC2'}",5,LOW,The change is a minor formatting difference (punctuation). It doesn't affect the system's expected behavior or change any functional requirements.,853
48,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 1 usuario ""O usuario acessa o caso de uso atraves do menu."" af[1,2,3,4]	","+		step 1 usuario ""Acessa o caso de uso através do menu."" af[1,2,3,4]	",LOW,0,1,4,{'TC5'},5,LOW,"The update is a simple wording improvement, changing ""O usuario acessa"" to ""Acessa"" while preserving the overall meaning and functionality of the step. It does not introduce any new features, requirements, or change the system's behavior.",841
49,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Detalhar Diárias""	","+		step 2 system ""Apresenta a tela de Detalhar Diárias.""	",LOW,0,1,4,{'TC3'},5,LOW,"The change is a simple punctuation change, adding a period at the end of the sentence. It doesn't alter the system's expected behavior or functionality.",921
50,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Analisar Prestação de Contas""	","+		step 2 system ""Apresenta a tela de Analisar Prestação de Contas.""	",LOW,0,1,4,{'TC2'},5,LOW,"The change is a minor syntactic edit, only adding a period at the end of the sentence. It does not affect the system's behavior or introduce any new functionality.",999
51,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Cancelar Solicitação de Diária""	","+		step 2 system ""Apresenta a tela de Cancelar Solicitação de Diária.""	",LOW,0,1,4,{'TC1'},5,LOW,"The change is a minor syntactic edit, only adding a period at the end of the step description. It does not alter the system's behavior or functionality.",959
52,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial de cancelar diárias""	","+	preCondition ""O usuário devidamente autenticado e na tela inicial de cancelar diárias.""	",LOW,0,5,0,"{'TC3', 'TC5', 'TC4', 'TC1', 'TC2'}",5,LOW,"The change is only a minor formatting difference, removing a unnecessary tab and changing the punctuation. It does not affect the system's behavior or the intended functionality.",919
53,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)"" ef[1]	","+		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)."" ef[1]	",LOW,0,4,1,"{'TC1', 'TC5', 'TC2', 'TC4'}",5,LOW,"The change is a minor formatting adjustment, removing a trailing space. This does not affect the system's behavior or introduce any new functionality.",964
54,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-					Impede o cancelamento e exibe mensagem de erro (MSG205 - Solcitação de diária não pode ser cancelada) para o usuário.""	","+					Impede o cancelamento e exibe mensagem de erro (MSG205 - Solicitação de diária não pode ser cancelada) para o usuário.""	",LOW,0,1,4,{'TC3'},5,LOW,"The change is a typo correction ('Solcitação' to 'Solicitação'). The system behavior and functionality remain the same. Therefore, the change is classified as low-impact.",959
55,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)"" 	","+		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)."" 	",LOW,0,4,1,"{'TC1', 'TC5', 'TC2', 'TC4'}",5,LOW,"The change only modifies punctuation, adding a period at the end of the sentence. This is a syntactic edit that doesn't impact the system's behavior.",961
56,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-					Não efetiva o cancelamento e exibe mensagem de erro (MSG217 - Necessário informar uma justificativa para o cancelamento de solicitações	) para o usuário.""	","+					Não efetiva o cancelamento e exibe mensagem de erro (MSG217 - Necessário informar uma justificativa para o cancelamento de solicitações) para o usuário.""	",LOW,0,2,3,"{'TC1', 'TC4'}",5,LOW,The change is a minor textual update (removing unnecessary whitespace). It does not affect the system's expected behavior or introduce new functionality.,817
57,src/UC004_Detalhar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela de listagem de diárias""	","+	preCondition ""O usuário devidamente autenticado e na tela de listagem de diárias.""	",LOW,0,3,0,"{'TC3', 'TC1', 'TC2'}",3,LOW,The change is only a punctuation update. The meaning and functionality of the pre-condition remain the same.,849
