index,filename,base_tag,head_tag,base_tag_lines_txt,head_tag_lines_txt,edit_classification_truth,new_ct,obsolete_ct,reusable_ct,affected_cts,total_ct,edit_classification,decision_rationale,elapsed_time_ms
23,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2,exp01_rgp-diarias_v1.2.1,"-		step 21 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s)."" 	","+		step 21 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s)."" af[5]	",HIGH,0,36,1,"{'TC7', 'TC16', 'TC34', 'TC24', 'TC33', 'TC3', 'TC22', 'TC5', 'TC6', 'TC12', 'TC32', 'TC11', 'TC20', 'TC31', 'TC9', 'TC27', 'TC14', 'TC26', 'TC36', 'TC37', 'TC21', 'TC4', 'TC29', 'TC10', 'TC13', 'TC23', 'TC17', 'TC1', 'TC2', 'TC30', 'TC8', 'TC35', 'TC28', 'TC18', 'TC19', 'TC15'}",37,LOW,"The change is a low-impact syntactic edit as it only introduces an alternative flow reference (af[5]) without modifying the actor, action, or affected system components.",43041
24,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2,exp01_rgp-diarias_v1.2.1,,"+	alternative 5 ""Informar nome social"" {	+		step 1 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s).""	+		step 2 system ""Exibe os beneficiarios selecionados e o campo para preenchimento do nome social""	+		step 3 usuario ""Informa o nome social do beneficiario da(s) diaria(s)"" bs 24	+	}	",HIGH,66,0,1,"{'TC7', 'TC57', 'TC40', 'TC55', 'TC64', 'TC16', 'TC38', 'TC34', 'TC65', 'TC66', 'TC52', 'TC24', 'TC62', 'TC33', 'TC58', 'TC48', 'TC44', 'TC42', 'TC3', 'TC22', 'TC5', 'TC56', 'TC12', 'TC6', 'TC32', 'TC11', 'TC47', 'TC54', 'TC20', 'TC60', 'TC31', 'TC9', 'TC27', 'TC14', 'TC26', 'TC36', 'TC37', 'TC21', 'TC25', 'TC4', 'TC29', 'TC43', 'TC50', 'TC10', 'TC13', 'TC23', 'TC17', 'TC59', 'TC39', 'TC1', 'TC61', 'TC2', 'TC49', 'TC67', 'TC30', 'TC46', 'TC35', 'TC8', 'TC28', 'TC18', 'TC41', 'TC63', 'TC19', 'TC51', 'TC15', 'TC53'}",67,HIGH,"The updated snippet introduces a new alternative flow, which changes the system's expected behavior (semantic edit). This addition brings a new requirement for handling the 'nome social' of beneficiaries.",47713
25,src/UC005_Listar_Empenhos_Pendentes.claret,exp01_rgp-diarias_v1.2.1,exp01_rgp-diarias_v1.2.3,"-		step 2 system ""Exibe a lista de solicitações aguardando serem empenhadas.""	","+		step 2 system ""Exibe a lista de solicitações aguardando serem empenhadas ordenado pelo numero da diaria em ordem crescente.""	",LOW,0,1,6,{'TC7'},7,LOW,The change is syntactic; it introduces new system text but does not modify the behavior of the system. The updated snippet provides more detail about how the list will be displayed.,43300
26,src/UC007_Listar_Autorizacoes_Pagamentos_Pendentes.claret,exp01_rgp-diarias_v1.2.1,exp01_rgp-diarias_v1.2.3,"-		step 2 system ""Recupera e exibe para o usuário a lista de diárias aptas para pagamento.""	","+		step 2 system ""Recupera e exibe para o usuário a lista de diárias aptas para pagamento ordenado pelo numero de diarias em ordem crescente.""	",LOW,0,5,0,"{'TC3', 'TC5', 'TC4', 'TC1', 'TC2'}",5,LOW,"The change is a textual update, as the system's expected behavior remains the same - retrieving and displaying the list of allowable daily reimburses. The modification only adds an ordering requirement to the displayed list.",71800
27,src/UC012_Listar_Liquidacoes_Pendentes.claret,exp01_rgp-diarias_v1.2.1,exp01_rgp-diarias_v1.2.3,"-		step 4 system ""Exibe a lista de diárias (solicitações) aptas para pagamento."" 	","+		step 4 system ""Exibe a lista de diárias (solicitações) aptas para pagamento ordenado pelo numero da diaria em ordem crescente."" 	",LOW,0,1,3,{'TC4'},4,LOW,"The change is purely textual, updating the way the system action is described without altering the expected behavior.",37643
28,src/UC007_Listar_Autorizacoes_Pagamentos_Pendentes.claret,exp01_rgp-diarias_v1.2.3,exp01_rgp-diarias_v1.2.4,"-		step 2 system ""Recupera e exibe para o usuário a lista de diárias aptas para pagamento ordenado pelo numero de diarias em ordem crescente.""	","+		step 2 system ""Recupera e exibe para o usuário a lista de diárias aptas para pagamento ordenado pelo numero de diarias em ordem crescente.	+					Exibe esta lista de diárias também ordenada pela data de chegada da solicitação na fase de autorização (após registrar o empenho).""	",LOW,0,5,0,"{'TC3', 'TC5', 'TC4', 'TC1', 'TC2'}",5,LOW,The change is adding more details to the system's action without altering its behavior or introducing new requirements.,37325
29,src/UC012_Listar_Liquidacoes_Pendentes.claret,exp01_rgp-diarias_v1.2.3,exp01_rgp-diarias_v1.2.4,"-		step 4 system ""Exibe a lista de diárias (solicitações) aptas para pagamento ordenado pelo numero da diaria em ordem crescente."" 	","+		step 4 system ""Exibe a lista de diárias (solicitações) aptas para pagamento ordenado pelo numero da diaria em ordem crescente.	+					Exibe esta lista de diarias também ordenada pela data de chegada da solicitação na fase de liquidação (após registrar o empenho).""	",LOW,0,1,3,{'TC4'},4,LOW,"The change is a textual update, adding more details to the system's expected behavior without altering the system's action or introducing new requirements or features.",43950
30,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario acessa o caso de uso atraves do menu."", 	-		""O sistema exibe a tela de solicitacao de diarias.""	","+	preCondition ""O usuário acessa o caso de uso através do menu."", 	+		""O sistema exibe a tela de solicitação de diárias.""	",LOW,0,67,0,"{'TC7', 'TC57', 'TC40', 'TC55', 'TC64', 'TC16', 'TC38', 'TC45', 'TC34', 'TC65', 'TC66', 'TC52', 'TC24', 'TC62', 'TC33', 'TC58', 'TC48', 'TC44', 'TC42', 'TC3', 'TC22', 'TC5', 'TC56', 'TC12', 'TC6', 'TC32', 'TC11', 'TC47', 'TC54', 'TC20', 'TC60', 'TC31', 'TC9', 'TC27', 'TC14', 'TC26', 'TC36', 'TC37', 'TC21', 'TC25', 'TC4', 'TC29', 'TC43', 'TC50', 'TC10', 'TC13', 'TC23', 'TC17', 'TC59', 'TC39', 'TC1', 'TC61', 'TC2', 'TC49', 'TC67', 'TC30', 'TC46', 'TC35', 'TC8', 'TC28', 'TC18', 'TC41', 'TC63', 'TC19', 'TC51', 'TC15', 'TC53'}",67,LOW,"The change is a simple text update, updating the word 'usuario' to 'usuário', which does not affect the system behavior or introduce new requirements.",43088
31,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a opcao escolhida: viagem nacional - fora do estado (interestadual)."" 	","+		step 2 system ""Exibe a opção escolhida: viagem nacional - fora do estado (interestadual)."" 	",LOW,0,23,44,"{'TC57', 'TC55', 'TC64', 'TC45', 'TC65', 'TC62', 'TC66', 'TC52', 'TC58', 'TC48', 'TC56', 'TC47', 'TC54', 'TC60', 'TC50', 'TC59', 'TC61', 'TC49', 'TC67', 'TC46', 'TC63', 'TC51', 'TC53'}",67,LOW,"The change is merely textual, converting a lowercase 'a' to an uppercase 'A' in the system response. It does not affect the system behavior or introduce any new requirements, features, or business model entities.",51196
32,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 4 system ""Exibe a opcao escolhida: estado."" ef[1]	","+		step 4 system ""Exibe a opção escolhida: estado."" ef[1]	",LOW,0,22,45,"{'TC57', 'TC55', 'TC64', 'TC65', 'TC62', 'TC66', 'TC52', 'TC58', 'TC48', 'TC56', 'TC47', 'TC54', 'TC60', 'TC50', 'TC59', 'TC61', 'TC49', 'TC67', 'TC46', 'TC63', 'TC51', 'TC53'}",67,LOW,"The change is merely textual, as it modifies the way a string is displayed without altering the system's behavior.",37545
33,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 6 system ""Exibe a opcao escolhida: cidade(s).""	","+		step 6 system ""Exibe a opção escolhida: cidade(s).""	",LOW,0,44,23,"{'TC57', 'TC40', 'TC55', 'TC64', 'TC38', 'TC34', 'TC65', 'TC66', 'TC52', 'TC24', 'TC62', 'TC33', 'TC58', 'TC48', 'TC44', 'TC42', 'TC56', 'TC32', 'TC47', 'TC54', 'TC60', 'TC31', 'TC27', 'TC26', 'TC36', 'TC37', 'TC25', 'TC29', 'TC43', 'TC50', 'TC23', 'TC59', 'TC39', 'TC61', 'TC49', 'TC67', 'TC30', 'TC46', 'TC35', 'TC28', 'TC41', 'TC63', 'TC51', 'TC53'}",67,LOW,"The change is a simple typo correction, from 'a opcao' to 'a opção', which does not affect the system behavior.",40733
34,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 8 system ""Exibe a opcao escolhida: tipo de deslocamento.""	","+		step 8 system ""Exibe a opção escolhida: tipo de deslocamento.""	",LOW,0,66,1,"{'TC7', 'TC57', 'TC40', 'TC55', 'TC64', 'TC16', 'TC38', 'TC34', 'TC65', 'TC66', 'TC52', 'TC24', 'TC62', 'TC33', 'TC58', 'TC48', 'TC44', 'TC42', 'TC3', 'TC22', 'TC5', 'TC56', 'TC12', 'TC6', 'TC32', 'TC11', 'TC47', 'TC54', 'TC20', 'TC60', 'TC31', 'TC9', 'TC27', 'TC14', 'TC26', 'TC36', 'TC37', 'TC21', 'TC25', 'TC4', 'TC29', 'TC43', 'TC50', 'TC10', 'TC13', 'TC23', 'TC17', 'TC59', 'TC39', 'TC1', 'TC61', 'TC2', 'TC49', 'TC67', 'TC30', 'TC46', 'TC35', 'TC8', 'TC28', 'TC18', 'TC41', 'TC63', 'TC19', 'TC51', 'TC15', 'TC53'}",67,LOW,"The change is merely textual, correcting a typo in the system's message from 'opcao' to 'opção', which does not affect the system's behavior.",46732
35,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 10 system ""Exibe a opcao escolhida: hospedagem.""	-		step 11 usuario ""Escolhe o tipo de periodo de afastamento.""	-		step 12 system ""Exibe a opcao escolhida: periodo de afastamento.""	-		step 13 usuario ""Informa as datas de afastamento, antes do ultimo dia de viagem."" af[3]	","+		step 10 system ""Exibe a opção escolhida: hospedagem.""	+		step 11 usuario ""Escolhe o tipo de período de afastamento.""	+		step 12 system ""Exibe a opção escolhida: período de afastamento.""	+		step 13 usuario ""Informa as datas de afastamento, antes do último dia de viagem."" af[3]	",LOW,0,66,1,"{'TC7', 'TC57', 'TC40', 'TC55', 'TC64', 'TC16', 'TC38', 'TC34', 'TC65', 'TC66', 'TC52', 'TC24', 'TC62', 'TC33', 'TC58', 'TC48', 'TC44', 'TC42', 'TC3', 'TC22', 'TC5', 'TC56', 'TC12', 'TC6', 'TC32', 'TC11', 'TC47', 'TC54', 'TC20', 'TC60', 'TC31', 'TC9', 'TC27', 'TC14', 'TC26', 'TC36', 'TC37', 'TC21', 'TC25', 'TC4', 'TC29', 'TC43', 'TC50', 'TC10', 'TC13', 'TC23', 'TC17', 'TC59', 'TC39', 'TC1', 'TC61', 'TC2', 'TC49', 'TC67', 'TC30', 'TC46', 'TC35', 'TC8', 'TC28', 'TC18', 'TC41', 'TC63', 'TC19', 'TC51', 'TC15', 'TC53'}",67,LOW,"The changes are merely textual; the updated snippet uses proper accentuation, which was missing in the original snippet.",40315
36,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 16 system ""Exibe a opcao escolhida: pernoite.""	","+		step 16 system ""Exibe a opção escolhida: pernoite.""	",LOW,0,66,1,"{'TC7', 'TC57', 'TC40', 'TC55', 'TC64', 'TC16', 'TC38', 'TC34', 'TC65', 'TC66', 'TC52', 'TC24', 'TC62', 'TC33', 'TC58', 'TC48', 'TC44', 'TC42', 'TC3', 'TC22', 'TC5', 'TC56', 'TC12', 'TC6', 'TC32', 'TC11', 'TC47', 'TC54', 'TC20', 'TC60', 'TC31', 'TC9', 'TC27', 'TC14', 'TC26', 'TC36', 'TC37', 'TC21', 'TC25', 'TC4', 'TC29', 'TC43', 'TC50', 'TC10', 'TC13', 'TC23', 'TC17', 'TC59', 'TC39', 'TC1', 'TC61', 'TC2', 'TC49', 'TC67', 'TC30', 'TC46', 'TC35', 'TC8', 'TC28', 'TC18', 'TC41', 'TC63', 'TC19', 'TC51', 'TC15', 'TC53'}",67,LOW,"The change is merely textual, correcting the character 'a' to 'á' in the system response. It does not alter the system behavior or introduce new requirements.",41046
37,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 18 system ""Exibe a opcao escolhida: justificativa.""	","+		step 18 system ""Exibe a opção escolhida: justificativa.""	",LOW,0,66,1,"{'TC7', 'TC57', 'TC40', 'TC55', 'TC64', 'TC16', 'TC38', 'TC34', 'TC65', 'TC66', 'TC52', 'TC24', 'TC62', 'TC33', 'TC58', 'TC48', 'TC44', 'TC42', 'TC3', 'TC22', 'TC5', 'TC56', 'TC12', 'TC6', 'TC32', 'TC11', 'TC47', 'TC54', 'TC20', 'TC60', 'TC31', 'TC9', 'TC27', 'TC14', 'TC26', 'TC36', 'TC37', 'TC21', 'TC25', 'TC4', 'TC29', 'TC43', 'TC50', 'TC10', 'TC13', 'TC23', 'TC17', 'TC59', 'TC39', 'TC1', 'TC61', 'TC2', 'TC49', 'TC67', 'TC30', 'TC46', 'TC35', 'TC8', 'TC28', 'TC18', 'TC41', 'TC63', 'TC19', 'TC51', 'TC15', 'TC53'}",67,LOW,"The change is merely textual - it corrects a typo in the original snippet by replacing 'opcao' with 'opção', which does not alter the system's expected behavior.",44386
38,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 21 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s)."" af[5]	-		step 22 system ""Exibe os beneficiarios selecionados."" ef[5]	-		step 23 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s).""	-		step 24 system ""Confirma a existencia de conta para recebimento de diarias do servidor."" ef[2]	-		step 25 usuario ""Clica em confirmar."" af [4]	-		step 26 system ""Calcula o valor da(s) diaria(s) com as informacoes do formulario."" ef[3,4]	","+		step 21 usuario ""Seleciona o(s) beneficiário(s) da(s) diária(s)."" af[5]	+		step 22 system ""Exibe os beneficiário(s) selecionado(s)."" ef[5]	+		step 23 usuario ""Seleciona o(s) beneficiário(s) da(s) diária(s).""	+		step 24 system ""Confirma a existência de conta para recebimento de diárias do servidor."" ef[2]	+		step 25 usuario ""Clica em confirmar."" af[4]	+		step 26 system ""Calcula o valor da(s) diária(s) com as informações do formulário."" ef[3,4]	",LOW,0,66,1,"{'TC7', 'TC57', 'TC40', 'TC55', 'TC64', 'TC16', 'TC38', 'TC34', 'TC65', 'TC66', 'TC52', 'TC24', 'TC62', 'TC33', 'TC58', 'TC48', 'TC44', 'TC42', 'TC3', 'TC22', 'TC5', 'TC56', 'TC12', 'TC6', 'TC32', 'TC11', 'TC47', 'TC54', 'TC20', 'TC60', 'TC31', 'TC9', 'TC27', 'TC14', 'TC26', 'TC36', 'TC37', 'TC21', 'TC25', 'TC4', 'TC29', 'TC43', 'TC50', 'TC10', 'TC13', 'TC23', 'TC17', 'TC59', 'TC39', 'TC1', 'TC61', 'TC2', 'TC49', 'TC67', 'TC30', 'TC46', 'TC35', 'TC8', 'TC28', 'TC18', 'TC41', 'TC63', 'TC19', 'TC51', 'TC15', 'TC53'}",67,LOW,"The changes are merely textual, where the use case steps and their order remain unchanged. The differences include updating some words to match proper nouns, changing from 'beneficiarios' to 'beneficiário(s)' and 'diaria(s)' to 'diária(s)', as well as updating the representation of diacritic characters (ex: 'seleciona' to 'selecionado').",88273
39,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,-						1. Magistrados e desembargadores: não podem ultrapassar 60% do valor de um diária de um ministro do STF.	,+						1. Magistrados e desembargadores: não podem ultrapassar 60% do valor de uma diária de um ministro do STF.	,LOW,0,12,55,"{'TC67', 'TC56', 'TC22', 'TC5', 'TC16', 'TC11', 'TC38', 'TC50', 'TC27', 'TC44', 'TC33', 'TC61'}",67,LOW,"The change is merely textual - substitution of 'um diária' for 'do valor de um diária'. It does not alter the system's expected behavior or introduce new requirements, features, steps, exception flows, or alternative flows.",52068
40,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 28 system ""Altera o status da diaria para SOLICITADA: (antes) para empenho; ou, (depois) para prestação de contas""	","+		step 28 system ""Altera o status da diária para SOLICITADA: (antes) para empenho; ou, (depois) para prestação de contas.""	",LOW,0,12,55,"{'TC67', 'TC56', 'TC22', 'TC5', 'TC16', 'TC11', 'TC38', 'TC50', 'TC27', 'TC44', 'TC33', 'TC61'}",67,LOW,"The change is merely textual with different formatting of the system's response, not affecting the system behavior.",34981
41,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a opcao escolhida: viagem nacional - dentro do estado (intermunicipal)""	","+		step 2 system ""Exibe a opção escolhida: viagem nacional - dentro do estado (intermunicipal).""	",LOW,0,22,45,"{'TC40', 'TC38', 'TC34', 'TC44', 'TC24', 'TC33', 'TC42', 'TC32', 'TC31', 'TC27', 'TC26', 'TC36', 'TC37', 'TC25', 'TC29', 'TC43', 'TC23', 'TC39', 'TC30', 'TC35', 'TC28', 'TC41'}",67,LOW,"The change is only a textual update, as it modifies the formatting of the string presented by the system (i.e., adding a period and changing from straight to smart quotes) without altering its meaning or behavior.",47683
42,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 4 system ""Exibe a opcao escolhida: país da viagem""	","+		step 4 system ""Exibe a opção escolhida: país da viagem.""	",LOW,0,22,45,"{'TC7', 'TC16', 'TC3', 'TC22', 'TC5', 'TC6', 'TC12', 'TC11', 'TC20', 'TC9', 'TC14', 'TC21', 'TC4', 'TC10', 'TC13', 'TC17', 'TC1', 'TC2', 'TC8', 'TC18', 'TC19', 'TC15'}",67,LOW,"The change is only a textual update, replacing 'opcao' with 'opção', and adding a punctuation mark at the end of the sentence. It does not alter system behavior or introduce new/delete requirements, features, or business entities.",49965
43,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	alternative 3 ""Pedido de Diaria apos realizacao da viagem."" {	-		step 1 usuario ""Informa as datas de afastamento, apos o ultimo dia de viagem."" bs 14 	","+	alternative 3 ""Pedido de diária após realização da viagem."" {	+		step 1 usuario ""Informa as datas de afastamento, após o último dia de viagem."" bs 14 	",LOW,0,33,34,"{'TC7', 'TC55', 'TC52', 'TC24', 'TC33', 'TC48', 'TC3', 'TC56', 'TC5', 'TC6', 'TC32', 'TC11', 'TC47', 'TC54', 'TC31', 'TC9', 'TC27', 'TC26', 'TC25', 'TC4', 'TC29', 'TC50', 'TC10', 'TC23', 'TC1', 'TC2', 'TC49', 'TC30', 'TC46', 'TC8', 'TC28', 'TC51', 'TC53'}",67,LOW,"The change is a textual modification in the use case alternative's description, using correct spelling and formatting.",36238
44,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 1 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s).""	-		step 2 system ""Exibe os beneficiarios selecionados e o campo para preenchimento do nome social""	-		step 3 usuario ""Informa o nome social do beneficiario da(s) diaria(s)"" bs 24	","+		step 1 usuario ""Seleciona o(s) beneficiário(s) da(s) diária(s).""	+		step 2 system ""Exibe os beneficiário(s) selecionado(s) e o campo para preenchimento do nome social.""	+		step 3 usuario ""Informa o nome social do beneficiário da(s) diária(s)."" bs 24	",LOW,0,66,1,"{'TC7', 'TC57', 'TC40', 'TC55', 'TC64', 'TC16', 'TC38', 'TC34', 'TC65', 'TC66', 'TC52', 'TC24', 'TC62', 'TC33', 'TC58', 'TC48', 'TC44', 'TC42', 'TC3', 'TC22', 'TC5', 'TC56', 'TC12', 'TC6', 'TC32', 'TC11', 'TC47', 'TC54', 'TC20', 'TC60', 'TC31', 'TC9', 'TC27', 'TC14', 'TC26', 'TC36', 'TC37', 'TC21', 'TC25', 'TC4', 'TC29', 'TC43', 'TC50', 'TC10', 'TC13', 'TC23', 'TC17', 'TC59', 'TC39', 'TC1', 'TC61', 'TC2', 'TC49', 'TC67', 'TC30', 'TC46', 'TC35', 'TC8', 'TC28', 'TC18', 'TC41', 'TC63', 'TC19', 'TC51', 'TC15', 'TC53'}",67,LOW,"The changes are merely textual, as they involve updating the language used in the steps to be more grammatically correct and consistent (e.g., changing 'beneficiarios' to 'beneficiário(s)' and adding appropriate punctuation). These updates do not introduce new functionality or alter the system behavior.",61429
45,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	exception 5 ""Conta para recebimento de diárias não cadastrada"" {	-		step 1 system ""Não confirma a existencia de conta para recebimento de diarias do servidor.	","+	exception 5 ""Conta para recebimento de diárias não cadastrada."" {	+		step 1 system ""Não confirma a existência de conta para recebimento de diárias do servidor.	",LOW,0,6,61,"{'TC6', 'TC28', 'TC17', 'TC51', 'TC62', 'TC39'}",67,LOW,"The change is only textual, modifying the word 'existencia' to 'existeência'. It does not affect the system behavior or introduce any new requirements, features, or entities.",44282
46,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	postCondition ""O sistema salva os dados""	-}	",,HIGH,0,12,55,"{'TC67', 'TC56', 'TC22', 'TC5', 'TC16', 'TC11', 'TC38', 'TC50', 'TC27', 'TC44', 'TC33', 'TC61'}",67,HIGH,"The updated snippet is 'nan' (not a number), which indicates an error or significant change in the postCondition, suggesting a high-impact modification to the system's expected behavior.",42757
47,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial do sistema""	","+	preCondition ""O usuário devidamente autenticado e na tela inicial do sistema.""	",LOW,0,5,0,"{'TC3', 'TC5', 'TC4', 'TC1', 'TC2'}",5,LOW,"The change is merely textual, involving formatting (addition of a period and a space). It does not alter the system's expected behavior or introduce any new requirements, features, steps, or exception/alternative flows.",49673
48,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 1 usuario ""O usuario acessa o caso de uso atraves do menu."" af[1,2,3,4]	","+		step 1 usuario ""Acessa o caso de uso através do menu."" af[1,2,3,4]	",LOW,0,1,4,{'TC5'},5,LOW,"The change is a textual update, replacing 'O usuario acessa' with 'Acessa'. The expected behavior remains unchanged.",39480
49,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Detalhar Diárias""	","+		step 2 system ""Apresenta a tela de Detalhar Diárias.""	",LOW,0,1,4,{'TC3'},5,LOW,"The change is only a textual update, adding a period at the end of the system's action.",33836
50,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Analisar Prestação de Contas""	","+		step 2 system ""Apresenta a tela de Analisar Prestação de Contas.""	",LOW,0,1,4,{'TC2'},5,LOW,"The change is only a textual update, adding a period at the end of the system's action, which does not modify the system's behavior.",38978
51,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Cancelar Solicitação de Diária""	","+		step 2 system ""Apresenta a tela de Cancelar Solicitação de Diária.""	",LOW,0,1,4,{'TC1'},5,LOW,"The change is merely textual, adding a period at the end of the system's action description.",32931
52,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial de cancelar diárias""	","+	preCondition ""O usuário devidamente autenticado e na tela inicial de cancelar diárias.""	",LOW,0,5,0,"{'TC3', 'TC5', 'TC4', 'TC1', 'TC2'}",5,LOW,"The change is a textual update, replacing 'usuario' with 'usuário', which does not modify the system behavior or introduce new requirements, features, steps, exception flows, or alternative flows.",45122
53,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)"" ef[1]	","+		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)."" ef[1]	",LOW,0,4,1,"{'TC1', 'TC5', 'TC2', 'TC4'}",5,LOW,"The change is a punctuation addition, which does not alter the system's behavior or introduce new requirements, features, or entities.",38702
54,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-					Impede o cancelamento e exibe mensagem de erro (MSG205 - Solcitação de diária não pode ser cancelada) para o usuário.""	","+					Impede o cancelamento e exibe mensagem de erro (MSG205 - Solicitação de diária não pode ser cancelada) para o usuário.""	",LOW,0,1,4,{'TC3'},5,LOW,"The change is a plus sign instead of a minus sign, but it does not affect the system behavior. It seems to be a formatting change or version control notation.",42330
55,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)"" 	","+		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)."" 	",LOW,0,4,1,"{'TC1', 'TC5', 'TC2', 'TC4'}",5,LOW,"The change is merely a textual update, adding a period at the end of the system message in the updated snippet. It does not alter the system's behavior or introduce new requirements.",43483
56,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-					Não efetiva o cancelamento e exibe mensagem de erro (MSG217 - Necessário informar uma justificativa para o cancelamento de solicitações	) para o usuário.""	","+					Não efetiva o cancelamento e exibe mensagem de erro (MSG217 - Necessário informar uma justificativa para o cancelamento de solicitações) para o usuário.""	",LOW,0,2,3,"{'TC1', 'TC4'}",5,LOW,"The change is a textual update in the error message, which does not alter system behavior or introduce new requirements, features, or business entities. It's merely a modification of the message content.",44901
57,src/UC004_Detalhar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela de listagem de diárias""	","+	preCondition ""O usuário devidamente autenticado e na tela de listagem de diárias.""	",LOW,0,3,0,"{'TC3', 'TC1', 'TC2'}",3,LOW,"The change is only a textual update, using correct punctuation at the end of the preCondition sentence.",34463
