index,filename,base_tag,head_tag,base_tag_lines_txt,head_tag_lines_txt,edit_classification_truth,new_ct,obsolete_ct,reusable_ct,affected_cts,total_ct,edit_classification,decision_rationale,elapsed_time_ms
24,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2,exp01_rgp-diarias_v1.2.1,,"+	alternative 5 ""Informar nome social"" {	+		step 1 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s).""	+		step 2 system ""Exibe os beneficiarios selecionados e o campo para preenchimento do nome social""	+		step 3 usuario ""Informa o nome social do beneficiario da(s) diaria(s)"" bs 24	+	}	",HIGH,66,0,1,"{'TC7', 'TC57', 'TC40', 'TC55', 'TC64', 'TC16', 'TC38', 'TC34', 'TC65', 'TC66', 'TC52', 'TC24', 'TC62', 'TC33', 'TC58', 'TC48', 'TC44', 'TC42', 'TC3', 'TC22', 'TC5', 'TC56', 'TC12', 'TC6', 'TC32', 'TC11', 'TC47', 'TC54', 'TC20', 'TC60', 'TC31', 'TC9', 'TC27', 'TC14', 'TC26', 'TC36', 'TC37', 'TC21', 'TC25', 'TC4', 'TC29', 'TC43', 'TC50', 'TC10', 'TC13', 'TC23', 'TC17', 'TC59', 'TC39', 'TC1', 'TC61', 'TC2', 'TC49', 'TC67', 'TC30', 'TC46', 'TC35', 'TC8', 'TC28', 'TC18', 'TC41', 'TC63', 'TC19', 'TC51', 'TC15', 'TC53'}",67,HIGH,The addition of an alternative flow regarding the 'Informar nome social' modifies the system's expected behavior by introducing a new requirement and involving new steps for the user.,1950
25,src/UC005_Listar_Empenhos_Pendentes.claret,exp01_rgp-diarias_v1.2.1,exp01_rgp-diarias_v1.2.3,"-		step 2 system ""Exibe a lista de solicitações aguardando serem empenhadas.""	","+		step 2 system ""Exibe a lista de solicitações aguardando serem empenhadas ordenado pelo numero da diaria em ordem crescente.""	",LOW,0,1,6,{'TC7'},7,HIGH,"The change modifies the expected behavior of the system by specifying an ordering for the displayed list, representing a new requirement.",2043
26,src/UC007_Listar_Autorizacoes_Pagamentos_Pendentes.claret,exp01_rgp-diarias_v1.2.1,exp01_rgp-diarias_v1.2.3,"-		step 2 system ""Recupera e exibe para o usuário a lista de diárias aptas para pagamento.""	","+		step 2 system ""Recupera e exibe para o usuário a lista de diárias aptas para pagamento ordenado pelo numero de diarias em ordem crescente.""	",LOW,0,5,0,"{'TC3', 'TC5', 'TC4', 'TC1', 'TC2'}",5,HIGH,"The update changes the expected output of the system by introducing an ordering criterion, thus altering the system's behavior.",3569
27,src/UC012_Listar_Liquidacoes_Pendentes.claret,exp01_rgp-diarias_v1.2.1,exp01_rgp-diarias_v1.2.3,"-		step 4 system ""Exibe a lista de diárias (solicitações) aptas para pagamento."" 	","+		step 4 system ""Exibe a lista de diárias (solicitações) aptas para pagamento ordenado pelo numero da diaria em ordem crescente."" 	",LOW,0,1,3,{'TC4'},4,HIGH,The update changes the expected output behavior of the system by adding a new requirement for sorting the displayed list.,2654
28,src/UC007_Listar_Autorizacoes_Pagamentos_Pendentes.claret,exp01_rgp-diarias_v1.2.3,exp01_rgp-diarias_v1.2.4,"-		step 2 system ""Recupera e exibe para o usuário a lista de diárias aptas para pagamento ordenado pelo numero de diarias em ordem crescente.""	","+		step 2 system ""Recupera e exibe para o usuário a lista de diárias aptas para pagamento ordenado pelo numero de diarias em ordem crescente.	+					Exibe esta lista de diárias também ordenada pela data de chegada da solicitação na fase de autorização (após registrar o empenho).""	",LOW,0,5,0,"{'TC3', 'TC5', 'TC4', 'TC1', 'TC2'}",5,HIGH,"The change modifies the system's expected behavior by adding a new ordering criterion, altering how the data is processed and presented to the user.",2701
29,src/UC012_Listar_Liquidacoes_Pendentes.claret,exp01_rgp-diarias_v1.2.3,exp01_rgp-diarias_v1.2.4,"-		step 4 system ""Exibe a lista de diárias (solicitações) aptas para pagamento ordenado pelo numero da diaria em ordem crescente."" 	","+		step 4 system ""Exibe a lista de diárias (solicitações) aptas para pagamento ordenado pelo numero da diaria em ordem crescente.	+					Exibe esta lista de diarias também ordenada pela data de chegada da solicitação na fase de liquidação (após registrar o empenho).""	",LOW,0,1,3,{'TC4'},4,HIGH,"The change modifies the system behavior by introducing a new ordering criteria for the list, impacting the feature's functionality.",2866
30,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario acessa o caso de uso atraves do menu."", 	-		""O sistema exibe a tela de solicitacao de diarias.""	","+	preCondition ""O usuário acessa o caso de uso através do menu."", 	+		""O sistema exibe a tela de solicitação de diárias.""	",LOW,0,67,0,"{'TC7', 'TC57', 'TC40', 'TC55', 'TC64', 'TC16', 'TC38', 'TC45', 'TC34', 'TC65', 'TC66', 'TC52', 'TC24', 'TC62', 'TC33', 'TC58', 'TC48', 'TC44', 'TC42', 'TC3', 'TC22', 'TC5', 'TC56', 'TC12', 'TC6', 'TC32', 'TC11', 'TC47', 'TC54', 'TC20', 'TC60', 'TC31', 'TC9', 'TC27', 'TC14', 'TC26', 'TC36', 'TC37', 'TC21', 'TC25', 'TC4', 'TC29', 'TC43', 'TC50', 'TC10', 'TC13', 'TC23', 'TC17', 'TC59', 'TC39', 'TC1', 'TC61', 'TC2', 'TC49', 'TC67', 'TC30', 'TC46', 'TC35', 'TC8', 'TC28', 'TC18', 'TC41', 'TC63', 'TC19', 'TC51', 'TC15', 'TC53'}",67,LOW,The changes are purely textual updates involving typographical corrections and do not affect the system's expected behavior.,2135
31,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a opcao escolhida: viagem nacional - fora do estado (interestadual)."" 	","+		step 2 system ""Exibe a opção escolhida: viagem nacional - fora do estado (interestadual)."" 	",LOW,0,23,44,"{'TC57', 'TC55', 'TC64', 'TC45', 'TC65', 'TC62', 'TC66', 'TC52', 'TC58', 'TC48', 'TC56', 'TC47', 'TC54', 'TC60', 'TC50', 'TC59', 'TC61', 'TC49', 'TC67', 'TC46', 'TC63', 'TC51', 'TC53'}",67,LOW,"The change is a minor textual update involving an accent on the word 'opção,' which does not affect the system's expected behavior.",1412
32,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 4 system ""Exibe a opcao escolhida: estado."" ef[1]	","+		step 4 system ""Exibe a opção escolhida: estado."" ef[1]	",LOW,0,22,45,"{'TC57', 'TC55', 'TC64', 'TC65', 'TC62', 'TC66', 'TC52', 'TC58', 'TC48', 'TC56', 'TC47', 'TC54', 'TC60', 'TC50', 'TC59', 'TC61', 'TC49', 'TC67', 'TC46', 'TC63', 'TC51', 'TC53'}",67,LOW,The change is a typographical correction and does not affect the system's expected behavior.,2081
33,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 6 system ""Exibe a opcao escolhida: cidade(s).""	","+		step 6 system ""Exibe a opção escolhida: cidade(s).""	",LOW,0,44,23,"{'TC57', 'TC40', 'TC55', 'TC64', 'TC38', 'TC34', 'TC65', 'TC66', 'TC52', 'TC24', 'TC62', 'TC33', 'TC58', 'TC48', 'TC44', 'TC42', 'TC56', 'TC32', 'TC47', 'TC54', 'TC60', 'TC31', 'TC27', 'TC26', 'TC36', 'TC37', 'TC25', 'TC29', 'TC43', 'TC50', 'TC23', 'TC59', 'TC39', 'TC61', 'TC49', 'TC67', 'TC30', 'TC46', 'TC35', 'TC28', 'TC41', 'TC63', 'TC51', 'TC53'}",67,LOW,"The change is merely a textual update, correcting the accent in the word 'opção' without altering the system's expected behavior.",1428
34,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 8 system ""Exibe a opcao escolhida: tipo de deslocamento.""	","+		step 8 system ""Exibe a opção escolhida: tipo de deslocamento.""	",LOW,0,66,1,"{'TC7', 'TC57', 'TC40', 'TC55', 'TC64', 'TC16', 'TC38', 'TC34', 'TC65', 'TC66', 'TC52', 'TC24', 'TC62', 'TC33', 'TC58', 'TC48', 'TC44', 'TC42', 'TC3', 'TC22', 'TC5', 'TC56', 'TC12', 'TC6', 'TC32', 'TC11', 'TC47', 'TC54', 'TC20', 'TC60', 'TC31', 'TC9', 'TC27', 'TC14', 'TC26', 'TC36', 'TC37', 'TC21', 'TC25', 'TC4', 'TC29', 'TC43', 'TC50', 'TC10', 'TC13', 'TC23', 'TC17', 'TC59', 'TC39', 'TC1', 'TC61', 'TC2', 'TC49', 'TC67', 'TC30', 'TC46', 'TC35', 'TC8', 'TC28', 'TC18', 'TC41', 'TC63', 'TC19', 'TC51', 'TC15', 'TC53'}",67,LOW,"The change is a textual correction involving punctuation, which does not affect the system behavior.",3511
35,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 10 system ""Exibe a opcao escolhida: hospedagem.""	-		step 11 usuario ""Escolhe o tipo de periodo de afastamento.""	-		step 12 system ""Exibe a opcao escolhida: periodo de afastamento.""	-		step 13 usuario ""Informa as datas de afastamento, antes do ultimo dia de viagem."" af[3]	","+		step 10 system ""Exibe a opção escolhida: hospedagem.""	+		step 11 usuario ""Escolhe o tipo de período de afastamento.""	+		step 12 system ""Exibe a opção escolhida: período de afastamento.""	+		step 13 usuario ""Informa as datas de afastamento, antes do último dia de viagem."" af[3]	",LOW,0,66,1,"{'TC7', 'TC57', 'TC40', 'TC55', 'TC64', 'TC16', 'TC38', 'TC34', 'TC65', 'TC66', 'TC52', 'TC24', 'TC62', 'TC33', 'TC58', 'TC48', 'TC44', 'TC42', 'TC3', 'TC22', 'TC5', 'TC56', 'TC12', 'TC6', 'TC32', 'TC11', 'TC47', 'TC54', 'TC20', 'TC60', 'TC31', 'TC9', 'TC27', 'TC14', 'TC26', 'TC36', 'TC37', 'TC21', 'TC25', 'TC4', 'TC29', 'TC43', 'TC50', 'TC10', 'TC13', 'TC23', 'TC17', 'TC59', 'TC39', 'TC1', 'TC61', 'TC2', 'TC49', 'TC67', 'TC30', 'TC46', 'TC35', 'TC8', 'TC28', 'TC18', 'TC41', 'TC63', 'TC19', 'TC51', 'TC15', 'TC53'}",67,LOW,"The changes are merely textual updates involving punctuation and accents, which do not alter the system's expected behavior.",1055
36,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 16 system ""Exibe a opcao escolhida: pernoite.""	","+		step 16 system ""Exibe a opção escolhida: pernoite.""	",LOW,0,66,1,"{'TC7', 'TC57', 'TC40', 'TC55', 'TC64', 'TC16', 'TC38', 'TC34', 'TC65', 'TC66', 'TC52', 'TC24', 'TC62', 'TC33', 'TC58', 'TC48', 'TC44', 'TC42', 'TC3', 'TC22', 'TC5', 'TC56', 'TC12', 'TC6', 'TC32', 'TC11', 'TC47', 'TC54', 'TC20', 'TC60', 'TC31', 'TC9', 'TC27', 'TC14', 'TC26', 'TC36', 'TC37', 'TC21', 'TC25', 'TC4', 'TC29', 'TC43', 'TC50', 'TC10', 'TC13', 'TC23', 'TC17', 'TC59', 'TC39', 'TC1', 'TC61', 'TC2', 'TC49', 'TC67', 'TC30', 'TC46', 'TC35', 'TC8', 'TC28', 'TC18', 'TC41', 'TC63', 'TC19', 'TC51', 'TC15', 'TC53'}",67,LOW,The change is a mere textual correction (typo) and does not affect the system's functionality or behavior.,1584
37,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 18 system ""Exibe a opcao escolhida: justificativa.""	","+		step 18 system ""Exibe a opção escolhida: justificativa.""	",LOW,0,66,1,"{'TC7', 'TC57', 'TC40', 'TC55', 'TC64', 'TC16', 'TC38', 'TC34', 'TC65', 'TC66', 'TC52', 'TC24', 'TC62', 'TC33', 'TC58', 'TC48', 'TC44', 'TC42', 'TC3', 'TC22', 'TC5', 'TC56', 'TC12', 'TC6', 'TC32', 'TC11', 'TC47', 'TC54', 'TC20', 'TC60', 'TC31', 'TC9', 'TC27', 'TC14', 'TC26', 'TC36', 'TC37', 'TC21', 'TC25', 'TC4', 'TC29', 'TC43', 'TC50', 'TC10', 'TC13', 'TC23', 'TC17', 'TC59', 'TC39', 'TC1', 'TC61', 'TC2', 'TC49', 'TC67', 'TC30', 'TC46', 'TC35', 'TC8', 'TC28', 'TC18', 'TC41', 'TC63', 'TC19', 'TC51', 'TC15', 'TC53'}",67,LOW,The change is a typographical correction and does not impact the system's behavior.,2135
38,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 21 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s)."" af[5]	-		step 22 system ""Exibe os beneficiarios selecionados."" ef[5]	-		step 23 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s).""	-		step 24 system ""Confirma a existencia de conta para recebimento de diarias do servidor."" ef[2]	-		step 25 usuario ""Clica em confirmar."" af [4]	-		step 26 system ""Calcula o valor da(s) diaria(s) com as informacoes do formulario."" ef[3,4]	","+		step 21 usuario ""Seleciona o(s) beneficiário(s) da(s) diária(s)."" af[5]	+		step 22 system ""Exibe os beneficiário(s) selecionado(s)."" ef[5]	+		step 23 usuario ""Seleciona o(s) beneficiário(s) da(s) diária(s).""	+		step 24 system ""Confirma a existência de conta para recebimento de diárias do servidor."" ef[2]	+		step 25 usuario ""Clica em confirmar."" af[4]	+		step 26 system ""Calcula o valor da(s) diária(s) com as informações do formulário."" ef[3,4]	",LOW,0,66,1,"{'TC7', 'TC57', 'TC40', 'TC55', 'TC64', 'TC16', 'TC38', 'TC34', 'TC65', 'TC66', 'TC52', 'TC24', 'TC62', 'TC33', 'TC58', 'TC48', 'TC44', 'TC42', 'TC3', 'TC22', 'TC5', 'TC56', 'TC12', 'TC6', 'TC32', 'TC11', 'TC47', 'TC54', 'TC20', 'TC60', 'TC31', 'TC9', 'TC27', 'TC14', 'TC26', 'TC36', 'TC37', 'TC21', 'TC25', 'TC4', 'TC29', 'TC43', 'TC50', 'TC10', 'TC13', 'TC23', 'TC17', 'TC59', 'TC39', 'TC1', 'TC61', 'TC2', 'TC49', 'TC67', 'TC30', 'TC46', 'TC35', 'TC8', 'TC28', 'TC18', 'TC41', 'TC63', 'TC19', 'TC51', 'TC15', 'TC53'}",67,LOW,"The changes are solely textual updates, correcting grammar and ensuring proper accentuation without altering the system's expected behavior.",1444
39,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,-						1. Magistrados e desembargadores: não podem ultrapassar 60% do valor de um diária de um ministro do STF.	,+						1. Magistrados e desembargadores: não podem ultrapassar 60% do valor de uma diária de um ministro do STF.	,LOW,0,12,55,"{'TC67', 'TC56', 'TC22', 'TC5', 'TC16', 'TC11', 'TC38', 'TC50', 'TC27', 'TC44', 'TC33', 'TC61'}",67,LOW,The change is merely textual as it involves updating or emphasizing the existing statement without altering its meaning or the system’s behavior.,1238
40,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 28 system ""Altera o status da diaria para SOLICITADA: (antes) para empenho; ou, (depois) para prestação de contas""	","+		step 28 system ""Altera o status da diária para SOLICITADA: (antes) para empenho; ou, (depois) para prestação de contas.""	",LOW,0,12,55,"{'TC67', 'TC56', 'TC22', 'TC5', 'TC16', 'TC11', 'TC38', 'TC50', 'TC27', 'TC44', 'TC33', 'TC61'}",67,LOW,"The change is a punctuation edit, specifically adding a period at the end of the sentence, which does not affect the system's expected behavior.",1217
41,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a opcao escolhida: viagem nacional - dentro do estado (intermunicipal)""	","+		step 2 system ""Exibe a opção escolhida: viagem nacional - dentro do estado (intermunicipal).""	",LOW,0,22,45,"{'TC40', 'TC38', 'TC34', 'TC44', 'TC24', 'TC33', 'TC42', 'TC32', 'TC31', 'TC27', 'TC26', 'TC36', 'TC37', 'TC25', 'TC29', 'TC43', 'TC23', 'TC39', 'TC30', 'TC35', 'TC28', 'TC41'}",67,LOW,the changes are merely textual updates without altering the system's expected behavior,2425
42,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 4 system ""Exibe a opcao escolhida: país da viagem""	","+		step 4 system ""Exibe a opção escolhida: país da viagem.""	",LOW,0,22,45,"{'TC7', 'TC16', 'TC3', 'TC22', 'TC5', 'TC6', 'TC12', 'TC11', 'TC20', 'TC9', 'TC14', 'TC21', 'TC4', 'TC10', 'TC13', 'TC17', 'TC1', 'TC2', 'TC8', 'TC18', 'TC19', 'TC15'}",67,LOW,"The change is merely a textual update related to punctuation, which does not affect the system behavior.",2313
43,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	alternative 3 ""Pedido de Diaria apos realizacao da viagem."" {	-		step 1 usuario ""Informa as datas de afastamento, apos o ultimo dia de viagem."" bs 14 	","+	alternative 3 ""Pedido de diária após realização da viagem."" {	+		step 1 usuario ""Informa as datas de afastamento, após o último dia de viagem."" bs 14 	",LOW,0,33,34,"{'TC7', 'TC55', 'TC52', 'TC24', 'TC33', 'TC48', 'TC3', 'TC56', 'TC5', 'TC6', 'TC32', 'TC11', 'TC47', 'TC54', 'TC31', 'TC9', 'TC27', 'TC26', 'TC25', 'TC4', 'TC29', 'TC50', 'TC10', 'TC23', 'TC1', 'TC2', 'TC49', 'TC30', 'TC46', 'TC8', 'TC28', 'TC51', 'TC53'}",67,LOW,"The changes are purely textual updates involving accent and punctuation corrections, which do not affect the system's expected behavior.",1172
44,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 1 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s).""	-		step 2 system ""Exibe os beneficiarios selecionados e o campo para preenchimento do nome social""	-		step 3 usuario ""Informa o nome social do beneficiario da(s) diaria(s)"" bs 24	","+		step 1 usuario ""Seleciona o(s) beneficiário(s) da(s) diária(s).""	+		step 2 system ""Exibe os beneficiário(s) selecionado(s) e o campo para preenchimento do nome social.""	+		step 3 usuario ""Informa o nome social do beneficiário da(s) diária(s)."" bs 24	",LOW,0,66,1,"{'TC7', 'TC57', 'TC40', 'TC55', 'TC64', 'TC16', 'TC38', 'TC34', 'TC65', 'TC66', 'TC52', 'TC24', 'TC62', 'TC33', 'TC58', 'TC48', 'TC44', 'TC42', 'TC3', 'TC22', 'TC5', 'TC56', 'TC12', 'TC6', 'TC32', 'TC11', 'TC47', 'TC54', 'TC20', 'TC60', 'TC31', 'TC9', 'TC27', 'TC14', 'TC26', 'TC36', 'TC37', 'TC21', 'TC25', 'TC4', 'TC29', 'TC43', 'TC50', 'TC10', 'TC13', 'TC23', 'TC17', 'TC59', 'TC39', 'TC1', 'TC61', 'TC2', 'TC49', 'TC67', 'TC30', 'TC46', 'TC35', 'TC8', 'TC28', 'TC18', 'TC41', 'TC63', 'TC19', 'TC51', 'TC15', 'TC53'}",67,LOW,"The changes are purely textual updates, including typos and punctuation corrections, without altering the system behavior or functionality.",1097
45,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	exception 5 ""Conta para recebimento de diárias não cadastrada"" {	-		step 1 system ""Não confirma a existencia de conta para recebimento de diarias do servidor.	","+	exception 5 ""Conta para recebimento de diárias não cadastrada."" {	+		step 1 system ""Não confirma a existência de conta para recebimento de diárias do servidor.	",LOW,0,6,61,"{'TC6', 'TC28', 'TC17', 'TC51', 'TC62', 'TC39'}",67,LOW,"the changes are merely textual updates, correcting punctuation and a typo without affecting system behavior.",2102
46,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	postCondition ""O sistema salva os dados""	-}	",,HIGH,0,12,55,"{'TC67', 'TC56', 'TC22', 'TC5', 'TC16', 'TC11', 'TC38', 'TC50', 'TC27', 'TC44', 'TC33', 'TC61'}",67,HIGH,"The removal of the post-condition changes the system's expected behavior, constituting a high-impact change.",2383
47,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial do sistema""	","+	preCondition ""O usuário devidamente autenticado e na tela inicial do sistema.""	",LOW,0,5,0,"{'TC3', 'TC5', 'TC4', 'TC1', 'TC2'}",5,LOW,"The change is merely textual, correcting a typo and adding punctuation without affecting system behavior.",2351
48,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 1 usuario ""O usuario acessa o caso de uso atraves do menu."" af[1,2,3,4]	","+		step 1 usuario ""Acessa o caso de uso através do menu."" af[1,2,3,4]	",LOW,0,1,4,{'TC5'},5,LOW,"The changes are merely textual, modifying the wording without altering the meaning or behavior of the use case.",2774
49,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Detalhar Diárias""	","+		step 2 system ""Apresenta a tela de Detalhar Diárias.""	",LOW,0,1,4,{'TC3'},5,LOW,"The change is purely a syntactic edit, involving the addition of a period at the end of the statement, which does not affect the system's behavior.",1300
50,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Analisar Prestação de Contas""	","+		step 2 system ""Apresenta a tela de Analisar Prestação de Contas.""	",LOW,0,1,4,{'TC2'},5,LOW,"The change is merely a punctuation update, adding a period at the end of the sentence, which does not affect the system behavior.",1180
51,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Cancelar Solicitação de Diária""	","+		step 2 system ""Apresenta a tela de Cancelar Solicitação de Diária.""	",LOW,0,1,4,{'TC1'},5,LOW,"The change is merely textual, involving punctuation. It does not impact the system behavior.",2206
52,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial de cancelar diárias""	","+	preCondition ""O usuário devidamente autenticado e na tela inicial de cancelar diárias.""	",LOW,0,5,0,"{'TC3', 'TC5', 'TC4', 'TC1', 'TC2'}",5,LOW,"The change is a syntactic edit involving a spelling correction and punctuation, which does not alter system behavior.",4518
53,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)"" ef[1]	","+		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)."" ef[1]	",LOW,0,4,1,"{'TC1', 'TC5', 'TC2', 'TC4'}",5,LOW,"The change is merely a punctuation update, which does not affect the system's behavior.",3231
54,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-					Impede o cancelamento e exibe mensagem de erro (MSG205 - Solcitação de diária não pode ser cancelada) para o usuário.""	","+					Impede o cancelamento e exibe mensagem de erro (MSG205 - Solicitação de diária não pode ser cancelada) para o usuário.""	",LOW,0,1,4,{'TC3'},5,LOW,The change is merely a correction of a typographical error ('Solcitação' to 'Solicitação') and does not affect the system behavior.,1307
55,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)"" 	","+		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)."" 	",LOW,0,4,1,"{'TC1', 'TC5', 'TC2', 'TC4'}",5,LOW,"The change is merely textual, involving punctuation, and does not alter the system's behavior.",3023
56,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-					Não efetiva o cancelamento e exibe mensagem de erro (MSG217 - Necessário informar uma justificativa para o cancelamento de solicitações	) para o usuário.""	","+					Não efetiva o cancelamento e exibe mensagem de erro (MSG217 - Necessário informar uma justificativa para o cancelamento de solicitações) para o usuário.""	",LOW,0,2,3,"{'TC1', 'TC4'}",5,LOW,"The change is a syntactic edit, involving punctuation adjustments without affecting the system behavior or semantic meaning.",2648
57,src/UC004_Detalhar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela de listagem de diárias""	","+	preCondition ""O usuário devidamente autenticado e na tela de listagem de diárias.""	",LOW,0,3,0,"{'TC3', 'TC1', 'TC2'}",3,LOW,"The change is a textual modification correcting a typo and adding punctuation, without altering the meaning or requirements.",2788
58,src/UC004_Detalhar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela com as informações da diária do servidor (dados gerais da diária, extratificação do cálculo da diária, conta para crédito, período da viagem, histórico de tramitação, detalhamento de empenho e pagamento, prestação de contas e seus detalhes).	-					Apresenta o numero do empenho e a autorização de pagamento como links.	","+		step 2 system ""Apresenta a tela com as informações da diária do servidor (dados gerais da diária, estratificação do cálculo da diária, conta para crédito, período da viagem, histórico de tramitação, detalhamento de empenho e pagamento, prestação de contas e seus detalhes).	+					Apresenta o número do empenho e a autorização de pagamento como links.	",LOW,0,1,2,{'TC3'},3,LOW,"The update involves a minor textual change (the correction of a typo, changing 'extratificação' to 'estratificação' and adjusting 'numero' to 'número'), which does not affect the system behavior or functionality.",3411
59,src/UC005_Listar_Empenhos_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela de listagem de empenhos""	","+	preCondition ""O usuário devidamente autenticado e na tela de listagem de empenhos.""	",LOW,0,7,0,"{'TC7', 'TC3', 'TC6', 'TC5', 'TC4', 'TC1', 'TC2'}",7,LOW,The change is a minor textual correction that does not impact the functionality or behavior of the system.,3013
60,src/UC005_Listar_Empenhos_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a lista de solicitações aguardando serem empenhadas ordenado pelo numero da diaria em ordem crescente.""	","+		step 2 system ""Exibe a lista de solicitações aguardando serem empenhadas, de todos os servidores, ordenado pelo número da diária em ordem crescente.""	",LOW,0,1,6,{'TC7'},7,HIGH,"It changes the system expected behavior by expanding the data set from which solicitations are displayed, affecting the requirement.",3435
61,src/UC005_Listar_Empenhos_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-					Apresenta a tela de Detalhar Diárias""	","+					Apresenta a tela de Detalhar Diárias.""	",LOW,0,1,6,{'TC6'},7,LOW,The change is merely a punctuation adjustment and does not alter the system behavior or requirements.,2546
