index,previous_filename,filename,base_tag,head_tag,base_tag_lines_txt,head_tag_lines_txt,edit_classification_truth,new_ct,obsolete_ct,reusable_ct,affected_cts,total_ct,edit_classification,decision_rationale,elapsed_time_ms
23,,src/UC012_Listar_Liquidacoes_Pendentes.claret,exp01_rgp-diarias_v1.2.1,exp01_rgp-diarias_v1.2.3,"-		step 4 system ""Exibe a lista de diárias (solicitações) aptas para pagamento."" 
","+		step 4 system ""Exibe a lista de diárias (solicitações) aptas para pagamento ordenado pelo numero da diaria em ordem crescente."" 
",LOW,0,1,3,{'TC4'},4,LOW,"The update adds the specification that the list is ordered by the diary number in ascending order, which is a textual update that does not change the system's expected behavior, but rather provides more detail on how the list is displayed.",1128
24,,src/UC007_Listar_Autorizacoes_Pagamentos_Pendentes.claret,exp01_rgp-diarias_v1.2.3,exp01_rgp-diarias_v1.2.4,"-		step 2 system ""Recupera e exibe para o usuário a lista de diárias aptas para pagamento ordenado pelo numero de diarias em ordem crescente.""
","+		step 2 system ""Recupera e exibe para o usuário a lista de diárias aptas para pagamento ordenado pelo numero de diarias em ordem crescente.
+					Exibe esta lista de diárias também ordenada pela data de chegada da solicitação na fase de autorização (após registrar o empenho).""
",LOW,0,5,0,"{'TC3', 'TC2', 'TC1', 'TC5', 'TC4'}",5,LOW,"The update adds more detail to the step, specifying that the list of diárias should also be ordered by the date of arrival of the request in the authorization phase. This change does not introduce or delete a requirement, feature, or change the system's expected behavior, but rather provides additional information for display purposes, which is considered a low-impact change.",3304
25,,src/UC012_Listar_Liquidacoes_Pendentes.claret,exp01_rgp-diarias_v1.2.3,exp01_rgp-diarias_v1.2.4,"-		step 4 system ""Exibe a lista de diárias (solicitações) aptas para pagamento ordenado pelo numero da diaria em ordem crescente."" 
","+		step 4 system ""Exibe a lista de diárias (solicitações) aptas para pagamento ordenado pelo numero da diaria em ordem crescente.
+					Exibe esta lista de diarias também ordenada pela data de chegada da solicitação na fase de liquidação (após registrar o empenho).""
",LOW,0,1,3,{'TC4'},4,LOW,"The update adds more detail to the step description, specifying that the list should also be ordered by the date of arrival of the request in the settlement phase. This change does not introduce a new requirement or change the system's expected behavior, but rather provides additional clarification on the existing behavior.",2280
26,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario acessa o caso de uso atraves do menu."", 
-		""O sistema exibe a tela de solicitacao de diarias.""
","+	preCondition ""O usuário acessa o caso de uso através do menu."", 
+		""O sistema exibe a tela de solicitação de diárias.""
",LOW,0,67,0,"{'TC58', 'TC21', 'TC42', 'TC20', 'TC6', 'TC39', 'TC8', 'TC10', 'TC22', 'TC2', 'TC15', 'TC65', 'TC26', 'TC61', 'TC4', 'TC48', 'TC49', 'TC63', 'TC40', 'TC36', 'TC52', 'TC50', 'TC46', 'TC19', 'TC3', 'TC43', 'TC13', 'TC9', 'TC17', 'TC14', 'TC44', 'TC64', 'TC47', 'TC12', 'TC38', 'TC37', 'TC45', 'TC27', 'TC62', 'TC41', 'TC28', 'TC25', 'TC53', 'TC30', 'TC55', 'TC23', 'TC1', 'TC51', 'TC34', 'TC16', 'TC59', 'TC32', 'TC66', 'TC7', 'TC18', 'TC56', 'TC54', 'TC33', 'TC24', 'TC67', 'TC29', 'TC5', 'TC35', 'TC31', 'TC11', 'TC57', 'TC60'}",67,LOW,"The changes made are syntactic edits, including the addition of accents to words (e.g., 'atraves' to 'através', 'usuario' to 'usuário', 'solicitacao' to 'solicitação') and do not alter the system's expected behavior.",720
27,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a opcao escolhida: viagem nacional - fora do estado (interestadual)."" 
","+		step 2 system ""Exibe a opção escolhida: viagem nacional - fora do estado (interestadual)."" 
",LOW,0,23,44,"{'TC58', 'TC65', 'TC61', 'TC48', 'TC63', 'TC49', 'TC52', 'TC50', 'TC46', 'TC64', 'TC45', 'TC62', 'TC53', 'TC55', 'TC51', 'TC59', 'TC66', 'TC56', 'TC54', 'TC67', 'TC47', 'TC57', 'TC60'}",67,LOW,"The change from 'opcao' to 'opção' is a textual update, specifically a correction of a diacritic mark, which does not alter the system's expected behavior.",1108
28,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 4 system ""Exibe a opcao escolhida: estado."" ef[1]
","+		step 4 system ""Exibe a opção escolhida: estado."" ef[1]
",LOW,0,22,45,"{'TC58', 'TC65', 'TC61', 'TC48', 'TC63', 'TC49', 'TC52', 'TC50', 'TC46', 'TC64', 'TC62', 'TC53', 'TC55', 'TC51', 'TC59', 'TC66', 'TC56', 'TC54', 'TC67', 'TC47', 'TC57', 'TC60'}",67,LOW,"The change from 'opcao' to 'opção' is a textual update, specifically the addition of an accent mark, which does not alter the system's expected behavior.",672
29,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 6 system ""Exibe a opcao escolhida: cidade(s).""
","+		step 6 system ""Exibe a opção escolhida: cidade(s).""
",LOW,0,44,23,"{'TC58', 'TC42', 'TC39', 'TC65', 'TC26', 'TC61', 'TC48', 'TC49', 'TC63', 'TC40', 'TC36', 'TC52', 'TC50', 'TC46', 'TC43', 'TC47', 'TC64', 'TC37', 'TC38', 'TC25', 'TC27', 'TC62', 'TC41', 'TC28', 'TC53', 'TC30', 'TC55', 'TC23', 'TC51', 'TC34', 'TC59', 'TC32', 'TC66', 'TC56', 'TC54', 'TC33', 'TC24', 'TC67', 'TC29', 'TC35', 'TC31', 'TC44', 'TC57', 'TC60'}",67,LOW,"The change from 'opcao' to 'opção' is a textual update, specifically adding an accent to the word, which does not change the system's expected behavior.",862
30,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 8 system ""Exibe a opcao escolhida: tipo de deslocamento.""
","+		step 8 system ""Exibe a opção escolhida: tipo de deslocamento.""
",LOW,0,66,1,"{'TC58', 'TC21', 'TC42', 'TC20', 'TC6', 'TC39', 'TC8', 'TC10', 'TC22', 'TC2', 'TC15', 'TC65', 'TC26', 'TC61', 'TC4', 'TC48', 'TC49', 'TC63', 'TC40', 'TC36', 'TC52', 'TC50', 'TC46', 'TC19', 'TC3', 'TC43', 'TC13', 'TC9', 'TC17', 'TC14', 'TC44', 'TC64', 'TC47', 'TC12', 'TC38', 'TC37', 'TC27', 'TC25', 'TC62', 'TC41', 'TC28', 'TC53', 'TC30', 'TC55', 'TC23', 'TC1', 'TC51', 'TC34', 'TC16', 'TC59', 'TC32', 'TC66', 'TC7', 'TC18', 'TC56', 'TC54', 'TC33', 'TC24', 'TC5', 'TC67', 'TC29', 'TC35', 'TC31', 'TC11', 'TC57', 'TC60'}",67,LOW,"The change from 'opcao' to 'opção' is a textual update, specifically adding an accent to the word, which does not alter the system's expected behavior.",673
31,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 10 system ""Exibe a opcao escolhida: hospedagem.""
-		step 11 usuario ""Escolhe o tipo de periodo de afastamento.""
-		step 12 system ""Exibe a opcao escolhida: periodo de afastamento.""
-		step 13 usuario ""Informa as datas de afastamento, antes do ultimo dia de viagem."" af[3]
","+		step 10 system ""Exibe a opção escolhida: hospedagem.""
+		step 11 usuario ""Escolhe o tipo de período de afastamento.""
+		step 12 system ""Exibe a opção escolhida: período de afastamento.""
+		step 13 usuario ""Informa as datas de afastamento, antes do último dia de viagem."" af[3]
",LOW,0,33,34,"{'TC58', 'TC21', 'TC42', 'TC20', 'TC39', 'TC15', 'TC22', 'TC65', 'TC61', 'TC63', 'TC40', 'TC36', 'TC19', 'TC43', 'TC13', 'TC17', 'TC14', 'TC64', 'TC12', 'TC38', 'TC37', 'TC62', 'TC41', 'TC34', 'TC16', 'TC59', 'TC66', 'TC18', 'TC67', 'TC35', 'TC44', 'TC57', 'TC60'}",67,LOW,"The changes made are syntactic edits, including the addition of accents to words such as 'opcao' to 'opção', 'periodo' to 'período', and 'ultimo' to 'último', which do not alter the system's expected behavior.",1017
32,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 16 system ""Exibe a opcao escolhida: pernoite.""
","+		step 16 system ""Exibe a opção escolhida: pernoite.""
",LOW,0,66,1,"{'TC58', 'TC21', 'TC42', 'TC20', 'TC6', 'TC39', 'TC8', 'TC10', 'TC22', 'TC2', 'TC15', 'TC65', 'TC26', 'TC61', 'TC4', 'TC48', 'TC49', 'TC63', 'TC40', 'TC36', 'TC52', 'TC50', 'TC46', 'TC19', 'TC3', 'TC43', 'TC13', 'TC9', 'TC17', 'TC14', 'TC44', 'TC64', 'TC47', 'TC12', 'TC38', 'TC37', 'TC27', 'TC25', 'TC62', 'TC41', 'TC28', 'TC53', 'TC30', 'TC55', 'TC23', 'TC1', 'TC51', 'TC34', 'TC16', 'TC59', 'TC32', 'TC66', 'TC7', 'TC18', 'TC56', 'TC54', 'TC33', 'TC24', 'TC5', 'TC67', 'TC29', 'TC35', 'TC31', 'TC11', 'TC57', 'TC60'}",67,LOW,"The change from 'opcao' to 'opção' is a textual update, specifically an addition of an accent mark, which does not alter the system's expected behavior.",792
33,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 18 system ""Exibe a opcao escolhida: justificativa.""
","+		step 18 system ""Exibe a opção escolhida: justificativa.""
",LOW,0,66,1,"{'TC58', 'TC21', 'TC42', 'TC20', 'TC6', 'TC39', 'TC8', 'TC10', 'TC22', 'TC2', 'TC15', 'TC65', 'TC26', 'TC61', 'TC4', 'TC48', 'TC49', 'TC63', 'TC40', 'TC36', 'TC52', 'TC50', 'TC46', 'TC19', 'TC3', 'TC43', 'TC13', 'TC9', 'TC17', 'TC14', 'TC44', 'TC64', 'TC47', 'TC12', 'TC38', 'TC37', 'TC27', 'TC25', 'TC62', 'TC41', 'TC28', 'TC53', 'TC30', 'TC55', 'TC23', 'TC1', 'TC51', 'TC34', 'TC16', 'TC59', 'TC32', 'TC66', 'TC7', 'TC18', 'TC56', 'TC54', 'TC33', 'TC24', 'TC5', 'TC67', 'TC29', 'TC35', 'TC31', 'TC11', 'TC57', 'TC60'}",67,LOW,"The change from 'opcao' to 'opção' is a textual update, specifically adding an accent to the word for correct spelling in Portuguese, which does not alter the system's expected behavior.",974
34,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 21 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s)."" af[5]
-		step 22 system ""Exibe os beneficiarios selecionados."" ef[5]
-		step 23 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s).""
-		step 24 system ""Confirma a existencia de conta para recebimento de diarias do servidor."" ef[2]
-		step 25 usuario ""Clica em confirmar."" af [4]
-		step 26 system ""Calcula o valor da(s) diaria(s) com as informacoes do formulario."" ef[3,4]
","+		step 21 usuario ""Seleciona o(s) beneficiário(s) da(s) diária(s)."" af[5]
+		step 22 system ""Exibe os beneficiário(s) selecionado(s)."" ef[5]
+		step 23 usuario ""Seleciona o(s) beneficiário(s) da(s) diária(s).""
+		step 24 system ""Confirma a existência de conta para recebimento de diárias do servidor."" ef[2]
+		step 25 usuario ""Clica em confirmar."" af[4]
+		step 26 system ""Calcula o valor da(s) diária(s) com as informações do formulário."" ef[3,4]
",LOW,0,12,55,"{'TC27', 'TC56', 'TC50', 'TC33', 'TC11', 'TC67', 'TC5', 'TC22', 'TC61', 'TC44', 'TC38', 'TC16'}",67,LOW,"The changes made between the original and updated snippets are limited to minor textual updates, such as correcting accents and using synonyms (e.g., 'beneficiarios' to 'beneficiário(s)'), without altering the system's expected behavior or introducing/deleting requirements, features, or flows.",951
35,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 28 system ""Altera o status da diaria para SOLICITADA: (antes) para empenho; ou, (depois) para prestação de contas""
","+		step 28 system ""Altera o status da diária para SOLICITADA: (antes) para empenho; ou, (depois) para prestação de contas.""
",LOW,0,12,55,"{'TC27', 'TC56', 'TC50', 'TC33', 'TC11', 'TC67', 'TC5', 'TC22', 'TC61', 'TC44', 'TC38', 'TC16'}",67,LOW,"The change from 'diaria' to 'diária' is a textual update, specifically a correction of a diacritic mark, which does not alter the system's expected behavior.",902
36,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a opcao escolhida: viagem nacional - dentro do estado (intermunicipal)""
","+		step 2 system ""Exibe a opção escolhida: viagem nacional - dentro do estado (intermunicipal).""
",LOW,0,22,45,"{'TC42', 'TC39', 'TC26', 'TC40', 'TC36', 'TC43', 'TC37', 'TC38', 'TC25', 'TC27', 'TC41', 'TC28', 'TC30', 'TC23', 'TC34', 'TC32', 'TC33', 'TC24', 'TC29', 'TC35', 'TC31', 'TC44'}",67,LOW,"The change from 'opcao' to 'opção' is a textual update, specifically adding an accent to the word, which does not change the system's expected behavior.",639
37,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 4 system ""Exibe a opcao escolhida: país da viagem""
","+		step 4 system ""Exibe a opção escolhida: país da viagem.""
",LOW,0,22,45,"{'TC21', 'TC20', 'TC6', 'TC8', 'TC10', 'TC22', 'TC2', 'TC15', 'TC4', 'TC19', 'TC3', 'TC13', 'TC9', 'TC17', 'TC14', 'TC12', 'TC1', 'TC16', 'TC7', 'TC18', 'TC5', 'TC11'}",67,LOW,"The change is a syntactic edit, adding a period at the end of the sentence, which does not alter the system's expected behavior.",643
38,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	alternative 3 ""Pedido de Diaria apos realizacao da viagem."" {
-		step 1 usuario ""Informa as datas de afastamento, apos o ultimo dia de viagem."" bs 14 
","+	alternative 3 ""Pedido de diária após realização da viagem."" {
+		step 1 usuario ""Informa as datas de afastamento, após o último dia de viagem."" bs 14 
",LOW,0,33,34,"{'TC6', 'TC8', 'TC10', 'TC2', 'TC26', 'TC4', 'TC48', 'TC49', 'TC52', 'TC50', 'TC46', 'TC3', 'TC9', 'TC47', 'TC25', 'TC27', 'TC28', 'TC53', 'TC30', 'TC55', 'TC23', 'TC1', 'TC51', 'TC32', 'TC7', 'TC56', 'TC54', 'TC33', 'TC24', 'TC5', 'TC29', 'TC31', 'TC11'}",67,LOW,"The change from 'apos realizacao da viagem' to 'após realização da viagem' and 'apos o ultimo dia de viagem' to 'após o último dia de viagem' are syntactic edits, involving the addition of accents to words for correct spelling and punctuation, which does not alter the system's expected behavior.",1041
39,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 1 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s).""
-		step 2 system ""Exibe os beneficiarios selecionados e o campo para preenchimento do nome social""
-		step 3 usuario ""Informa o nome social do beneficiario da(s) diaria(s)"" bs 24
","+		step 1 usuario ""Seleciona o(s) beneficiário(s) da(s) diária(s).""
+		step 2 system ""Exibe os beneficiário(s) selecionado(s) e o campo para preenchimento do nome social.""
+		step 3 usuario ""Informa o nome social do beneficiário da(s) diária(s)."" bs 24
",LOW,0,30,37,"{'TC58', 'TC2', 'TC15', 'TC26', 'TC61', 'TC4', 'TC48', 'TC49', 'TC36', 'TC50', 'TC46', 'TC3', 'TC13', 'TC14', 'TC12', 'TC38', 'TC37', 'TC27', 'TC25', 'TC23', 'TC1', 'TC34', 'TC16', 'TC59', 'TC24', 'TC5', 'TC35', 'TC47', 'TC57', 'TC60'}",67,LOW,"The changes made are syntactic edits, including minor textual updates such as accentuation and pluralization of words, without altering the system's expected behavior or introducing/deleting requirements, features, or flows.",1549
40,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	postCondition ""O sistema salva os dados""
-}
",,HIGH,0,12,55,"{'TC27', 'TC56', 'TC50', 'TC33', 'TC11', 'TC67', 'TC5', 'TC22', 'TC61', 'TC44', 'TC38', 'TC16'}",67,LOW,"The updated snippet is empty (nan), which implies that the change is not introducing any new behavior or modifying the existing behavior of the system. This suggests a low-impact change, possibly due to a formatting or syntactic edit.",946
41,,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial do sistema""
","+	preCondition ""O usuário devidamente autenticado e na tela inicial do sistema.""
",LOW,0,5,0,"{'TC3', 'TC2', 'TC1', 'TC5', 'TC4'}",5,LOW,"The change from 'usuario' to 'usuário' is a textual update, specifically a correction of a diacritic mark, which does not alter the system's expected behavior.",737
42,,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 1 usuario ""O usuario acessa o caso de uso atraves do menu."" af[1,2,3,4]
","+		step 1 usuario ""Acessa o caso de uso através do menu."" af[1,2,3,4]
",LOW,0,1,4,{'TC5'},5,LOW,"The change from 'O usuario acessa o caso de uso atraves do menu.' to 'Acessa o caso de uso através do menu.' is a textual update that does not change the system's expected behavior. It involves minor adjustments such as fixing a typo ('atraves' to 'através') and rephrasing for better readability, which falls under syntactic edits.",888
43,,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Detalhar Diárias""
","+		step 2 system ""Apresenta a tela de Detalhar Diárias.""
",LOW,0,1,4,{'TC3'},5,LOW,"The change is a syntactic edit, adding a period at the end of the sentence, which does not alter the system's expected behavior.",568
44,,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Analisar Prestação de Contas""
","+		step 2 system ""Apresenta a tela de Analisar Prestação de Contas.""
",LOW,0,1,4,{'TC2'},5,LOW,"The change is a low-impact edit because it only involves adding a period at the end of the sentence, which is a syntactic edit that does not change the system's expected behavior.",682
45,,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Cancelar Solicitação de Diária""
","+		step 2 system ""Apresenta a tela de Cancelar Solicitação de Diária.""
",LOW,0,1,4,{'TC1'},5,LOW,"The change is a syntactic edit, adding a period at the end of the sentence, which does not alter the system's expected behavior.",580
46,,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial de cancelar diárias""
","+	preCondition ""O usuário devidamente autenticado e na tela inicial de cancelar diárias.""
",LOW,0,5,0,"{'TC3', 'TC2', 'TC1', 'TC5', 'TC4'}",5,LOW,"The change from 'usuario' to 'usuário' is a textual update, specifically a correction of a diacritic mark, which does not alter the system's expected behavior.",689
47,,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)"" ef[1]
","+		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)."" ef[1]
",LOW,0,4,1,"{'TC1', 'TC5', 'TC4', 'TC2'}",5,LOW,"The change is a syntactic edit, adding a period at the end of the message, which does not alter the system's expected behavior.",2203
48,,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)"" 
","+		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)."" 
",LOW,0,4,1,"{'TC1', 'TC5', 'TC4', 'TC2'}",5,LOW,"The change from the original snippet to the updated snippet only involves adding a period at the end of the message, which is a syntactic edit and does not alter the system's expected behavior.",1246
49,,src/UC004_Detalhar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela de listagem de diárias""
","+	preCondition ""O usuário devidamente autenticado e na tela de listagem de diárias.""
",LOW,0,3,0,"{'TC1', 'TC3', 'TC2'}",3,LOW,"The change from 'usuario' to 'usuário' is a textual update, specifically a correction of a diacritic mark, which does not alter the system's expected behavior.",1374
50,,src/UC005_Listar_Empenhos_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela de listagem de empenhos""
","+	preCondition ""O usuário devidamente autenticado e na tela de listagem de empenhos.""
",LOW,0,7,0,"{'TC7', 'TC6', 'TC3', 'TC2', 'TC5', 'TC1', 'TC4'}",7,LOW,"The change from 'usuario' to 'usuário' is a textual update, specifically a correction of a diacritic mark, which does not alter the system's expected behavior.",767
51,,src/UC005_Listar_Empenhos_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a lista de solicitações aguardando serem empenhadas ordenado pelo numero da diaria em ordem crescente.""
","+		step 2 system ""Exibe a lista de solicitações aguardando serem empenhadas, de todos os servidores, ordenado pelo número da diária em ordem crescente.""
",LOW,0,1,6,{'TC7'},7,LOW,"The change from 'Exibe a lista de solicitações aguardando serem empenhadas ordenado pelo numero da diaria em ordem crescente' to 'Exibe a lista de solicitações aguardando serem empenhadas, de todos os servidores, ordenado pelo número da diária em ordem crescente' is a textual update that adds detail about the scope of the list (including all servers) and corrects a typo ('numero' to 'número'), but does not introduce or delete a requirement, feature, or change the system's expected behavior.",998
52,,src/UC005_Listar_Empenhos_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 1 usuario ""filtra a listagem por registros cujos beneficiários não possuem número do credor""
","+		step 1 usuario ""Filtra a listagem por registros cujos beneficiários não possuem número do credor.""
",LOW,0,3,4,"{'TC4', 'TC3', 'TC5'}",7,LOW,"The change from 'filtra' to 'Filtra' is a capitalization update, which is a syntactic edit and does not change the system's expected behavior.",1684
53,,src/UC005_Listar_Empenhos_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Registrar Empenho""
","+		step 2 system ""Apresenta a tela de Registrar Empenho.""
",LOW,0,1,6,{'TC1'},7,LOW,"The change is a low-impact edit because it only involves adding a period at the end of the sentence, which is a syntactic edit that does not change the system's expected behavior.",1509
54,,src/UC007_Listar_Autorizacoes_Pagamentos_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial do sistema""
","+	preCondition ""O usuário devidamente autenticado e na tela inicial do sistema.""
",LOW,0,5,0,"{'TC3', 'TC2', 'TC1', 'TC5', 'TC4'}",5,LOW,"The change from 'usuario' to 'usuário' is a textual update, specifically a correction of a diacritic mark, which does not alter the system's expected behavior.",730
55,,src/UC007_Listar_Autorizacoes_Pagamentos_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 3 usuario ""Seleciona uma diária apta para pagamento"" af[1,2,3,4]
-		step 4 system ""Destaca a diária selecionada""
","+		step 3 usuario ""Seleciona uma diária apta para pagamento."" af[1,2,3,4]
+		step 4 system ""Destaca a diária selecionada.""
",LOW,0,1,4,{'TC5'},5,LOW,"The change from the original to the updated snippet only involves adding a period at the end of the text in step 3, which is a syntactic edit and does not alter the system's expected behavior.",1815
56,,src/UC007_Listar_Autorizacoes_Pagamentos_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Detalhar Diárias""
","+		step 2 system ""Apresenta a tela de Detalhar Diárias.""
",LOW,0,1,4,{'TC4'},5,LOW,"The change is a syntactic edit, adding a period at the end of the sentence, which does not alter the system's expected behavior.",794
57,,src/UC007_Listar_Autorizacoes_Pagamentos_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Atualiza a lista de registros de solicitações, onde o nome deverá constar o nome do usuário logado (que se atribuiu como responsável pela AP) no campo de atribuição (no caso de desatribuição, o nome deverá ser removido).""
","+		step 2 system ""Atualiza a lista de registros de solicitações, onde deverá constar o nome do usuário logado (que se atribuiu como responsável pela AP) no campo de atribuição (no caso de desatribuição, o nome deverá ser removido).""
",LOW,0,1,4,{'TC3'},5,LOW,"The change from 'nome deverá constar o nome' to 'deverá constar o nome' in the updated snippet is a minor textual update that does not alter the system's expected behavior. It appears to be a reduction of redundant text, making the sentence more concise without changing its meaning.",2632
58,,src/UC007_Listar_Autorizacoes_Pagamentos_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Registrar Autorizações de Pagamento""
","+		step 2 system ""Apresenta a tela de Registrar Autorizações de Pagamento.""
",LOW,0,1,4,{'TC2'},5,LOW,"The change is a low-impact edit because it only involves adding a period at the end of the sentence, which is a syntactic edit that does not change the system's expected behavior.",649
59,,src/UC008_Registrar_Autorizacao_de_Pagamento.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 3 usuario ""Informa o número de Autorização de Pagamento e do Exercício.""
","+		step 1 usuario ""Informa o número de Autorização de Pagamento e do Exercício.""
",LOW,0,3,0,"{'TC1', 'TC3', 'TC2'}",3,HIGH,"The change introduces a new step (step 1) with the same action as the original step 3, potentially altering the system's expected behavior by changing the order of actions.",1058
60,,src/UC008_Registrar_Autorizacao_de_Pagamento.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 4 usuario ""Confirma a operação.""
-		step 5 system ""Persiste o número da AP e o ano de exercício conforme informados;
","+		step 3 usuario ""Confirma a operação.""
+		step 4 system ""Persiste o número da AP e o ano de exercício conforme informados;
",LOW,0,3,0,"{'TC1', 'TC3', 'TC2'}",3,HIGH,"The update snippet changes the system's expected behavior by swapping the actions of the actor and the system between steps 3, 4, and 5, effectively altering the use case's flow and introducing a new step with a different action, thus classifying as a high-impact change.",735
61,,src/UC009_Prestar_Contas.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial do sistema""
","+	preCondition ""O usuário devidamente autenticado e na tela inicial do sistema.""
",LOW,0,10,0,"{'TC7', 'TC6', 'TC3', 'TC9', 'TC5', 'TC10', 'TC2', 'TC1', 'TC8', 'TC4'}",10,LOW,"The change from 'usuario' to 'usuário' is a textual update, specifically a correction of a diacritic mark, which does not alter the system's expected behavior.",1024
