index,previous_filename,filename,base_tag,head_tag,base_tag_lines_txt,head_tag_lines_txt,edit_classification_truth,new_ct,obsolete_ct,reusable_ct,affected_cts,total_ct,edit_classification,decision_rationale,elapsed_time_ms
24,,src/UC007_Listar_Autorizacoes_Pagamentos_Pendentes.claret,exp01_rgp-diarias_v1.2.3,exp01_rgp-diarias_v1.2.4,"-		step 2 system ""Recupera e exibe para o usuário a lista de diárias aptas para pagamento ordenado pelo numero de diarias em ordem crescente.""
","+		step 2 system ""Recupera e exibe para o usuário a lista de diárias aptas para pagamento ordenado pelo numero de diarias em ordem crescente.
+					Exibe esta lista de diárias também ordenada pela data de chegada da solicitação na fase de autorização (após registrar o empenho).""
",LOW,0,5,0,"{'TC3', 'TC2', 'TC1', 'TC5', 'TC4'}",5,HIGH,"The updated snippet introduces an additional sorting criterion (by the date of arrival of the request in the authorization phase) for displaying the list of eligible payments. This change affects the user experience and the system's logic, making it a high-impact modification.",19164
25,,src/UC012_Listar_Liquidacoes_Pendentes.claret,exp01_rgp-diarias_v1.2.3,exp01_rgp-diarias_v1.2.4,"-		step 4 system ""Exibe a lista de diárias (solicitações) aptas para pagamento ordenado pelo numero da diaria em ordem crescente."" 
","+		step 4 system ""Exibe a lista de diárias (solicitações) aptas para pagamento ordenado pelo numero da diaria em ordem crescente.
+					Exibe esta lista de diarias também ordenada pela data de chegada da solicitação na fase de liquidação (após registrar o empenho).""
",LOW,0,1,3,{'TC4'},4,HIGH,"The updated snippet introduces an additional sorting criterion (date of arrival in the liquidation phase) for displaying the list of eligible payment requests. This change affects the system's behavior and the user's interaction with the data, making it a high-impact modification.",15780
26,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario acessa o caso de uso atraves do menu."", 
-		""O sistema exibe a tela de solicitacao de diarias.""
","+	preCondition ""O usuário acessa o caso de uso através do menu."", 
+		""O sistema exibe a tela de solicitação de diárias.""
",LOW,0,67,0,"{'TC58', 'TC21', 'TC42', 'TC20', 'TC6', 'TC39', 'TC8', 'TC10', 'TC22', 'TC2', 'TC15', 'TC65', 'TC26', 'TC61', 'TC4', 'TC48', 'TC49', 'TC63', 'TC40', 'TC36', 'TC52', 'TC50', 'TC46', 'TC19', 'TC3', 'TC43', 'TC13', 'TC9', 'TC17', 'TC14', 'TC44', 'TC64', 'TC47', 'TC12', 'TC38', 'TC37', 'TC45', 'TC27', 'TC62', 'TC41', 'TC28', 'TC25', 'TC53', 'TC30', 'TC55', 'TC23', 'TC1', 'TC51', 'TC34', 'TC16', 'TC59', 'TC32', 'TC66', 'TC7', 'TC18', 'TC56', 'TC54', 'TC33', 'TC24', 'TC67', 'TC29', 'TC5', 'TC35', 'TC31', 'TC11', 'TC57', 'TC60'}",67,LOW,"The change involves only minor grammatical corrections (e.g., 'usuario' to 'usuário', 'solicitacao' to 'solicitação'), which do not alter the functionality or logic of the use case. These are considered low-impact edits as they do not affect the system behavior or user interaction.",23714
27,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a opcao escolhida: viagem nacional - fora do estado (interestadual)."" 
","+		step 2 system ""Exibe a opção escolhida: viagem nacional - fora do estado (interestadual)."" 
",LOW,0,23,44,"{'TC58', 'TC65', 'TC61', 'TC48', 'TC63', 'TC49', 'TC52', 'TC50', 'TC46', 'TC64', 'TC45', 'TC62', 'TC53', 'TC55', 'TC51', 'TC59', 'TC66', 'TC56', 'TC54', 'TC67', 'TC47', 'TC57', 'TC60'}",67,LOW,"The change is a minor typographical correction, replacing 'opcao' with 'opção'. This does not affect the functionality, logic, or overall behavior of the system.",13011
28,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 4 system ""Exibe a opcao escolhida: estado."" ef[1]
","+		step 4 system ""Exibe a opção escolhida: estado."" ef[1]
",LOW,0,22,45,"{'TC58', 'TC65', 'TC61', 'TC48', 'TC63', 'TC49', 'TC52', 'TC50', 'TC46', 'TC64', 'TC62', 'TC53', 'TC55', 'TC51', 'TC59', 'TC66', 'TC56', 'TC54', 'TC67', 'TC47', 'TC57', 'TC60'}",67,LOW,"The change involves a minor typographical correction (from 'opcao' to 'opção'), which does not affect the functionality or behavior of the system. It is a low-impact change as it only improves text clarity without altering the underlying logic or output.",17881
29,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 6 system ""Exibe a opcao escolhida: cidade(s).""
","+		step 6 system ""Exibe a opção escolhida: cidade(s).""
",LOW,0,44,23,"{'TC58', 'TC42', 'TC39', 'TC65', 'TC26', 'TC61', 'TC48', 'TC49', 'TC63', 'TC40', 'TC36', 'TC52', 'TC50', 'TC46', 'TC43', 'TC47', 'TC64', 'TC37', 'TC38', 'TC25', 'TC27', 'TC62', 'TC41', 'TC28', 'TC53', 'TC30', 'TC55', 'TC23', 'TC51', 'TC34', 'TC59', 'TC32', 'TC66', 'TC56', 'TC54', 'TC33', 'TC24', 'TC67', 'TC29', 'TC35', 'TC31', 'TC44', 'TC57', 'TC60'}",67,LOW,"The change involves a minor typographical correction (replacing 'opcao' with 'opção'), which does not alter the functionality or behavior of the system. Such changes are typically classified as low-impact as they do not affect the core logic or user experience.",13809
30,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 8 system ""Exibe a opcao escolhida: tipo de deslocamento.""
","+		step 8 system ""Exibe a opção escolhida: tipo de deslocamento.""
",LOW,0,66,1,"{'TC58', 'TC21', 'TC42', 'TC20', 'TC6', 'TC39', 'TC8', 'TC10', 'TC22', 'TC2', 'TC15', 'TC65', 'TC26', 'TC61', 'TC4', 'TC48', 'TC49', 'TC63', 'TC40', 'TC36', 'TC52', 'TC50', 'TC46', 'TC19', 'TC3', 'TC43', 'TC13', 'TC9', 'TC17', 'TC14', 'TC44', 'TC64', 'TC47', 'TC12', 'TC38', 'TC37', 'TC27', 'TC25', 'TC62', 'TC41', 'TC28', 'TC53', 'TC30', 'TC55', 'TC23', 'TC1', 'TC51', 'TC34', 'TC16', 'TC59', 'TC32', 'TC66', 'TC7', 'TC18', 'TC56', 'TC54', 'TC33', 'TC24', 'TC5', 'TC67', 'TC29', 'TC35', 'TC31', 'TC11', 'TC57', 'TC60'}",67,LOW,"The change involves a minor typographical correction (changing 'opcao' to 'opção'). This does not alter the functionality or logic of the use case, making it a low-impact edit.",34207
31,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 10 system ""Exibe a opcao escolhida: hospedagem.""
-		step 11 usuario ""Escolhe o tipo de periodo de afastamento.""
-		step 12 system ""Exibe a opcao escolhida: periodo de afastamento.""
-		step 13 usuario ""Informa as datas de afastamento, antes do ultimo dia de viagem."" af[3]
","+		step 10 system ""Exibe a opção escolhida: hospedagem.""
+		step 11 usuario ""Escolhe o tipo de período de afastamento.""
+		step 12 system ""Exibe a opção escolhida: período de afastamento.""
+		step 13 usuario ""Informa as datas de afastamento, antes do último dia de viagem."" af[3]
",LOW,0,33,34,"{'TC58', 'TC21', 'TC42', 'TC20', 'TC39', 'TC15', 'TC22', 'TC65', 'TC61', 'TC63', 'TC40', 'TC36', 'TC19', 'TC43', 'TC13', 'TC17', 'TC14', 'TC64', 'TC12', 'TC38', 'TC37', 'TC62', 'TC41', 'TC34', 'TC16', 'TC59', 'TC66', 'TC18', 'TC67', 'TC35', 'TC44', 'TC57', 'TC60'}",67,LOW,"The changes in the updated snippet are purely cosmetic, involving the use of accented characters (e.g., 'opcao' to 'opção', 'periodo' to 'período'). These changes do not alter the functionality, logic, or flow of the use case, making it a low-impact edit.",20604
32,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 16 system ""Exibe a opcao escolhida: pernoite.""
","+		step 16 system ""Exibe a opção escolhida: pernoite.""
",LOW,0,66,1,"{'TC58', 'TC21', 'TC42', 'TC20', 'TC6', 'TC39', 'TC8', 'TC10', 'TC22', 'TC2', 'TC15', 'TC65', 'TC26', 'TC61', 'TC4', 'TC48', 'TC49', 'TC63', 'TC40', 'TC36', 'TC52', 'TC50', 'TC46', 'TC19', 'TC3', 'TC43', 'TC13', 'TC9', 'TC17', 'TC14', 'TC44', 'TC64', 'TC47', 'TC12', 'TC38', 'TC37', 'TC27', 'TC25', 'TC62', 'TC41', 'TC28', 'TC53', 'TC30', 'TC55', 'TC23', 'TC1', 'TC51', 'TC34', 'TC16', 'TC59', 'TC32', 'TC66', 'TC7', 'TC18', 'TC56', 'TC54', 'TC33', 'TC24', 'TC5', 'TC67', 'TC29', 'TC35', 'TC31', 'TC11', 'TC57', 'TC60'}",67,LOW,"The change involves a minor typographical correction (from 'opcao' to 'opção'), which does not affect the functionality or behavior of the system. Such changes are typically considered low-impact as they do not alter the logic, flow, or output of the use case.",54832
33,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 18 system ""Exibe a opcao escolhida: justificativa.""
","+		step 18 system ""Exibe a opção escolhida: justificativa.""
",LOW,0,66,1,"{'TC58', 'TC21', 'TC42', 'TC20', 'TC6', 'TC39', 'TC8', 'TC10', 'TC22', 'TC2', 'TC15', 'TC65', 'TC26', 'TC61', 'TC4', 'TC48', 'TC49', 'TC63', 'TC40', 'TC36', 'TC52', 'TC50', 'TC46', 'TC19', 'TC3', 'TC43', 'TC13', 'TC9', 'TC17', 'TC14', 'TC44', 'TC64', 'TC47', 'TC12', 'TC38', 'TC37', 'TC27', 'TC25', 'TC62', 'TC41', 'TC28', 'TC53', 'TC30', 'TC55', 'TC23', 'TC1', 'TC51', 'TC34', 'TC16', 'TC59', 'TC32', 'TC66', 'TC7', 'TC18', 'TC56', 'TC54', 'TC33', 'TC24', 'TC5', 'TC67', 'TC29', 'TC35', 'TC31', 'TC11', 'TC57', 'TC60'}",67,LOW,"The change made is a minor typographical correction, altering 'opcao' to 'opção'. This does not affect the functionality or logic of the system, making it a low-impact change.",14647
34,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 21 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s)."" af[5]
-		step 22 system ""Exibe os beneficiarios selecionados."" ef[5]
-		step 23 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s).""
-		step 24 system ""Confirma a existencia de conta para recebimento de diarias do servidor."" ef[2]
-		step 25 usuario ""Clica em confirmar."" af [4]
-		step 26 system ""Calcula o valor da(s) diaria(s) com as informacoes do formulario."" ef[3,4]
","+		step 21 usuario ""Seleciona o(s) beneficiário(s) da(s) diária(s)."" af[5]
+		step 22 system ""Exibe os beneficiário(s) selecionado(s)."" ef[5]
+		step 23 usuario ""Seleciona o(s) beneficiário(s) da(s) diária(s).""
+		step 24 system ""Confirma a existência de conta para recebimento de diárias do servidor."" ef[2]
+		step 25 usuario ""Clica em confirmar."" af[4]
+		step 26 system ""Calcula o valor da(s) diária(s) com as informações do formulário."" ef[3,4]
",LOW,0,12,55,"{'TC27', 'TC56', 'TC50', 'TC33', 'TC11', 'TC67', 'TC5', 'TC22', 'TC61', 'TC44', 'TC38', 'TC16'}",67,LOW,"The changes are purely orthographic, involving the addition of diacritical marks (e.g., 'beneficiarios' to 'beneficiário(s)'). These changes do not alter the functional logic, behavior, or structure of the use case, making the impact low.",17918
35,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 28 system ""Altera o status da diaria para SOLICITADA: (antes) para empenho; ou, (depois) para prestação de contas""
","+		step 28 system ""Altera o status da diária para SOLICITADA: (antes) para empenho; ou, (depois) para prestação de contas.""
",LOW,0,12,55,"{'TC27', 'TC56', 'TC50', 'TC33', 'TC11', 'TC67', 'TC5', 'TC22', 'TC61', 'TC44', 'TC38', 'TC16'}",67,LOW,"The change involves a minor typographical correction (adding a period at the end of the sentence) and a diacritical mark (changing 'diaria' to 'diária'). These changes do not alter the functionality or meaning of the system step, making the impact low.",21725
36,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a opcao escolhida: viagem nacional - dentro do estado (intermunicipal)""
","+		step 2 system ""Exibe a opção escolhida: viagem nacional - dentro do estado (intermunicipal).""
",LOW,0,22,45,"{'TC42', 'TC39', 'TC26', 'TC40', 'TC36', 'TC43', 'TC37', 'TC38', 'TC25', 'TC27', 'TC41', 'TC28', 'TC30', 'TC23', 'TC34', 'TC32', 'TC33', 'TC24', 'TC29', 'TC35', 'TC31', 'TC44'}",67,LOW,"The change involves a minor typographical correction (changing 'opcao' to 'opção'), which does not alter the functionality or meaning of the system's output. Such changes are typically classified as low-impact as they do not affect the system's behavior or user experience significantly.",50068
37,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 4 system ""Exibe a opcao escolhida: país da viagem""
","+		step 4 system ""Exibe a opção escolhida: país da viagem.""
",LOW,0,22,45,"{'TC21', 'TC20', 'TC6', 'TC8', 'TC10', 'TC22', 'TC2', 'TC15', 'TC4', 'TC19', 'TC3', 'TC13', 'TC9', 'TC17', 'TC14', 'TC12', 'TC1', 'TC16', 'TC7', 'TC18', 'TC5', 'TC11'}",67,LOW,"The change involves a minor typographical correction (adding a period and correcting the accent in 'opcao' to 'opção'). This does not alter the functionality or the meaning of the step, hence it is classified as low-impact.",36493
38,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	alternative 3 ""Pedido de Diaria apos realizacao da viagem."" {
-		step 1 usuario ""Informa as datas de afastamento, apos o ultimo dia de viagem."" bs 14 
","+	alternative 3 ""Pedido de diária após realização da viagem."" {
+		step 1 usuario ""Informa as datas de afastamento, após o último dia de viagem."" bs 14 
",LOW,0,33,34,"{'TC6', 'TC8', 'TC10', 'TC2', 'TC26', 'TC4', 'TC48', 'TC49', 'TC52', 'TC50', 'TC46', 'TC3', 'TC9', 'TC47', 'TC25', 'TC27', 'TC28', 'TC53', 'TC30', 'TC55', 'TC23', 'TC1', 'TC51', 'TC32', 'TC7', 'TC56', 'TC54', 'TC33', 'TC24', 'TC5', 'TC29', 'TC31', 'TC11'}",67,LOW,The change involves minor textual adjustments (accentuation and capitalization) without altering the meaning or structure of the use case.,26906
39,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 1 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s).""
-		step 2 system ""Exibe os beneficiarios selecionados e o campo para preenchimento do nome social""
-		step 3 usuario ""Informa o nome social do beneficiario da(s) diaria(s)"" bs 24
","+		step 1 usuario ""Seleciona o(s) beneficiário(s) da(s) diária(s).""
+		step 2 system ""Exibe os beneficiário(s) selecionado(s) e o campo para preenchimento do nome social.""
+		step 3 usuario ""Informa o nome social do beneficiário da(s) diária(s)."" bs 24
",LOW,0,30,37,"{'TC58', 'TC2', 'TC15', 'TC26', 'TC61', 'TC4', 'TC48', 'TC49', 'TC36', 'TC50', 'TC46', 'TC3', 'TC13', 'TC14', 'TC12', 'TC38', 'TC37', 'TC27', 'TC25', 'TC23', 'TC1', 'TC34', 'TC16', 'TC59', 'TC24', 'TC5', 'TC35', 'TC47', 'TC57', 'TC60'}",67,LOW,"The changes are purely grammatical, involving the correction of accents and punctuation in the Portuguese text. There are no functional or structural changes to the use case steps, making the impact minimal.",30780
40,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	postCondition ""O sistema salva os dados""
-}
",,HIGH,0,12,55,"{'TC27', 'TC56', 'TC50', 'TC33', 'TC11', 'TC67', 'TC5', 'TC22', 'TC61', 'TC44', 'TC38', 'TC16'}",67,HIGH,"The original snippet specifies a post-condition where the system saves data, which is a critical functional requirement. The updated snippet changes this to 'nan', indicating the removal or nullification of this requirement. This is a significant change as it impacts the system's behavior and functionality.",29841
41,,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial do sistema""
","+	preCondition ""O usuário devidamente autenticado e na tela inicial do sistema.""
",LOW,0,5,0,"{'TC3', 'TC2', 'TC1', 'TC5', 'TC4'}",5,LOW,"The change involves a minor correction in spelling ('usuario' to 'usuário') and the addition of a period at the end of the sentence. These changes do not alter the meaning or functionality of the precondition, thus classifying it as low-impact.",20060
42,,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 1 usuario ""O usuario acessa o caso de uso atraves do menu."" af[1,2,3,4]
","+		step 1 usuario ""Acessa o caso de uso através do menu."" af[1,2,3,4]
",LOW,0,1,4,{'TC5'},5,LOW,The change involves a minor rephrasing of the user action description without altering the core functionality or flow of the use case. The impact on the overall system behavior is negligible.,13656
43,,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Detalhar Diárias""
","+		step 2 system ""Apresenta a tela de Detalhar Diárias.""
",LOW,0,1,4,{'TC3'},5,LOW,"The change involves adding a period at the end of a sentence, which does not alter the functionality or behavior of the system. It is a minor punctuation correction with no significant impact.",14908
44,,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Analisar Prestação de Contas""
","+		step 2 system ""Apresenta a tela de Analisar Prestação de Contas.""
",LOW,0,1,4,{'TC2'},5,LOW,"The change involves the addition of a single punctuation mark (a period) at the end of a sentence. This does not alter the functionality, logic, or meaning of the use case, making it a low-impact change.",20261
45,,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Cancelar Solicitação de Diária""
","+		step 2 system ""Apresenta a tela de Cancelar Solicitação de Diária.""
",LOW,0,1,4,{'TC1'},5,LOW,"The change involves adding a period at the end of the sentence, which does not alter the functionality or the meaning of the step. It is a minor punctuation adjustment.",15630
46,,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial de cancelar diárias""
","+	preCondition ""O usuário devidamente autenticado e na tela inicial de cancelar diárias.""
",LOW,0,5,0,"{'TC3', 'TC2', 'TC1', 'TC5', 'TC4'}",5,LOW,"The change involves a minor typographical correction ('O usuario' to 'O usuário') and the addition of a period at the end of the sentence. These changes do not alter the meaning or functionality of the precondition, hence classified as low-impact.",17657
47,,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)"" ef[1]
","+		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)."" ef[1]
",LOW,0,4,1,"{'TC1', 'TC5', 'TC4', 'TC2'}",5,LOW,"The change is minimal, involving only the addition of a period at the end of the message. This does not alter the functionality or the meaning of the message, hence it is classified as low-impact.",16116
48,,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)"" 
","+		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)."" 
",LOW,0,4,1,"{'TC1', 'TC5', 'TC4', 'TC2'}",5,LOW,"The change only involves the addition of a period at the end of the message, which does not alter the functionality or meaning of the system step.",12204
49,,src/UC004_Detalhar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela de listagem de diárias""
","+	preCondition ""O usuário devidamente autenticado e na tela de listagem de diárias.""
",LOW,0,3,0,"{'TC1', 'TC3', 'TC2'}",3,LOW,The change involves only the correction of a typo ('usuario' to 'usuário') and the addition of a period at the end of the sentence. These are minor grammatical adjustments that do not alter the meaning or functionality of the preCondition.,18707
50,,src/UC005_Listar_Empenhos_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela de listagem de empenhos""
","+	preCondition ""O usuário devidamente autenticado e na tela de listagem de empenhos.""
",LOW,0,7,0,"{'TC7', 'TC6', 'TC3', 'TC2', 'TC5', 'TC1', 'TC4'}",7,LOW,"The change involves a minor correction in the text (accentuation and punctuation), which does not affect the functionality or logic of the use case.",13390
51,,src/UC005_Listar_Empenhos_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a lista de solicitações aguardando serem empenhadas ordenado pelo numero da diaria em ordem crescente.""
","+		step 2 system ""Exibe a lista de solicitações aguardando serem empenhadas, de todos os servidores, ordenado pelo número da diária em ordem crescente.""
",LOW,0,1,6,{'TC7'},7,LOW,"The change adds 'de todos os servidores' to the description, which clarifies the scope but does not fundamentally alter the functionality or logic of the process. It is a minor clarification rather than a significant change.",11990
52,,src/UC005_Listar_Empenhos_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 1 usuario ""filtra a listagem por registros cujos beneficiários não possuem número do credor""
","+		step 1 usuario ""Filtra a listagem por registros cujos beneficiários não possuem número do credor.""
",LOW,0,3,4,"{'TC4', 'TC3', 'TC5'}",7,LOW,The change involves only the capitalization of the first letter and the addition of a period at the end of the sentence. These are minor textual adjustments that do not affect the functionality or logic of the use case.,14631
53,,src/UC005_Listar_Empenhos_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Registrar Empenho""
","+		step 2 system ""Apresenta a tela de Registrar Empenho.""
",LOW,0,1,6,{'TC1'},7,LOW,"The change involves adding a period at the end of the sentence, which is a minor grammatical correction and does not alter the meaning or functionality of the use case.",11904
54,,src/UC007_Listar_Autorizacoes_Pagamentos_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial do sistema""
","+	preCondition ""O usuário devidamente autenticado e na tela inicial do sistema.""
",LOW,0,5,0,"{'TC3', 'TC2', 'TC1', 'TC5', 'TC4'}",5,LOW,"The change involves a minor typographical correction (changing 'usuario' to 'usuário') and the addition of a period at the end of the sentence. These modifications do not alter the semantic meaning or the functional requirement of the precondition, thus classifying it as a low-impact change.",18202
55,,src/UC007_Listar_Autorizacoes_Pagamentos_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 3 usuario ""Seleciona uma diária apta para pagamento"" af[1,2,3,4]
-		step 4 system ""Destaca a diária selecionada""
","+		step 3 usuario ""Seleciona uma diária apta para pagamento."" af[1,2,3,4]
+		step 4 system ""Destaca a diária selecionada.""
",LOW,0,1,4,{'TC5'},5,LOW,"The changes are purely grammatical, adding a period at the end of each sentence. This does not alter the logic, functionality, or flow of the use case.",14614
56,,src/UC007_Listar_Autorizacoes_Pagamentos_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Detalhar Diárias""
","+		step 2 system ""Apresenta a tela de Detalhar Diárias.""
",LOW,0,1,4,{'TC4'},5,LOW,"The change involves the addition of a period at the end of a sentence, which does not alter the functionality or behavior of the system. Such minor punctuation changes are considered low-impact as they do not affect the system's logic or user interaction.",14491
57,,src/UC007_Listar_Autorizacoes_Pagamentos_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Atualiza a lista de registros de solicitações, onde o nome deverá constar o nome do usuário logado (que se atribuiu como responsável pela AP) no campo de atribuição (no caso de desatribuição, o nome deverá ser removido).""
","+		step 2 system ""Atualiza a lista de registros de solicitações, onde deverá constar o nome do usuário logado (que se atribuiu como responsável pela AP) no campo de atribuição (no caso de desatribuição, o nome deverá ser removido).""
",LOW,0,1,4,{'TC3'},5,LOW,"The change involves a minor grammatical adjustment ('o nome deverá constar' to 'deverá constar o nome'), which does not alter the functionality or the intended behavior of the system.",12712
58,,src/UC007_Listar_Autorizacoes_Pagamentos_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Registrar Autorizações de Pagamento""
","+		step 2 system ""Apresenta a tela de Registrar Autorizações de Pagamento.""
",LOW,0,1,4,{'TC2'},5,LOW,"The change involves adding a period at the end of a system message, which does not alter the functionality or the core meaning of the use case.",10830
59,,src/UC008_Registrar_Autorizacao_de_Pagamento.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 3 usuario ""Informa o número de Autorização de Pagamento e do Exercício.""
","+		step 1 usuario ""Informa o número de Autorização de Pagamento e do Exercício.""
",LOW,0,3,0,"{'TC1', 'TC3', 'TC2'}",3,LOW,The change involves reordering the steps (from step 3 to step 1) but does not alter the actual functionality or content of the use case. This is considered low-impact as it does not affect the core behavior or output of the process.,12991
60,,src/UC008_Registrar_Autorizacao_de_Pagamento.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 4 usuario ""Confirma a operação.""
-		step 5 system ""Persiste o número da AP e o ano de exercício conforme informados;
","+		step 3 usuario ""Confirma a operação.""
+		step 4 system ""Persiste o número da AP e o ano de exercício conforme informados;
",LOW,0,3,0,"{'TC1', 'TC3', 'TC2'}",3,LOW,The change involves renumbering the steps without altering the actual functionality or logic of the use case. This is a low-impact change as it does not affect the behavior or outcome of the process.,12063
61,,src/UC009_Prestar_Contas.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial do sistema""
","+	preCondition ""O usuário devidamente autenticado e na tela inicial do sistema.""
",LOW,0,10,0,"{'TC7', 'TC6', 'TC3', 'TC9', 'TC5', 'TC10', 'TC2', 'TC1', 'TC8', 'TC4'}",10,LOW,"The change involves a minor correction in spelling ('usuario' to 'usuário') and the addition of a period at the end of the sentence. These modifications do not alter the meaning or functionality of the precondition, thus classifying it as a low-impact change.",14059
62,,src/UC009_Prestar_Contas.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 5 usuario ""Verifica o histório da tramitação da prestação de contas."" af[1,2,3,4,5]
-		step 6 system ""Exibe o histórico da tramitação da prestação de contas."" 
","+		step 5 usuario ""Verifica o histórico da tramitação da prestação de contas."" af[1,2,3,4,5]
+		step 6 system ""Exibe o histórico da tramitação da prestação de contas.""
",LOW,0,1,9,{'TC10'},10,LOW,"The change is purely typographical, correcting a spelling error in the word 'histórico' from 'histório'. This does not alter the functionality or meaning of the use case.",13050
