index,previous_filename,filename,base_tag,head_tag,base_tag_lines_txt,head_tag_lines_txt,edit_classification_truth,new_ct,obsolete_ct,reusable_ct,affected_cts,total_ct,edit_classification,decision_rationale,elapsed_time_ms
27,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a opcao escolhida: viagem nacional - fora do estado (interestadual)."" 
","+		step 2 system ""Exibe a opção escolhida: viagem nacional - fora do estado (interestadual)."" 
",LOW,0,23,44,"{'TC66', 'TC62', 'TC58', 'TC48', 'TC46', 'TC57', 'TC60', 'TC59', 'TC64', 'TC50', 'TC53', 'TC45', 'TC49', 'TC55', 'TC65', 'TC52', 'TC67', 'TC54', 'TC47', 'TC56', 'TC51', 'TC63', 'TC61'}",67,LOW,N-Gram distance [0.58]: 0.03571428571428571 ,2
28,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 4 system ""Exibe a opcao escolhida: estado."" ef[1]
","+		step 4 system ""Exibe a opção escolhida: estado."" ef[1]
",LOW,0,22,45,"{'TC66', 'TC62', 'TC58', 'TC48', 'TC46', 'TC57', 'TC60', 'TC59', 'TC64', 'TC50', 'TC53', 'TC49', 'TC55', 'TC65', 'TC52', 'TC67', 'TC54', 'TC47', 'TC56', 'TC51', 'TC63', 'TC61'}",67,LOW,N-Gram distance [0.58]: 0.0625 ,0
29,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 6 system ""Exibe a opcao escolhida: cidade(s).""
","+		step 6 system ""Exibe a opção escolhida: cidade(s).""
",LOW,0,44,23,"{'TC66', 'TC36', 'TC32', 'TC62', 'TC58', 'TC48', 'TC46', 'TC57', 'TC29', 'TC60', 'TC27', 'TC64', 'TC53', 'TC59', 'TC49', 'TC50', 'TC37', 'TC35', 'TC42', 'TC41', 'TC55', 'TC44', 'TC65', 'TC52', 'TC26', 'TC30', 'TC23', 'TC33', 'TC67', 'TC24', 'TC43', 'TC31', 'TC28', 'TC38', 'TC54', 'TC47', 'TC40', 'TC25', 'TC39', 'TC56', 'TC34', 'TC51', 'TC63', 'TC61'}",67,LOW,N-Gram distance [0.58]: 0.06578947368421052 ,1
30,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 8 system ""Exibe a opcao escolhida: tipo de deslocamento.""
","+		step 8 system ""Exibe a opção escolhida: tipo de deslocamento.""
",LOW,0,66,1,"{'TC57', 'TC66', 'TC36', 'TC32', 'TC15', 'TC3', 'TC13', 'TC62', 'TC48', 'TC58', 'TC46', 'TC11', 'TC16', 'TC29', 'TC60', 'TC7', 'TC64', 'TC10', 'TC53', 'TC49', 'TC59', 'TC50', 'TC27', 'TC21', 'TC37', 'TC20', 'TC19', 'TC14', 'TC35', 'TC22', 'TC42', 'TC41', 'TC55', 'TC44', 'TC4', 'TC52', 'TC65', 'TC26', 'TC30', 'TC23', 'TC33', 'TC61', 'TC67', 'TC24', 'TC8', 'TC43', 'TC31', 'TC28', 'TC1', 'TC38', 'TC9', 'TC54', 'TC47', 'TC40', 'TC25', 'TC39', 'TC56', 'TC18', 'TC6', 'TC34', 'TC2', 'TC51', 'TC63', 'TC5', 'TC12', 'TC17'}",67,LOW,N-Gram distance [0.58]: 0.05102040816326531 ,1
31,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 10 system ""Exibe a opcao escolhida: hospedagem.""
-		step 11 usuario ""Escolhe o tipo de periodo de afastamento.""
-		step 12 system ""Exibe a opcao escolhida: periodo de afastamento.""
-		step 13 usuario ""Informa as datas de afastamento, antes do ultimo dia de viagem."" af[3]
","+		step 10 system ""Exibe a opção escolhida: hospedagem.""
+		step 11 usuario ""Escolhe o tipo de período de afastamento.""
+		step 12 system ""Exibe a opção escolhida: período de afastamento.""
+		step 13 usuario ""Informa as datas de afastamento, antes do último dia de viagem."" af[3]
",LOW,0,33,34,"{'TC66', 'TC36', 'TC15', 'TC13', 'TC62', 'TC58', 'TC16', 'TC57', 'TC60', 'TC64', 'TC59', 'TC17', 'TC21', 'TC37', 'TC20', 'TC19', 'TC14', 'TC35', 'TC22', 'TC42', 'TC41', 'TC44', 'TC65', 'TC67', 'TC43', 'TC38', 'TC40', 'TC39', 'TC18', 'TC34', 'TC63', 'TC12', 'TC61'}",67,LOW,N-Gram distance [0.58]: 0.04567307692307692 ,25
32,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 16 system ""Exibe a opcao escolhida: pernoite.""
","+		step 16 system ""Exibe a opção escolhida: pernoite.""
",LOW,0,66,1,"{'TC57', 'TC66', 'TC36', 'TC32', 'TC15', 'TC3', 'TC13', 'TC62', 'TC48', 'TC58', 'TC46', 'TC11', 'TC16', 'TC29', 'TC60', 'TC7', 'TC64', 'TC10', 'TC53', 'TC49', 'TC59', 'TC50', 'TC27', 'TC21', 'TC37', 'TC20', 'TC19', 'TC14', 'TC35', 'TC22', 'TC42', 'TC41', 'TC55', 'TC44', 'TC4', 'TC52', 'TC65', 'TC26', 'TC30', 'TC23', 'TC33', 'TC61', 'TC67', 'TC24', 'TC8', 'TC43', 'TC31', 'TC28', 'TC1', 'TC38', 'TC9', 'TC54', 'TC47', 'TC40', 'TC25', 'TC39', 'TC56', 'TC18', 'TC6', 'TC34', 'TC2', 'TC51', 'TC63', 'TC5', 'TC12', 'TC17'}",67,LOW,N-Gram distance [0.58]: 0.0625 ,0
33,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 18 system ""Exibe a opcao escolhida: justificativa.""
","+		step 18 system ""Exibe a opção escolhida: justificativa.""
",LOW,0,66,1,"{'TC57', 'TC66', 'TC36', 'TC32', 'TC15', 'TC3', 'TC13', 'TC62', 'TC48', 'TC58', 'TC46', 'TC11', 'TC16', 'TC29', 'TC60', 'TC7', 'TC64', 'TC10', 'TC53', 'TC49', 'TC59', 'TC50', 'TC27', 'TC21', 'TC37', 'TC20', 'TC19', 'TC14', 'TC35', 'TC22', 'TC42', 'TC41', 'TC55', 'TC44', 'TC4', 'TC52', 'TC65', 'TC26', 'TC30', 'TC23', 'TC33', 'TC61', 'TC67', 'TC24', 'TC8', 'TC43', 'TC31', 'TC28', 'TC1', 'TC38', 'TC9', 'TC54', 'TC47', 'TC40', 'TC25', 'TC39', 'TC56', 'TC18', 'TC6', 'TC34', 'TC2', 'TC51', 'TC63', 'TC5', 'TC12', 'TC17'}",67,LOW,N-Gram distance [0.58]: 0.05555555555555555 ,0
34,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 21 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s)."" af[5]
-		step 22 system ""Exibe os beneficiarios selecionados."" ef[5]
-		step 23 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s).""
-		step 24 system ""Confirma a existencia de conta para recebimento de diarias do servidor."" ef[2]
-		step 25 usuario ""Clica em confirmar."" af [4]
-		step 26 system ""Calcula o valor da(s) diaria(s) com as informacoes do formulario."" ef[3,4]
","+		step 21 usuario ""Seleciona o(s) beneficiário(s) da(s) diária(s)."" af[5]
+		step 22 system ""Exibe os beneficiário(s) selecionado(s)."" ef[5]
+		step 23 usuario ""Seleciona o(s) beneficiário(s) da(s) diária(s).""
+		step 24 system ""Confirma a existência de conta para recebimento de diárias do servidor."" ef[2]
+		step 25 usuario ""Clica em confirmar."" af[4]
+		step 26 system ""Calcula o valor da(s) diária(s) com as informações do formulário."" ef[3,4]
",LOW,0,12,55,"{'TC33', 'TC67', 'TC56', 'TC27', 'TC22', 'TC11', 'TC16', 'TC5', 'TC44', 'TC50', 'TC38', 'TC61'}",67,LOW,N-Gram distance [0.58]: 0.050314465408805034 ,70
35,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 28 system ""Altera o status da diaria para SOLICITADA: (antes) para empenho; ou, (depois) para prestação de contas""
","+		step 28 system ""Altera o status da diária para SOLICITADA: (antes) para empenho; ou, (depois) para prestação de contas.""
",LOW,0,12,55,"{'TC33', 'TC67', 'TC56', 'TC27', 'TC22', 'TC11', 'TC16', 'TC5', 'TC44', 'TC50', 'TC38', 'TC61'}",67,LOW,N-Gram distance [0.58]: 0.016666666666666666 ,5
36,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a opcao escolhida: viagem nacional - dentro do estado (intermunicipal)""
","+		step 2 system ""Exibe a opção escolhida: viagem nacional - dentro do estado (intermunicipal).""
",LOW,0,22,45,"{'TC36', 'TC32', 'TC29', 'TC27', 'TC37', 'TC35', 'TC42', 'TC41', 'TC44', 'TC26', 'TC30', 'TC23', 'TC33', 'TC24', 'TC43', 'TC31', 'TC28', 'TC38', 'TC40', 'TC25', 'TC39', 'TC34'}",67,LOW,N-Gram distance [0.58]: 0.03424657534246575 ,3
37,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 4 system ""Exibe a opcao escolhida: país da viagem""
","+		step 4 system ""Exibe a opção escolhida: país da viagem.""
",LOW,0,22,45,"{'TC15', 'TC3', 'TC13', 'TC11', 'TC16', 'TC7', 'TC10', 'TC21', 'TC20', 'TC19', 'TC14', 'TC22', 'TC4', 'TC8', 'TC1', 'TC9', 'TC18', 'TC6', 'TC2', 'TC5', 'TC12', 'TC17'}",67,LOW,N-Gram distance [0.58]: 0.05952380952380952 ,1
38,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	alternative 3 ""Pedido de Diaria apos realizacao da viagem."" {
-		step 1 usuario ""Informa as datas de afastamento, apos o ultimo dia de viagem."" bs 14 
","+	alternative 3 ""Pedido de diária após realização da viagem."" {
+		step 1 usuario ""Informa as datas de afastamento, após o último dia de viagem."" bs 14 
",LOW,0,33,34,"{'TC32', 'TC3', 'TC48', 'TC46', 'TC11', 'TC29', 'TC7', 'TC27', 'TC53', 'TC10', 'TC49', 'TC50', 'TC55', 'TC4', 'TC52', 'TC26', 'TC30', 'TC23', 'TC33', 'TC24', 'TC8', 'TC31', 'TC28', 'TC1', 'TC9', 'TC54', 'TC47', 'TC25', 'TC56', 'TC6', 'TC2', 'TC51', 'TC5'}",67,LOW,N-Gram distance [0.58]: 0.07964601769911504 ,11
39,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 1 usuario ""Seleciona o(s) beneficiarios da(s) diaria(s).""
-		step 2 system ""Exibe os beneficiarios selecionados e o campo para preenchimento do nome social""
-		step 3 usuario ""Informa o nome social do beneficiario da(s) diaria(s)"" bs 24
","+		step 1 usuario ""Seleciona o(s) beneficiário(s) da(s) diária(s).""
+		step 2 system ""Exibe os beneficiário(s) selecionado(s) e o campo para preenchimento do nome social.""
+		step 3 usuario ""Informa o nome social do beneficiário da(s) diária(s)."" bs 24
",LOW,0,30,37,"{'TC36', 'TC15', 'TC3', 'TC13', 'TC58', 'TC48', 'TC46', 'TC16', 'TC57', 'TC60', 'TC27', 'TC59', 'TC50', 'TC49', 'TC37', 'TC14', 'TC35', 'TC4', 'TC26', 'TC23', 'TC24', 'TC1', 'TC38', 'TC47', 'TC25', 'TC34', 'TC2', 'TC5', 'TC12', 'TC61'}",67,LOW,N-Gram distance [0.58]: 0.040983606557377046 ,21
40,,src/UC001_Solicitar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	postCondition ""O sistema salva os dados""
-}
",,HIGH,0,12,55,"{'TC33', 'TC67', 'TC56', 'TC27', 'TC22', 'TC11', 'TC16', 'TC5', 'TC44', 'TC50', 'TC38', 'TC61'}",67,HIGH,N-Gram distance [0.58]: 0.9545454545454546 ,1
41,,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial do sistema""
","+	preCondition ""O usuário devidamente autenticado e na tela inicial do sistema.""
",LOW,0,5,0,"{'TC3', 'TC2', 'TC1', 'TC5', 'TC4'}",5,LOW,N-Gram distance [0.58]: 0.023076923076923078 ,2
42,,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 1 usuario ""O usuario acessa o caso de uso atraves do menu."" af[1,2,3,4]
","+		step 1 usuario ""Acessa o caso de uso através do menu."" af[1,2,3,4]
",LOW,0,1,4,{'TC5'},5,LOW,N-Gram distance [0.58]: 0.19090909090909092 ,1
43,,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Detalhar Diárias""
","+		step 2 system ""Apresenta a tela de Detalhar Diárias.""
",LOW,0,1,4,{'TC3'},5,LOW,N-Gram distance [0.58]: 0.0 ,0
44,,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Analisar Prestação de Contas""
","+		step 2 system ""Apresenta a tela de Analisar Prestação de Contas.""
",LOW,0,1,4,{'TC2'},5,LOW,N-Gram distance [0.58]: 0.0 ,0
45,,src/UC002_Gerenciar_Diarias_Do_Beneficiario_Minhas_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Cancelar Solicitação de Diária""
","+		step 2 system ""Apresenta a tela de Cancelar Solicitação de Diária.""
",LOW,0,1,4,{'TC1'},5,LOW,N-Gram distance [0.58]: 0.0 ,0
46,,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial de cancelar diárias""
","+	preCondition ""O usuário devidamente autenticado e na tela inicial de cancelar diárias.""
",LOW,0,5,0,"{'TC3', 'TC2', 'TC1', 'TC5', 'TC4'}",5,LOW,N-Gram distance [0.58]: 0.020833333333333332 ,3
47,,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)"" ef[1]
","+		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)."" ef[1]
",LOW,0,4,1,"{'TC1', 'TC5', 'TC2', 'TC4'}",5,LOW,N-Gram distance [0.58]: 0.0 ,0
48,,src/UC003_Cancelar_Solicitacao_Diaria.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)"" 
","+		step 2 system ""Exibe a mensagem (MSG102 - Confirmar cancelamento)."" 
",LOW,0,4,1,"{'TC1', 'TC5', 'TC2', 'TC4'}",5,LOW,N-Gram distance [0.58]: 0.0 ,0
49,,src/UC004_Detalhar_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela de listagem de diárias""
","+	preCondition ""O usuário devidamente autenticado e na tela de listagem de diárias.""
",LOW,0,3,0,"{'TC1', 'TC2', 'TC3'}",3,LOW,N-Gram distance [0.58]: 0.022388059701492536 ,3
50,,src/UC005_Listar_Empenhos_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela de listagem de empenhos""
","+	preCondition ""O usuário devidamente autenticado e na tela de listagem de empenhos.""
",LOW,0,7,0,"{'TC3', 'TC6', 'TC2', 'TC1', 'TC5', 'TC4', 'TC7'}",7,LOW,N-Gram distance [0.58]: 0.021739130434782608 ,2
51,,src/UC005_Listar_Empenhos_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a lista de solicitações aguardando serem empenhadas ordenado pelo numero da diaria em ordem crescente.""
","+		step 2 system ""Exibe a lista de solicitações aguardando serem empenhadas, de todos os servidores, ordenado pelo número da diária em ordem crescente.""
",LOW,0,1,6,{'TC7'},7,LOW,N-Gram distance [0.58]: 0.1864406779661017 ,7
52,,src/UC005_Listar_Empenhos_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 1 usuario ""filtra a listagem por registros cujos beneficiários não possuem número do credor""
","+		step 1 usuario ""Filtra a listagem por registros cujos beneficiários não possuem número do credor.""
",LOW,0,3,4,"{'TC5', 'TC4', 'TC3'}",7,LOW,N-Gram distance [0.58]: 0.01282051282051282 ,4
53,,src/UC005_Listar_Empenhos_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Registrar Empenho""
","+		step 2 system ""Apresenta a tela de Registrar Empenho.""
",LOW,0,1,6,{'TC1'},7,LOW,N-Gram distance [0.58]: 0.0 ,0
54,,src/UC007_Listar_Autorizacoes_Pagamentos_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial do sistema""
","+	preCondition ""O usuário devidamente autenticado e na tela inicial do sistema.""
",LOW,0,5,0,"{'TC3', 'TC2', 'TC1', 'TC5', 'TC4'}",5,LOW,N-Gram distance [0.58]: 0.023076923076923078 ,2
55,,src/UC007_Listar_Autorizacoes_Pagamentos_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 3 usuario ""Seleciona uma diária apta para pagamento"" af[1,2,3,4]
-		step 4 system ""Destaca a diária selecionada""
","+		step 3 usuario ""Seleciona uma diária apta para pagamento."" af[1,2,3,4]
+		step 4 system ""Destaca a diária selecionada.""
",LOW,0,1,4,{'TC5'},5,LOW,N-Gram distance [0.58]: 0.0 ,0
56,,src/UC007_Listar_Autorizacoes_Pagamentos_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Detalhar Diárias""
","+		step 2 system ""Apresenta a tela de Detalhar Diárias.""
",LOW,0,1,4,{'TC4'},5,LOW,N-Gram distance [0.58]: 0.0 ,0
57,,src/UC007_Listar_Autorizacoes_Pagamentos_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Atualiza a lista de registros de solicitações, onde o nome deverá constar o nome do usuário logado (que se atribuiu como responsável pela AP) no campo de atribuição (no caso de desatribuição, o nome deverá ser removido).""
","+		step 2 system ""Atualiza a lista de registros de solicitações, onde deverá constar o nome do usuário logado (que se atribuiu como responsável pela AP) no campo de atribuição (no caso de desatribuição, o nome deverá ser removido).""
",LOW,0,1,4,{'TC3'},5,LOW,N-Gram distance [0.58]: 0.028089887640449437 ,17
58,,src/UC007_Listar_Autorizacoes_Pagamentos_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Registrar Autorizações de Pagamento""
","+		step 2 system ""Apresenta a tela de Registrar Autorizações de Pagamento.""
",LOW,0,1,4,{'TC2'},5,LOW,N-Gram distance [0.58]: 0.0 ,0
59,,src/UC008_Registrar_Autorizacao_de_Pagamento.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 3 usuario ""Informa o número de Autorização de Pagamento e do Exercício.""
","+		step 1 usuario ""Informa o número de Autorização de Pagamento e do Exercício.""
",LOW,0,3,0,"{'TC1', 'TC2', 'TC3'}",3,LOW,N-Gram distance [0.58]: 0.017241379310344827 ,1
60,,src/UC008_Registrar_Autorizacao_de_Pagamento.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 4 usuario ""Confirma a operação.""
-		step 5 system ""Persiste o número da AP e o ano de exercício conforme informados;
","+		step 3 usuario ""Confirma a operação.""
+		step 4 system ""Persiste o número da AP e o ano de exercício conforme informados;
",LOW,0,3,0,"{'TC1', 'TC2', 'TC3'}",3,LOW,N-Gram distance [0.58]: 0.02247191011235955 ,4
61,,src/UC009_Prestar_Contas.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial do sistema""
","+	preCondition ""O usuário devidamente autenticado e na tela inicial do sistema.""
",LOW,0,10,0,"{'TC9', 'TC4', 'TC3', 'TC8', 'TC6', 'TC2', 'TC1', 'TC5', 'TC10', 'TC7'}",10,LOW,N-Gram distance [0.58]: 0.023076923076923078 ,1
62,,src/UC009_Prestar_Contas.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 5 usuario ""Verifica o histório da tramitação da prestação de contas."" af[1,2,3,4,5]
-		step 6 system ""Exibe o histórico da tramitação da prestação de contas."" 
","+		step 5 usuario ""Verifica o histórico da tramitação da prestação de contas."" af[1,2,3,4,5]
+		step 6 system ""Exibe o histórico da tramitação da prestação de contas.""
",LOW,0,1,9,{'TC10'},10,LOW,N-Gram distance [0.58]: 0.013043478260869565 ,8
63,,src/UC009_Prestar_Contas.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Apresenta a tela de Detalhar Diárias""
","+		step 2 system ""Apresenta a tela de Detalhar Diárias.""
",LOW,0,1,9,{'TC4'},10,LOW,N-Gram distance [0.58]: 0.0 ,0
64,,src/UC010_Analisar_Prestacao_de_Contas.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial do sistema""
","+	preCondition ""O usuário devidamente autenticado e na tela inicial do sistema.""
",LOW,0,5,0,"{'TC3', 'TC2', 'TC1', 'TC5', 'TC4'}",5,LOW,N-Gram distance [0.58]: 0.023076923076923078 ,3
65,,src/UC010_Analisar_Prestacao_de_Contas.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 6 usuario ""Verifica o histório da tramitação da prestação de contas e clica para analisar a prestação de contas.""
-		step 7 system ""Exibe a tela para prestação de contas""
-		step 8 usuario ""Informa o parecer da prestação de contas.""
-		step 9 system ""Exibe mensagem de confirmação (MSG105 - Confirmar parecer da prestação de contas) para o usuário.""
-		step 10 usuario ""Confirma o parecer dado (confirma operação)."" af[1,2]
-		step 11 system ""Persiste as informações, alterando o status da prestação de contas conforme informada pelo usuário;
","+		step 5 usuario ""Verifica o histórico da tramitação da prestação de contas e clica para analisar a prestação de contas.""
+		step 6 system ""Exibe a tela para prestação de contas.""
+		step 7 usuario ""Informa o parecer da prestação de contas.""
+		step 8 system ""Exibe mensagem de confirmação (MSG105 - Confirmar parecer da prestação de contas) para o usuário.""
+		step 9 usuario ""Confirma o parecer dado (confirma operação)."" af[1,2]
+		step 10 system ""Persiste as informações, alterando o status da prestação de contas conforme informada pelo usuário;
",LOW,0,2,3,"{'TC5', 'TC4'}",5,LOW,N-Gram distance [0.58]: 0.02125 ,104
66,,src/UC010_Analisar_Prestacao_de_Contas.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 2 system ""Exibe a tela de Detalhar Diárias""
","+		step 2 system ""Exibe a tela de Detalhar Diárias.""
",LOW,0,1,4,{'TC2'},5,LOW,N-Gram distance [0.58]: 0.0 ,0
67,,src/UC011_Listar_Solicitacoes_de_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial do sistema""
","+	preCondition ""O usuário devidamente autenticado e na tela inicial do sistema.""
",LOW,0,5,0,"{'TC3', 'TC2', 'TC1', 'TC5', 'TC4'}",5,LOW,N-Gram distance [0.58]: 0.023076923076923078 ,3
68,,src/UC011_Listar_Solicitacoes_de_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 4 usuario ""Visualiza os registros de solicitações de diária."" af[1,2,3,4]
-		step 5 system ""Exibe os registros de solicitações de diária.""
","+		step 3 usuario ""Visualiza os registros de solicitações de diária."" af[1,2,3,4]
+		step 4 system ""Exibe os registros de solicitações de diária.""
",LOW,0,1,4,{'TC5'},5,LOW,N-Gram distance [0.58]: 0.019417475728155338 ,6
69,,src/UC011_Listar_Solicitacoes_de_Diarias.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-		step 4 system ""Exibe uma nova listagem de solicitações, de acordo com os filtros informados pelo usuário.""
","+		step 2 system ""Exibe uma nova listagem de solicitações, de acordo com os filtros informados pelo usuário.""
",LOW,0,1,4,{'TC2'},5,LOW,N-Gram distance [0.58]: 0.012048192771084338 ,3
70,,src/UC012_Listar_Liquidacoes_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O usuario devidamente autenticado e na tela inicial do sistema""
","+	preCondition ""O usuário devidamente autenticado e na tela inicial do sistema.""
",LOW,0,4,0,"{'TC1', 'TC2', 'TC4', 'TC3'}",4,LOW,N-Gram distance [0.58]: 0.023076923076923078 ,2
71,,src/UC012_Listar_Liquidacoes_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	  	step 2 system ""Apresenta a tela de Detalhar Diárias""
","+	  	step 2 system ""Apresenta a tela de Detalhar Diárias.""
",LOW,0,1,3,{'TC3'},4,LOW,N-Gram distance [0.58]: 0.0 ,0
72,,src/UC012_Listar_Liquidacoes_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	  	step 2 system ""Atualiza a lista de registros de solicitações, onde o nome deverá constar o nome do usuário logado (que se atribuiu como responsável pela liquidação) no campo de atribuição (no caso de desatribuição, o nome deverá ser removido).""
","+	  	step 2 system ""Atualiza a lista de registros de solicitações, onde deverá constar o nome do usuário logado (que se atribuiu como responsável pela liquidação) no campo de atribuição (no caso de desatribuição, o nome deverá ser removido).""
",LOW,0,1,3,{'TC2'},4,LOW,N-Gram distance [0.58]: 0.02717391304347826 ,19
73,,src/UC012_Listar_Liquidacoes_Pendentes.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	  	step 2 system ""Apresenta a tela de Registrar Liquidações""
","+	  	step 2 system ""Apresenta a tela de Registrar Liquidações.""
",LOW,0,1,3,{'TC1'},4,LOW,N-Gram distance [0.58]: 0.0 ,0
74,,src/UC013_Registrar_Liquidacao.claret,exp01_rgp-diarias_v1.2.4,exp01_rgp-diarias_v1.2.5,"-	preCondition ""O Sistema identifica a solicitação a ter a liquidação registrada (recebida por parâmetro)"",
","+	preCondition ""O sistema identifica a solicitação a ter a liquidação registrada (recebida por parâmetro)"",
",LOW,0,3,0,"{'TC1', 'TC2', 'TC3'}",3,LOW,N-Gram distance [0.58]: 0.012195121951219513 ,4
