index,previous_filename,filename,base_tag,head_tag,base_tag_lines_txt,head_tag_lines_txt,edit_classification_truth,new_ct,obsolete_ct,reusable_ct,affected_cts,total_ct,edit_classification,decision_rationale,elapsed_time_ms
34,,src/RF012 - Ajuda.claret,exp01_gti-competencias_v0.1,exp01_gti-competencias_v1.0,,"+systemName ""GTI-Competencias""
+
+usecase ""RF012 - Ajuda"" {
+  version ""1.0"" type ""Criacao"" user ""Aislan Fernandes"" date ""20/07/2020""
+  actor lider ""Lider de Pessoas""
+  actor usuarioNA ""Usuario Nao-Autenticado""
+  preCondition ""Lider de Pessoas esta autenticado no sistema""
+
+  basic {
+    step 1 lider ""acessa a funcionalidade de gestao de Perfis de Competencias a partir do menu inicial"" af[1,2,3,4]
+    step 2 system ""exibe a listagem dos Perfis de Competencias cadastrados com opcoes de 'Novo', 'Editar', 'Excluir' e 'Ajuda'"" 
+    step 3 lider ""clica na opcao 'Ajuda' para visualizar a ajuda da gestao de Perfis de Competencias""
+    step 4 system ""apresenta um painel lateral com a ajuda contextual, dividido em quatro partes: 
+				   'Glossario', 'Funcionalidades', 'Validacoes' e 'Permissoes do Usuario'"" 
+  }
+  
+  alternative 1 ""Ajuda contextual na gestao de Periodos Avaliativos"" {
+  	step 1 lider ""acessa a funcionalidade de gestao de Periodos Avaliativos a partir do menu inicial""
+    step 2 system ""exibe a listagem dos Periodos Avaliativos cadastrados com opcoes de 'Novo', 'Editar', 'Excluir' e 'Ajuda'"" 
+    step 3 lider ""clica na opcao 'Ajuda' para visualizar a ajuda da gestao de Periodos Avaliativos"" bs 4
+  }
+  
+  alternative 2 ""Ajuda contextual na gestao de Competencias (portfolio)"" {
+  	step 1 lider ""acessa a funcionalidade de gestao de Competencias (portfolio) a partir do menu inicial""
+    step 2 system ""exibe a listagem das Competencias (portfolio) cadastradas com opcoes de 'Novo', 'Editar', 'Excluir' e 'Ajuda'"" 
+    step 3 lider ""clica na opcao 'Ajuda' para visualizar a ajuda da gestao de Competencias (portfolio)"" bs 4
+  }
+  
+  alternative 3 ""Ajuda contextual na gestao de Avaliacoes"" {
+  	step 1 lider ""acessa a funcionalidade de gestao de Avaliacoes a partir do menu inicial""
+    step 2 system ""exibe a listagem das Avaliacoes cadastradas com opcoes de 'Novo', 'Editar', 'Excluir' e 'Ajuda'"" 
+    step 3 lider ""clica na opcao 'Ajuda' para visualizar a ajuda da gestao de Avaliacoes"" bs 4
+  }
+  
+  alternative 4 ""Ajuda contextual na gestao de Niveis das Competencias"" {
+  	step 1 lider ""acessa a funcionalidade de gestao de Niveis das Competencias a partir do menu inicial""
+    step 2 system ""exibe a listagem dos Niveis das Competencias cadastradas com opcoes de 'Novo', 'Editar', 'Excluir' e 'Ajuda'"" 
+    step 3 lider ""clica na opcao 'Ajuda' para visualizar a ajuda da gestao de Niveis das Competencias"" bs 4
+  }
+ 
+  postCondition ""A Ajuda e apresentada com sucesso.""
+}
",HIGH,5,0,0,"{'TC3', 'TC1', 'TC5', 'TC4', 'TC2'}",5,HIGH,"The original snippet was 'nan' (not a number or empty), indicating no information. The updated snippet introduces a complete use case in CLARET notation for 'GTI-Competencias' system with detailed steps, actors, preconditions, alternatives, and post-conditions. This represents a substantial addition of requirements and implementation details, fundamentally altering the system's expected behavior and introducing new functionalities. Hence, it is classified as a high-impact change.",4660
35,,src/RF013 - Gerenciar Niveis das Competencias.claret,exp01_gti-competencias_v0.1,exp01_gti-competencias_v1.0,,"+systemName ""GTI-Competencias""
+
+usecase ""RF013 - Gerenciar Niveis das Competencias"" {
+  version ""1.0"" type ""Criacao"" user ""Aislan Fernandes"" date ""11/08/2020""
+  actor lider ""Lider de Pessoas""
+  actor usuarioNA ""Usuario Nao-Autenticado""
+  preCondition ""Lider de Pessoas esta autenticado no sistema e 
+				tem permissao para gerenciar Niveis das Competencias.""
+
+  basic {
+    step 1 lider ""acessa a funcionalidade de gestao de Niveis das Competencias a partir do menu inicial"" af[4]
+    step 2 system ""exibe a listagem dos Niveis das Competencias cadastrados com opcoes de 'Novo', 'Editar', 'Excluir' e 'Ajuda'"" 
+    step 3 lider ""clica na opcao 'Novo' para criar um novo Niveis das Competencias"" af[1,2,3]
+    step 4 system ""apresenta o formulario para cadastro e alteracao de Niveis das Competencias""
+    step 5 lider ""preenche o campo 'Nome' com dados validos""
+    step 6 system ""apresenta o campo 'Nome' preenchido corretamente""
+    step 7 lider ""preenche o campo 'Valor' com um numero inteiro referente a pontuacao a ser obtida no atendimento do respectivo nivel""
+    step 8 system ""apresenta o campo 'Valor' preenchido corretamente""
+    step 9 lider ""preenche o campo 'Descricao' com a descricao do nivel de competencia""
+    step 10 system ""apresenta o campo 'Descricao' preenchido corretamente""
+	step 11 lider ""clica na opcao 'Salvar'""
+    step 12 system ""realiza a acao conforme a opcao selecionada pelo usuario e 
+				   retorna feedback correspondente"" ef[1,2]
+  }
+
+  alternative 1 ""Editar Nivel das Competencias Existente"" {
+    step 1 lider ""seleciona um Nivel das Competencias da listagem""
+    step 2 system ""destaca o Nivel das Competencias selecionado na listagem""
+    step 3 lider ""clica na opcao 'Editar' para modificar o Nivel das Competencias selecionado"" bs 4
+  }
+  
+  alternative 2 ""Confirmar Exclusao do Nivel das Competencias"" {
+  	step 1 lider ""seleciona um Nivel das Competencias da listagem""
+    step 2 system ""destaca o Nivel das Competencias selecionado na listagem""
+    step 3 lider ""clica na opcao 'Excluir' para excluir o Nivel das Competencias selecionado""
+    step 4 system ""solicita confirmacao de exclusao""
+    step 5 lider ""confirma a exclusao do Nivel das Competencias""
+    step 6 system ""exibe a listagem dos Niveis das Competencias sem o Nivel das Competencias excluido"" ef[3]
+  }
+
+  alternative 3 ""Negar Exclusao do Nivel das Competencias"" {
+  	step 1 lider ""seleciona um Nivel das Competencias da listagem""
+    step 2 system ""destaca o Nivel das Competencias selecionado na listagem""
+    step 3 lider ""clica na opcao 'Excluir' para excluir o Nivel das Competencias selecionado""
+    step 4 system ""solicita confirmacao de exclusao""
+    step 5 lider ""nao confirma a exclusao do Nivel das Competencias""
+    step 6 system ""exibe a listagem dos Niveis das Competencias com o Nivel das Competencias excluido""
+  }
+  
+  alternative 4 ""Modo de visualizacao para usuarios nao-autenticados"" {
+  	step 1 usuarioNA ""acessa a funcionalidade de gestao de Niveis das Competencias a partir do menu inicial""
+  	step 2 system ""exibe a listagem dos Niveis das Competencias cadastrados apenas para visualizacao com a opcao 'Ajuda'""
+  }
+
+  exception 1 ""Falha ao Salvar o Novo Nivel das Competencias"" {
+    step 1 system ""exibe uma mensagem de erro ao tentar salvar o novo Nivel das Competencias, informando o campo ou a validacao que falhou""
+  }
+
+  exception 2 ""Erro ao Editar Nivel das Competencias"" {
+    step 1 system ""exibe uma mensagem de erro ao tentar editar o Nivel das Competencias, informando o campo ou a validacao que falhou""
+  }
+
+  exception 3 ""Falha na Exclusao do Nivel das Competencias"" {
+    step 1 system ""exibe uma mensagem de erro ao tentar excluir o Nivel das Competencias""
+  }
+
+  postCondition ""A gestao de Niveis das Competencias e realizada com sucesso.""
+}
",HIGH,10,0,0,"{'TC8', 'TC7', 'TC9', 'TC3', 'TC6', 'TC1', 'TC5', 'TC10', 'TC4', 'TC2'}",10,HIGH,"The original snippet is 'nan', indicating the absence of a use case. The updated snippet introduces an entirely new use case with various steps, actors, preconditions, alternative flows, exceptions, and postconditions. This represents a significant change as it creates a new feature or requirement within the system, classifying it as a high-impact change.",44274
36,,src/RF005 - Visualizar Status do Processo.claret,exp01_gti-competencias_v1.0,exp01_gti-competencias_v1.1,,"+systemName ""GTI-Competencias""
+
+usecase ""RF005 - Visualizar Status do Processo"" {
+  version ""1.1"" type ""Criacao"" user ""Aislan Fernandes"" date ""08/10/2020""
+  actor usuarioNA ""Usuario Nao-Autenticado""
+  preCondition ""Usuario nao-autenticado no sistema se encontra na tela inicial do sistema""  
+  basic {
+    step 1 usuarioNA ""acessa a funcionalidade para visualizar o status do PGDC""
+    step 2 system ""apresenta o campo 'Periodo Avaliativo' para ser escolhido pelo usuario"" ef[1]
+    step 3 usuarioNA ""escolhe no campo 'Periodo Avaliativo' o ano correspondente""
+    step 4 system ""exibe na pagina uma tabela contendo as informacoes (basicamente listagem dos perfis de competencias - cf. RF006): 
+                   Perfil de Competencias; Unidade de Trabalho; Gerente do Desempenho; e, Situacao.""
+  }
+  exception 1 ""Nao existem Periodos Avaliativos Cadastrados"" {
+  	step 1 system ""exibe uma mensagem de erro informando que nao existem Periodos Avaliativos cadastrados""
+  }
+  postCondition ""Usuario visualiza a tabela das Permissoes concedidas ao seu usuario""
+}
",HIGH,2,0,0,"{'TC1', 'TC2'}",2,LOW,"The original snippet ('nan') indicates no prior content; hence, the entire use case is newly added in the updated snippet. However, since any addition of new content when there previously was none can be considered as an initial setup rather than a modification of an existing system behavior, this change does not alter an already established system's expected behavior and is thus classified as low-impact.",4071
37,,src/RF008 - Gerenciar Respostas de Avaliacoes.claret,exp01_gti-competencias_v1.0,exp01_gti-competencias_v1.1,,"+systemName ""GTI-Competencias""
+
+usecase ""RF008 - Gerenciar Respostas de Avaliacoes"" {
+  version ""1.1"" type ""Criacao"" user ""Aislan Fernandes"" date ""03/12/2020""
+  actor avaliador ""Avaliador de Pessoas""
+  preCondition ""Avaliador de Pessoas esta autenticado no sistema; e, tem permissao para gerenciar Respostas de Avaliacoes""
+
+  basic {
+    step 1 avaliador ""acessa a funcionalidade de Avaliacoes a partir do menu inicial""
+    step 2 system ""exibe a listagem das Avaliacoes cadastradas com a opcao 'Formulario' dentre as varias listadas"" 
+    step 3 avaliador ""com uma avaliacao selecionada, clica na opcao 'Formulario' para criar uma nova Avaliacao""
+    step 4 system ""apresenta o formulario para cadastro e alteracao de Respostas de Avaliacao"" ef[1]
+    step 5 avaliador  ""seleciona o 'Nivel da Competencia' da Avaliacao (1 a 4) para cada Perfil de Competencias avaliado""
+    step 6 system ""apresenta o campo 'Nivel da Competencia' preenchido corretamente""
+    step 7 avaliador ""adiciona 'Apontamentos' sobre a avaliacao para cada Perfil de Competencias avaliado""
+    step 8 system ""apresenta os 'Apontamentos' preenchidos corretamente""
+	step 9 avaliador ""clica na opcao 'Salvar'"" af[1]
+    step 10 system ""realiza a acao conforme a opcao selecionada pelo usuario e 
+				   retorna feedback correspondente"" ef[2,3]
+  }
+
+  exception 1 ""Nao e um dos avaliadores"" {
+    step 1 system ""exibe uma mensagem de erro informando ao usuario que nao e um dos avaliadores""
+  }
+  
+  exception 2 ""Falha ao Salvar a nova Avaliacao"" {
+    step 1 system ""exibe uma mensagem de erro ao tentar salvar, informando o campo ou a validacao que falhou""
+  }
+
+  exception 3 ""Erro ao Editar Avaliacao"" {
+    step 1 system ""exibe uma mensagem de erro ao tentar editar, informando o campo ou a validacao que falhou""
+  }
+  
+  alternative 1 ""Resolve 'limpar' a Resposta de Avaliacao"" {
+    step 1 avaliador ""clica na opcao 'Excluir' para cada Perfil de Competencias avaliado""
+    step 2 system ""limpa os campos apresentados 'Nivel da Competencia' e 'Apontamentos' apresentados na tela para cada Perfil de Competencias avaliado""
+    step 5 avaliador ""verifica que os campos 'Nivel da Competencia' e 'Apontamentos' estao limpos"" bs 5 
+  }
+
+  postCondition ""A gestao de Respostas de Avaliacoes e realizada com sucesso.""
+}
",HIGH,7,0,0,"{'TC7', 'TC3', 'TC6', 'TC1', 'TC5', 'TC4', 'TC2'}",7,HIGH,"The updated snippet introduces several new elements to the use case specification, including a new use case definition with detailed steps, actor involvement, preconditions, basic flow, exceptions, and alternatives. Each of these elements contributes to new system behaviors and flows, significantly impacting the system's functionality and expected behavior.",3397
38,,src/RF009 - Gerenciar Resultados de Avaliacoes.claret,exp01_gti-competencias_v1.0,exp01_gti-competencias_v1.1,,"+systemName ""GTI-Competencias""
+
+usecase ""RF009 - Gerenciar Resultados de Avaliacoes"" {
+  version ""1.1"" type ""Criacao"" user ""Aislan Fernandes"" date ""30/11/2020""
+  actor lider ""Lider de Pessoas""
+  preCondition ""Lider de Pessoas esta autenticado no sistema; e, tem permissao para gerenciar Resultados de Avaliacoes""
+
+  basic {
+    step 1 lider ""acessa a funcionalidade de Avaliacoes a partir do menu inicial""
+    step 2 system ""exibe a listagem das Avaliacoes cadastradas com a opcao 'Resultado' dentre as varias listadas"" 
+    step 3 lider ""com uma avaliacao selecionada, clica na opcao 'Resultados' para efetivar o feedback""
+    step 4 system ""apresenta o formulario para cadastro da Ata de Reuniao""
+    step 5 lider  ""seleciona o 'Ata de Reuniao de Feedback' da Avaliacao (1 a 4) para cada Perfil de Competencias avaliado""
+    step 6 system ""apresenta o campo 'Ata de Reuniao de Feedback' preenchido corretamente""
+	step 7 lider ""clica na opcao 'Salvar'"" af[1]
+    step 8 system ""realiza a acao conforme a opcao selecionada pelo usuario e 
+				   retorna feedback correspondente"" ef[1,2]
+  }
+
+  exception 1 ""Falha ao Salvar a nova Avaliacao"" {
+    step 1 system ""exibe uma mensagem de erro ao tentar salvar, informando o campo ou a validacao que falhou""
+  }
+
+  exception 2 ""Erro ao Editar Avaliacao"" {
+    step 1 system ""exibe uma mensagem de erro ao tentar editar, informando o campo ou a validacao que falhou""
+  }
+  
+  alternative 1 ""Encerrar definitivamente"" {
+    step 1 lider ""clica na opcao 'Encerrar' para a Avaliacao de Competencias""
+    step 2 system ""apresenta o campo 'Ata de Reuniao de Feedback'""
+  }
+
+  postCondition ""A gestao de Resultados de Avaliacoes e realizada com sucesso.""
+}
",HIGH,4,0,0,"{'TC3', 'TC1', 'TC4', 'TC2'}",4,HIGH,"The change introduces a complete new use case specification, including system name, actors, preconditions, basic flow, exceptions, and alternatives, which significantly impacts the system's expected behavior.",51329
39,,src/RF011 - Gerenciar Competencias Portfolio.claret,exp01_gti-competencias_v1.0,exp01_gti-competencias_v1.1,"-    step 2 system ""exibe a listagem dos Competencias (Portfolio) cadastrados com opcoes de 'Novo', 'Editar', 'Excluir' e 'Ajuda'"" 
","+    step 2 system ""exibe a listagem das Competencias (Portfolio) cadastradas com opcoes de 'Novo', 'Editar', 'Excluir' e 'Ajuda'"" 
",LOW,0,27,1,"{'TC7', 'TC23', 'TC6', 'TC21', 'TC26', 'TC22', 'TC20', 'TC4', 'TC16', 'TC3', 'TC18', 'TC13', 'TC9', 'TC2', 'TC25', 'TC24', 'TC11', 'TC17', 'TC14', 'TC10', 'TC8', 'TC19', 'TC5', 'TC27', 'TC12', 'TC28', 'TC15'}",28,LOW,"The change is purely syntactic, converting 'Competencias' and 'cadastrados' to their feminine plural forms 'Competencias' and 'cadastradas' to match the word 'exibição' and maintain grammatical agreement in Portuguese. This edit does not alter the behavior or functionality of the system; it clarifies the text without impacting the system's expected behavior.",4128
40,,src/RF011 - Gerenciar Competencias Portfolio.claret,exp01_gti-competencias_v1.0,exp01_gti-competencias_v1.1,"-    step 2 system ""destaca o Competencias (Portfolio) selecionado na listagem""
-    step 3 lider ""clica na opcao 'Editar' para modificar o Competencias (Portfolio) selecionado"" bs 4
","+    step 2 system ""destaca a Competencia (Portfolio) selecionada na listagem""
+    step 3 lider ""clica na opcao 'Editar' para modificar a Competencia (Portfolio) selecionada"" bs 4
",LOW,0,12,16,"{'TC8', 'TC7', 'TC11', 'TC6', 'TC14', 'TC13', 'TC5', 'TC12', 'TC10', 'TC9', 'TC15', 'TC16'}",28,LOW,"The changes are syntactic edits focused on textual updates, specifically changing singular/plural forms 'o Competencias' to 'a Competencia' and 'o Competencias' to 'a Competencia'. These modifications do not affect the overall system behavior, as they maintain the same functional intent within the steps.",3454
41,,src/RF011 - Gerenciar Competencias Portfolio.claret,exp01_gti-competencias_v1.0,exp01_gti-competencias_v1.1,"-    step 2 system ""destaca o Competencias (Portfolio) selecionado na listagem""
-    step 3 lider ""clica na opcao 'Excluir' para excluir o Competencias (Portfolio) selecionado""
","+    step 2 system ""destaca a Competencia (Portfolio) selecionada na listagem""
+    step 3 lider ""clica na opcao 'Excluir' para excluir a Competencia (Portfolio) selecionada""
",LOW,0,3,25,"{'TC3', 'TC4', 'TC2'}",28,LOW,"The changes involve updating grammatical gender references from 'o' to 'a' and adjusting text for consistency (e.g., 'Competencias' to 'Competencia'), which are purely syntactic edits. These changes do not alter the expected behavior of the system.",3130
42,,src/RF011 - Gerenciar Competencias Portfolio.claret,exp01_gti-competencias_v1.0,exp01_gti-competencias_v1.1,"-    step 6 system ""exibe a listagem dos Competencias (Portfolio) sem o Competencias (Portfolio) excluido"" ef[3]
","+    step 6 system ""exibe a listagem das Competencias (Portfolio) sem a Competencia (Portfolio) excluida"" ef[3]
",LOW,0,1,27,{'TC3'},28,LOW,The change involves a syntactic edit where the terminology and gender are adjusted. The original 'listagem dos Competencias (Portfolio) sem o Competencias (Portfolio) excluido' is updated to 'listagem das Competencias (Portfolio) sem a Competencia (Portfolio) excluida' to ensure grammatical correctness in Portuguese. This change does not alter the behavior or functionality of the system as defined by the use case.,4406
43,,src/RF011 - Gerenciar Competencias Portfolio.claret,exp01_gti-competencias_v1.0,exp01_gti-competencias_v1.1,"-    step 2 system ""destaca o Competencias (Portfolio) selecionado na listagem""
-    step 3 lider ""clica na opcao 'Excluir' para excluir o Competencias (Portfolio) selecionado""
","+    step 2 system ""destaca a Competencia (Portfolio) selecionada na listagem""
+    step 3 lider ""clica na opcao 'Excluir' para excluir a Competencia (Portfolio) selecionada""
",LOW,0,3,25,"{'TC3', 'TC4', 'TC2'}",28,LOW,This change is a textual update involving the replacement of a plural noun with its singular form while maintaining the system's functionality unchanged.,15428
44,,src/RF011 - Gerenciar Competencias Portfolio.claret,exp01_gti-competencias_v1.0,exp01_gti-competencias_v1.1,"-    step 6 system ""exibe a listagem dos Competencias (Portfolio) com o Competencias (Portfolio) excluido""
","+    step 6 system ""exibe a listagem das Competencias (Portfolio) com a Competencia (Portfolio) excluida""
",LOW,0,1,27,{'TC2'},28,LOW,The change corrects grammatical consistency without altering the underlying logic or expected result of the system's behavior.,18825
45,,src/RF011 - Gerenciar Competencias Portfolio.claret,exp01_gti-competencias_v1.0,exp01_gti-competencias_v1.1,"-  	step 2 system ""exibe a listagem dos Competencias (Portfolio) cadastrados apenas para visualizacao com a opcao 'Ajuda'""
","+  	step 2 system ""exibe a listagem das Competencias (Portfolio) cadastradas apenas para visualizacao com a opcao 'Ajuda'""
",LOW,0,1,27,{'TC1'},28,LOW,"The change is a grammatical adjustment from 'exibe a listagem dos Competencias' to 'exibe a listagem das Competencias'. This is a syntactic edit that does not alter the system's functionality or expected behavior. It remains consistent with the original step’s intent, which is to display a list of registered Competencies for viewing only with the 'Help' option.",4092
46,,src/RF014 - Administrador de Dados.claret,exp01_gti-competencias_v1.0,exp01_gti-competencias_v1.1,,"+systemName ""GTI-Competencias""
+
+usecase ""RF014 - Administrador de Dados"" {
+  version ""1.1"" type ""Criacao"" user ""Aislan Fernandes"" date ""02/12/2020""
+  actor admin ""Administrador""
+  preCondition ""Administrador esta autenticado no sistema; e, tem permissao para alterar Gerente de Desempenho""
+
+  basic {
+    step 1 admin ""acessa a funcionalidade de Catalogo (Perfis) de Competencias a partir do menu inicial""
+    step 2 system ""exibe a listagem das Catalogo (Perfis) de Competencias cadastradas com a opcao 'Alterar Gerente' dentre as varias listadas"" 
+    step 3 admin ""com um perfil selecionado, clica na opcao 'Alterar Gerente' para efetivar a mudanca""
+    step 4 system ""apresenta o formulario para cadastro do novo Gerente de Desempenho""
+    step 5 admin  ""preenche o campo 'Login do Novo Gerente de Desempenho' do novo Gerente de Desempenho para o Perfil de Competencias ""
+    step 6 system ""apresenta o campo 'Login do Novo Gerente de Desempenho' preenchido corretamente""
+	step 7 admin ""clica na opcao 'Confirmar'"" af[1]
+    step 8 system ""realiza a acao conforme a opcao selecionada pelo usuario e 
+				   retorna feedback correspondente"" ef[1,2]
+  }
+
+  exception 1 ""Falha ao Salvar o novo Gerente de Desempenho"" {
+    step 1 system ""exibe uma mensagem de erro ao tentar salvar, informando o campo ou a validacao que falhou""
+  }
+  
+  alternative 1 ""Encerrar definitivamente"" {
+    step 1 admin ""clica na opcao 'Cancelar'""
+    step 2 system ""apresenta o Catalogo (Perfis) de Competencias cadastradas sem nenhuma alteracao""
+  }
+
+  postCondition ""A alteracao do Gerente de Desempenho e realizada com sucesso.""
+}
",HIGH,3,0,0,"{'TC3', 'TC1', 'TC2'}",3,HIGH,"The change introduces a new use case with multiple steps, exception flows, alternative flows, and postconditions, significantly altering the system's expected behavior.",13785
47,src/RF005 - Visualizar Status do Processo.claret,src/RF004 - Visualizar Painel do Desempenho.claret,exp01_gti-competencias_v1.1,exp01_gti-competencias_v1.2,"-  preCondition ""Usuario nao-autenticado no sistema se encontra na tela inicial do sistema""  
","+  preCondition ""Usuario nao-autenticado no sistema""  
",LOW,0,2,0,"{'TC1', 'TC2'}",2,HIGH,"The change to the precondition removes the requirement for the user to be on the initial screen, broadening the use case's applicability and potentially altering the system's behavior.",14658
48,src/RF005 - Visualizar Status do Processo.claret,src/RF004 - Visualizar Painel do Desempenho.claret,exp01_gti-competencias_v1.1,exp01_gti-competencias_v1.2,"-    step 1 usuarioNA ""acessa a funcionalidade para visualizar o status do PGDC""
","+    step 1 usuarioNA ""acessa a tela inicial do sistema"" af[1]
",HIGH,0,2,0,"{'TC1', 'TC2'}",2,HIGH,"The change modifies the user action from accessing a specific functionality to accessing the initial screen, and introduces an alternative flow, altering the system's expected behavior.",16149
49,src/RF005 - Visualizar Status do Processo.claret,src/RF004 - Visualizar Painel do Desempenho.claret,exp01_gti-competencias_v1.1,exp01_gti-competencias_v1.2,,"+  
+  alternative 1 ""Retornando a tela inicial pelo menu do sistema"" {
+  	step 1 usuarioNA ""acessa a opcao 'Inicio (Painel)'"" bs 2
+  }
+  
",HIGH,2,0,2,"{'TC1', 'TC2'}",4,HIGH,"The introduction of a new alternative flow at step 1 changes the system's expected behavior by providing a new path for returning to the initial screen, which constitutes a high-impact change.",14962
50,,src/RF009 - Gerenciar Resultados de Avaliacoes.claret,exp01_gti-competencias_v1.1,exp01_gti-competencias_v1.2,"-    step 3 lider ""com uma avaliacao selecionada, clica na opcao 'Resultados' para efetivar o feedback""
","+    step 3 lider ""com uma avaliacao selecionada, clica na opcao 'Resultado' para efetivar o feedback""
",LOW,0,4,0,"{'TC3', 'TC1', 'TC4', 'TC2'}",4,LOW,"The change is a textual update from 'Resultados' to 'Resultado'. This does not affect system behavior but alters screen text, fitting the low-impact criteria.",16025
51,,src/RF009 - Gerenciar Resultados de Avaliacoes.claret,exp01_gti-competencias_v1.1,exp01_gti-competencias_v1.2,"-	step 7 lider ""clica na opcao 'Salvar'"" af[1]
-    step 8 system ""realiza a acao conforme a opcao selecionada pelo usuario e 
","+    step 7 lider ""verifica a presenca (somente leitura) do detalhe de cada competencia avaliada""
+    step 8 system ""apresenta os detalhes de cada competencia, incluindo: 
+                   - a descricao da competencia;
+                   - o valor da autoavaliacao, a media das notas dos avaliadores e o valor da meta do avaliado;
+                   - os niveis de avaliacao para aquela competencia; e,
+                   - os apontamentos.""
+	step 9 lider ""clica na opcao 'Salvar'"" af[1]
+    step 10 system ""realiza a acao conforme a opcao selecionada pelo usuario e 
",HIGH,0,3,1,"{'TC3', 'TC4', 'TC2'}",4,HIGH,"The changes introduce new actions, modify existing actions, and reorder steps, which alters the system's expected behavior and functionality.",23304
52,,src/RF014 - Administrador de Dados.claret,exp01_gti-competencias_v1.1,exp01_gti-competencias_v1.2,"-    step 1 admin ""acessa a funcionalidade de Catalogo (Perfis) de Competencias a partir do menu inicial""
-    step 2 system ""exibe a listagem das Catalogo (Perfis) de Competencias cadastradas com a opcao 'Alterar Gerente' dentre as varias listadas"" 
","+    step 1 admin ""acessa a funcionalidade de 'Catalogo (Perfis) de Competencias' a partir do menu inicial""
+    step 2 system ""exibe a listagem do Catalogo (Perfis) de Competencias cadastradas com a opcao 'Alterar Gerente' dentre as varias listadas"" 
",LOW,0,3,0,"{'TC3', 'TC1', 'TC2'}",3,LOW,"The changes are syntactic edits where single quotes are added around 'Catalogo (Perfis) de Competencias' in both steps, and a definite article 'o' is added before 'Catalogo' in step 2. These alterations do not change the expected behavior or functionality of the use case.",3503
